group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1626166,Cameron Payne,,1610612756,PHX,28.0,1,0,1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,92,14,92,123,38,37,23,57,1,1,1,115,26,1,1,67,108
,101108,Chris Paul,,1610612756,PHX,38.0,3,2,1,0.667,8.978333333333333,10.7,0.0,0.0,0.0,16.0,26.7,16.0,21.4,0.0,0.0,10.7,10.7,46.0,61,37,14,21,63,17,37,23,57,68,106,106,108,26,1,111,16,48
,1627814,Damion Lee,,1610612756,PHX,30.0,1,0,1,0.0,2.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9,0.0,0.0,0.0,0.0,0.0,97,92,14,92,112,38,37,23,57,1,1,1,60,26,1,1,67,108
,1629028,Deandre Ayton,,1610612756,PHX,24.0,5,3,2,0.6,14.221666666666666,0.0,0.0,0.0,27.0,10.1,23.6,10.1,33.8,0.0,0.0,3.4,6.8,48.6,30,22,56,36,41,38,37,23,5,47,97,86,76,26,1,61,34,43
,1626164,Devin Booker,,1610612756,PHX,26.0,6,4,2,0.667,15.735,0.0,0.0,0.0,6.1,9.2,21.4,9.2,30.5,0.0,3.1,6.1,6.1,54.6,22,14,56,21,36,38,37,23,49,43,93,81,84,26,119,80,39,31
,1629111,Jock Landale,,1610612756,PHX,27.0,1,1,0,1.0,1.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2,97,66,1,1,118,38,37,23,57,1,1,1,115,26,1,1,67,32
,1629006,Josh Okogie,,1610612756,PHX,24.0,3,2,1,0.667,3.458333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,0.0,0.0,0.0,0.0,62.5,61,37,14,21,106,38,37,23,57,1,1,1,92,26,1,1,67,20
,201142,Kevin Durant,,1610612756,PHX,34.0,6,4,2,0.667,15.735,12.2,9.2,6.1,6.1,9.2,21.4,9.2,30.5,0.0,3.1,0.0,18.3,49.4,22,14,56,21,36,13,14,12,49,43,93,81,84,26,119,1,6,38
,1629013,Landry Shamet,,1610612756,PHX,26.0,4,3,1,0.75,7.218333333333334,0.0,0.0,0.0,0.0,19.9,13.3,19.9,53.2,0.0,0.0,6.6,6.6,6.6,38,22,14,14,73,38,37,23,57,94,66,108,41,26,1,82,35,107
,203933,T.J. Warren,,1610612756,PHX,29.0,2,2,0,1.0,4.29,22.4,0.0,0.0,0.0,0.0,22.4,0.0,44.8,0.0,0.0,0.0,11.2,78.3,75,37,1,1,95,4,37,23,57,1,95,1,55,26,1,1,14,10
,1628470,Torrey Craig,,1610612756,PHX,32.0,3,2,1,0.667,5.1883333333333335,27.8,0.0,27.8,18.5,0.0,46.3,0.0,0.0,0.0,0.0,9.3,9.3,55.5,61,37,14,21,81,1,37,1,18,1,124,1,115,26,1,104,24,29
