close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1629029,Luka Dončić,1610612742,DAL,F-G,23.0,65,65,0.396,3.46,5.52,0.627,0.63,-0.004
203939,Dwight Powell,1610612742,DAL,F-C,30.0,82,80,0.425,3.12,4.91,0.635,0.638,-0.003
1627827,Dorian Finney-Smith,1610612742,DAL,F,29.0,80,80,0.328,2.71,4.51,0.601,0.633,-0.032
1628467,Maxi Kleber,1610612742,DAL,F,30.0,59,58,0.374,2.44,4.34,0.563,0.628,-0.065
203493,Reggie Bullock Jr.,1610612742,DAL,G-F,31.0,68,65,0.397,2.35,3.63,0.648,0.625,0.023
203915,Spencer Dinwiddie,1610612742,DAL,G,29.0,67,66,0.317,2.25,3.4,0.662,0.624,0.038
203501,Tim Hardaway Jr.,1610612742,DAL,G-F,30.0,42,41,0.357,2.19,3.4,0.643,0.624,0.02
1628973,Jalen Brunson,1610612742,DAL,G,25.0,79,75,0.307,2.08,3.06,0.678,0.623,0.055
1627737,Marquese Chriss,1610612742,DAL,F,24.0,32,29,0.457,1.66,2.5,0.663,0.625,0.037
202722,Dāvis Bertāns,1610612742,DAL,F,29.0,56,46,0.425,1.41,2.18,0.648,0.622,0.026
1628425,Sterling Brown,1610612742,DAL,G-F,27.0,46,39,0.365,1.28,1.98,0.648,0.629,0.019
1630182,Josh Green,1610612742,DAL,G,21.0,61,51,0.34,1.11,1.79,0.624,0.611,0.013
1629033,Theo Pinson,1610612742,DAL,G-F,26.0,14,9,0.403,1.14,1.79,0.64,0.651,-0.011
1628373,Frank Ntilikina,1610612742,DAL,G,23.0,51,39,0.365,1.04,1.78,0.582,0.627,-0.044
1630605,JaQuori McLaughlin,1610612742,DAL,G,24.0,2,2,0.75,1.0,1.5,0.667,0.623,0.043
1626246,Boban Marjanović,1610612742,DAL,C,33.0,20,14,0.353,0.95,1.5,0.633,0.599,0.034
203504,Trey Burke,1610612742,DAL,G,29.0,33,23,0.333,0.85,1.36,0.622,0.622,0.0
202688,Brandon Knight,1610612742,DAL,G,30.0,4,3,0.294,1.0,1.25,0.8,0.632,0.168
1628994,George King,1610612742,DAL,F-G,28.0,4,3,0.455,1.0,1.25,0.8,0.76,0.04
1630589,Moses Wright,1610612742,DAL,F,23.0,3,2,0.333,0.67,0.67,1.0,0.646,0.355
1630647,Eugene Omoruyi,1610612742,DAL,F,25.0,2,1,0.2,0.5,0.5,1.0,0.589,0.411
