close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1629029,Luka Dončić,1610612742,DAL,F-G,23.0,65,64,0.35,1.82,4.88,0.372,0.353,0.019
1627827,Dorian Finney-Smith,1610612742,DAL,F,29.0,80,79,0.345,1.66,4.74,0.351,0.354,-0.003
1628973,Jalen Brunson,1610612742,DAL,G,25.0,79,78,0.445,1.54,4.44,0.348,0.355,-0.007
203915,Spencer Dinwiddie,1610612742,DAL,G,29.0,67,66,0.41,1.57,4.4,0.356,0.355,0.001
203501,Tim Hardaway Jr.,1610612742,DAL,G-F,30.0,42,41,0.372,1.19,3.55,0.336,0.345,-0.01
1628467,Maxi Kleber,1610612742,DAL,F,30.0,59,55,0.295,1.05,3.42,0.307,0.345,-0.038
203493,Reggie Bullock Jr.,1610612742,DAL,G-F,31.0,68,63,0.294,0.81,2.69,0.301,0.355,-0.054
203939,Dwight Powell,1610612742,DAL,F-C,30.0,82,74,0.23,0.9,2.66,0.339,0.352,-0.012
1628425,Sterling Brown,1610612742,DAL,G-F,27.0,46,35,0.365,0.8,1.98,0.407,0.343,0.063
1630182,Josh Green,1610612742,DAL,G,21.0,61,49,0.336,0.61,1.77,0.343,0.359,-0.016
202688,Brandon Knight,1610612742,DAL,G,30.0,4,3,0.412,0.5,1.75,0.286,0.373,-0.087
1629033,Theo Pinson,1610612742,DAL,G-F,26.0,14,11,0.387,0.21,1.71,0.125,0.34,-0.215
203504,Trey Burke,1610612742,DAL,G,29.0,33,28,0.415,0.64,1.7,0.375,0.341,0.034
1628373,Frank Ntilikina,1610612742,DAL,G,23.0,51,38,0.337,0.39,1.65,0.238,0.356,-0.118
1627737,Marquese Chriss,1610612742,DAL,F,24.0,32,26,0.28,0.44,1.53,0.286,0.348,-0.062
1630647,Eugene Omoruyi,1610612742,DAL,F,25.0,2,2,0.6,0.5,1.5,0.333,0.319,0.014
202722,Dāvis Bertāns,1610612742,DAL,F,29.0,56,42,0.265,0.45,1.36,0.329,0.35,-0.021
1630589,Moses Wright,1610612742,DAL,F,23.0,3,2,0.5,0.33,1.0,0.333,0.39,-0.056
1626246,Boban Marjanović,1610612742,DAL,C,33.0,20,12,0.224,0.55,0.95,0.579,0.35,0.229
1628994,George King,1610612742,DAL,F-G,28.0,4,1,0.091,0.0,0.25,0.0,0.394,-0.394
