season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42015,2037,Jamal Crawford,1610612746,LAC,LA Clippers,Spotup,Offensive,0.857,6,0.097,1.333,0.444,0.333,0.0,0.25,0.083,0.583,0.005560000000000001,12,16,4,9,5,2015-16,2015,2016
42015,201145,Jeff Green,1610612746,LAC,LA Clippers,Spotup,Offensive,0.653,6,0.21,1.077,0.455,0.077,0.077,0.077,0.0,0.462,0.0059099999999999995,13,14,5,11,6,2015-16,2015,2016
42015,200755,JJ Redick,1610612746,LAC,LA Clippers,Spotup,Offensive,0.0,6,0.094,1.625,0.625,0.0,0.0,0.0,0.0,0.625,0.00813,8,13,5,8,3,2015-16,2015,2016
42015,101108,Chris Paul,1610612746,LAC,LA Clippers,Spotup,Offensive,0.0,4,0.057,2.2,0.8,0.0,0.0,0.0,0.0,0.8,0.011000000000000001,5,11,4,5,1,2015-16,2015,2016
42015,203085,Austin Rivers,1610612746,LAC,LA Clippers,Spotup,Offensive,0.0,6,0.099,1.0,0.5,0.0,0.143,0.0,0.0,0.429,0.005829999999999999,7,7,3,6,3,2015-16,2015,2016
42015,201599,DeAndre Jordan,1610612746,LAC,LA Clippers,Spotup,Offensive,0.0,6,0.043,2.0,1.0,0.333,0.0,0.333,0.0,1.0,0.01,3,6,2,2,0,2015-16,2015,2016
42015,202325,Wesley Johnson,1610612746,LAC,LA Clippers,Spotup,Offensive,0.0,6,0.294,1.2,0.4,0.0,0.0,0.0,0.0,0.4,0.006,5,6,2,5,3,2015-16,2015,2016
42015,201933,Blake Griffin,1610612746,LAC,LA Clippers,Spotup,Offensive,0.062,4,0.167,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0025,12,6,3,12,9,2015-16,2015,2016
42015,201601,Luc Mbah a Moute,1610612746,LAC,LA Clippers,Spotup,Offensive,0.0,5,0.25,1.0,1.0,0.0,0.5,0.0,0.0,0.5,0.01,2,2,1,1,0,2015-16,2015,2016
42015,1718,Paul Pierce,1610612746,LAC,LA Clippers,Spotup,Offensive,0.0,5,0.438,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,7,0,0,6,6,2015-16,2015,2016
