season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42015,201599,DeAndre Jordan,1610612746,LAC,LA Clippers,Misc,Offensive,0.286,6,0.3,0.429,0.0,0.714,0.19,0.0,0.0,0.381,0.0,21,9,0,2,2
42015,101108,Chris Paul,1610612746,LAC,LA Clippers,Misc,Offensive,0.0,4,0.034,1.333,0.0,0.667,0.0,0.0,0.0,0.667,0.0,3,4,0,1,1
42015,202332,Cole Aldrich,1610612746,LAC,LA Clippers,Misc,Offensive,0.0,6,0.2,1.0,1.0,0.5,0.25,0.0,0.0,0.75,0.01,4,4,1,1,0
42015,201965,Jeff Ayres,1610612746,LAC,LA Clippers,Misc,Offensive,0.0,2,1.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,0.01,1,3,1,1,0
42015,201933,Blake Griffin,1610612746,LAC,LA Clippers,Misc,Offensive,0.0,4,0.056,0.75,0.0,0.5,0.5,0.25,0.0,0.5,0.0,4,3,0,0,0
42015,2037,Jamal Crawford,1610612746,LAC,LA Clippers,Misc,Offensive,0.0,6,0.048,0.333,0.0,0.167,0.5,0.167,0.0,0.167,0.0,6,2,0,2,2
42015,203085,Austin Rivers,1610612746,LAC,LA Clippers,Misc,Offensive,0.0,6,0.042,0.333,0.0,0.333,0.333,0.0,0.0,0.333,0.0,3,1,0,1,1
42015,201601,Luc Mbah a Moute,1610612746,LAC,LA Clippers,Misc,Offensive,0.0,5,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0
42015,200755,JJ Redick,1610612746,LAC,LA Clippers,Misc,Offensive,0.0,6,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1
42015,1718,Paul Pierce,1610612746,LAC,LA Clippers,Misc,Offensive,0.0,5,0.063,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0
42015,202325,Wesley Johnson,1610612746,LAC,LA Clippers,Misc,Offensive,0.0,6,0.118,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2,0,0,1,1
42015,201145,Jeff Green,1610612746,LAC,LA Clippers,Misc,Offensive,0.0,6,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,2,2
