season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2017-18,201959,Taj Gibson,Taj,1610612750,MIN,Minnesota Timberwolves,21701209,2018-04-09T00:00:00,MIN vs. MEM,W,8.3,78.8,82.4,82.4,83.7,100.0,100.0,-4.8,-17.6,-17.6,0.0,0.0,0.0,0.154,0.182,0.167,0.33299999999999996,0.33299999999999996,0.005,0.005,0.261,0.264,109.67,97.92,81.6,97.92,0.149,17,2,4,2.0,4.0,0.5,1,1,1,1,23225,23564,22826,22826,2862,8513,8513,14719,19440,19442,18867,13554,18867,1292,7148,2960,24713,24769,11406,14306,4264,4594,1747,15228,15229,6009,15444,18324,15444,18324,8363,1.0,8:20,2017,2018
2017-18,201565,Derrick Rose,Derrick,1610612750,MIN,Minnesota Timberwolves,21701209,2018-04-09T00:00:00,MIN vs. MEM,W,21.8,125.4,127.7,127.7,99.4,100.0,100.0,26.0,27.7,27.7,0.167,1.5,18.8,0.0,0.042,0.024,0.125,0.126,0.0055000000000000005,0.00597,0.241,0.239,105.74,104.51,87.09,104.51,0.099,47,5,10,5.0,10.0,0.5,1,1,1,1,14534,3395,2821,2821,8925,8513,8513,3576,3217,3219,8273,6244,9573,12711,21173,22082,16749,17331,10473,10071,5938,6657,4125,5549,5549,11925,6480,7776,6480,7776,8363,1.0,21:49,2017,2018
2017-18,1626145,Tyus Jones,Tyus,1610612750,MIN,Minnesota Timberwolves,21701209,2018-04-09T00:00:00,MIN vs. MEM,W,25.0,132.9,128.8,128.8,85.9,87.8,87.8,47.0,41.1,41.1,0.167,4.0,33.3,0.0,0.077,0.042,0.083,0.083,0.00571,0.00571,0.127,0.132,96.29,96.83,80.69,96.83,0.061,52,3,7,3.0,7.0,0.429,1,1,1,1,11692,1750,2513,2513,3472,3937,3937,986,1440,1440,8273,1077,2639,12711,17585,19304,12967,13123,9472,11082,19909,19791,17998,16967,16967,16736,12053,12683,12053,12683,13354,1.0,25:02,2017,2018
2017-18,203952,Andrew Wiggins,Andrew,1610612750,MIN,Minnesota Timberwolves,21701209,2018-04-09T00:00:00,MIN vs. MEM,W,35.5,102.2,104.2,104.2,94.0,100.0,100.0,8.2,4.2,4.2,0.042,1.0,7.1,0.073,0.077,0.075,0.071,0.069,0.0025,0.0028100000000000004,0.144,0.152,101.33,97.31,81.09,97.31,0.024,72,3,12,3.0,12.0,0.25,1,1,1,1,2723,14736,13729,13729,6277,8513,8513,9096,10859,10859,18379,7446,17405,5227,17585,13237,11833,11839,20854,21652,17915,17464,9827,16194,16194,20574,12053,5302,12053,5302,20170,1.0,35:31,2017,2018
2017-18,1627875,Marcus Georges-Hunt,Marcus,1610612750,MIN,Minnesota Timberwolves,21701209,2018-04-09T00:00:00,MIN vs. MEM,W,1.1,150.0,100.0,100.0,150.0,150.0,150.0,0.0,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.015,0.333,0.5,91.43,114.29,95.24,114.29,0.429,3,1,1,1.0,1.0,1.0,1,1,1,1,25858,437,15404,15404,25323,25352,25352,12566,24669,24669,18867,13554,18867,12711,22415,23339,1,1,1,1,883,64,23375,916,910,138,19115,23497,19115,23497,1,1.0,1:03,2017,2018
2017-18,201166,Aaron Brooks,Aaron,1610612750,MIN,Minnesota Timberwolves,21701209,2018-04-09T00:00:00,MIN vs. MEM,W,1.1,150.0,100.0,100.0,150.0,150.0,150.0,0.0,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.333,0.5,91.43,114.29,95.24,114.29,-0.143,3,0,0,0.0,0.0,0.0,1,1,1,1,25858,437,15404,15404,25323,25352,25352,12566,24669,24669,18867,13554,18867,12711,22415,23339,25990,25991,22697,23334,883,64,23375,916,910,25635,22697,24957,22697,24957,22697,1.0,1:03,2017,2018
2017-18,202332,Cole Aldrich,Cole,1610612750,MIN,Minnesota Timberwolves,21701209,2018-04-09T00:00:00,MIN vs. MEM,W,1.1,150.0,100.0,100.0,150.0,150.0,150.0,0.0,-50.0,-50.0,1.0,0.0,100.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,91.43,114.29,95.24,114.29,0.286,3,0,0,0.0,0.0,0.0,1,1,1,1,25858,437,15404,15404,25323,25352,25352,12566,24669,24669,1,13554,1,12711,1,1,1,1,22697,23334,25257,25259,23375,916,910,522,22697,24957,22697,24957,22697,1.0,1:03,2017,2018
2017-18,202357,Nemanja Bjelica,Nemanja,1610612750,MIN,Minnesota Timberwolves,21701209,2018-04-09T00:00:00,MIN vs. MEM,W,19.9,98.3,97.6,97.6,93.0,100.0,100.0,5.3,-2.4,-2.4,0.167,2.0,33.3,0.095,0.136,0.116,0.16699999999999998,0.16699999999999998,0.00333,0.00333,0.082,0.084,103.48,100.1,83.42,100.1,0.044,42,1,3,1.0,3.0,0.333,1,1,1,1,16211,17051,17493,17493,5871,8513,8513,10323,13770,13770,8273,3783,2639,3535,11168,7266,19853,20017,18810,20382,23648,23656,6768,11596,11596,18605,19115,20118,19115,20118,17065,1.0,19:54,2017,2018
2017-18,2037,Jamal Crawford,Jamal,1610612750,MIN,Minnesota Timberwolves,21701209,2018-04-09T00:00:00,MIN vs. MEM,W,23.0,130.4,124.4,124.4,89.6,90.7,90.7,40.7,33.7,33.7,0.136,1.5,30.0,0.05,0.077,0.065,0.2,0.2,0.002,0.002,0.127,0.132,90.24,91.83,76.52,91.83,0.017,45,1,5,1.0,5.0,0.2,1,1,1,1,13519,2198,3785,3785,4554,4880,4880,1466,2211,2211,10563,6244,3962,7755,17585,15038,21591,21769,21785,22647,19872,19818,24086,23135,23135,21188,19115,16430,19115,16430,21382,1.0,23:00,2017,2018
2017-18,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21701209,2018-04-09T00:00:00,MIN vs. MEM,W,29.8,124.7,129.8,129.8,78.0,81.0,81.0,46.7,48.8,48.8,0.118,2.0,11.1,0.179,0.382,0.29,0.055999999999999994,0.055,0.00786,0.00783,0.222,0.226,96.25,92.51,77.09,92.51,0.344,57,11,14,11.0,14.0,0.786,1,1,1,1,7389,3645,2313,2313,1796,2319,2319,1004,935,935,11866,3783,14552,874,719,282,10492,10530,3082,3470,7624,8055,18056,22534,22534,258,453,3550,453,3550,1760,1.0,29:50,2017,2018
2017-18,201952,Jeff Teague,Jeff,1610612750,MIN,Minnesota Timberwolves,21701209,2018-04-09T00:00:00,MIN vs. MEM,W,33.3,105.1,107.4,107.4,97.6,102.9,102.9,7.4,4.5,4.5,0.444,1.6,23.5,0.028,0.083,0.056,0.147,0.146,0.005,0.005659999999999999,0.31,0.318,102.38,98.64,82.2,98.64,0.185,68,9,19,9.0,19.0,0.474,1,1,1,1,4436,13122,11900,11900,7987,10974,10974,9435,10745,10745,866,6210,6821,11703,16853,16738,19099,19078,11406,11509,1598,1665,8265,14053,14053,3256,1220,992,1220,992,11786,1.0,33:20,2017,2018
2017-18,203476,Gorgui Dieng,Gorgui,1610612750,MIN,Minnesota Timberwolves,21701209,2018-04-09T00:00:00,MIN vs. MEM,W,17.1,97.1,94.7,94.7,112.9,118.9,118.9,-15.8,-24.2,-24.2,0.0,0.0,0.0,0.105,0.235,0.167,0.0,0.0,0.01,0.00955,0.136,0.137,106.62,105.16,87.63,105.16,0.149,38,3,4,3.0,4.0,0.75,1,1,1,1,18452,17652,18838,18838,16812,19713,19713,18877,21186,21186,18867,13554,18867,2955,4109,2960,1,1,417,1333,18892,19301,3400,4867,4867,5977,12053,18324,12053,18324,1914,1.0,17:07,2017,2018
2017-18,202710,Jimmy Butler III,Jimmy,1610612750,MIN,Minnesota Timberwolves,21701209,2018-04-09T00:00:00,MIN vs. MEM,W,23.0,129.8,133.3,133.3,85.9,86.7,86.7,43.9,46.7,46.7,0.176,3.0,17.6,0.111,0.0,0.05,0.059000000000000004,0.059000000000000004,0.00375,0.00584,0.259,0.26,95.76,94.05,78.37,94.05,0.184,45,3,8,3.0,8.0,0.375,1,1,1,1,13553,2311,1560,1560,3464,3584,3584,1184,1059,1065,7960,1957,10260,2623,22415,17756,10755,10998,17716,10567,4381,4870,18717,20937,20937,3287,12053,10961,12053,10961,15991,1.0,22:58,2017,2018
2017-18,1626145,Tyus Jones,Tyus,1610612750,MIN,Minnesota Timberwolves,21701190,2018-04-06T00:00:00,MIN @ LAL,W,14.7,97.7,100.0,100.0,87.3,93.3,93.3,10.4,6.7,6.7,0.429,3.0,33.3,0.0,0.0,0.0,0.111,0.102,0.0075,0.006939999999999999,0.158,0.189,102.65,98.07,81.73,98.07,0.16,30,2,4,2.0,4.0,0.5,1,1,1,1,20173,17380,15404,15404,3836,5883,5883,8279,9750,9762,988,1957,2639,12711,22415,23339,15550,15219,3472,5921,16094,12510,7875,14961,14961,4985,15444,18324,15444,18324,8363,1.0,14:41,2017,2018
2017-18,202332,Cole Aldrich,Cole,1610612750,MIN,Minnesota Timberwolves,21701190,2018-04-06T00:00:00,MIN @ LAL,W,1.5,150.0,100.0,100.0,250.0,166.7,166.7,-100.0,-66.7,-66.7,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,65.45,98.18,81.82,98.18,0.087,3,0,0,0.0,0.0,0.0,1,1,1,1,25717,437,15404,15404,26061,25779,25779,25801,25314,25339,18867,13554,18867,12711,1,108,1,1,22697,23334,25257,25259,26013,14771,14771,13484,22697,24957,22697,24957,22697,1.0,1:28,2017,2018
2017-18,203952,Andrew Wiggins,Andrew,1610612750,MIN,Minnesota Timberwolves,21701190,2018-04-06T00:00:00,MIN @ LAL,W,36.3,119.6,117.6,117.6,94.4,98.6,98.6,25.3,19.0,19.0,0.179,0.0,18.5,0.111,0.081,0.098,0.0,0.0,0.0034100000000000003,0.0034100000000000003,0.244,0.251,97.87,96.57,80.48,96.57,0.08,74,7,22,7.0,22.0,0.318,1,1,1,1,2171,5486,6428,6428,6435,8386,8386,3713,5278,5278,7933,13554,9788,2623,17275,9631,1,1,18804,20216,5644,5614,15540,17364,17364,14398,3042,394,3042,394,18960,1.0,36:17,2017,2018
2017-18,202357,Nemanja Bjelica,Nemanja,1610612750,MIN,Minnesota Timberwolves,21701190,2018-04-06T00:00:00,MIN @ LAL,W,19.3,120.3,121.6,121.6,74.2,73.7,73.7,46.2,47.9,47.9,0.071,0.0,14.3,0.042,0.087,0.064,0.0,0.0,0.0025,0.0025,0.13,0.135,93.38,93.18,77.65,93.18,0.04,37,1,6,1.0,6.0,0.167,1,1,1,1,16699,5205,4792,4792,1368,1343,1343,1040,992,992,15684,13554,12169,8992,16548,15280,1,1,20854,22010,19517,19502,21676,21848,21848,19023,19115,14536,19115,14536,21968,1.0,19:19,2017,2018
2017-18,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21701190,2018-04-06T00:00:00,MIN @ LAL,W,33.2,129.6,134.4,134.4,82.8,86.2,86.2,46.8,48.2,48.2,0.143,0.0,22.2,0.086,0.242,0.162,0.0,0.0,0.00423,0.00489,0.182,0.185,96.74,93.16,77.63,93.16,0.161,64,5,13,5.0,13.0,0.385,1,1,1,1,4512,2343,1484,1484,2681,3473,3473,999,973,973,9859,13554,7326,4225,3842,3416,1,1,16233,15822,12684,13048,17382,21882,21882,4920,6480,4341,6480,4341,15756,1.0,33:14,2017,2018
2017-18,203476,Gorgui Dieng,Gorgui,1610612750,MIN,Minnesota Timberwolves,21701190,2018-04-06T00:00:00,MIN @ LAL,W,13.3,79.8,77.4,77.4,111.2,112.9,112.9,-31.4,-35.5,-35.5,0.167,1.0,12.5,0.167,0.188,0.175,0.125,0.125,0.005829999999999999,0.005829999999999999,0.184,0.194,111.09,111.88,93.23,111.88,0.141,31,3,6,3.0,6.0,0.5,1,1,1,1,21055,23404,23730,23730,15820,16705,16705,22663,23317,23316,8273,7446,13524,979,6808,2642,16749,16967,9071,10573,12449,11898,1270,1319,1318,6779,12053,14536,12053,14536,8363,1.0,13:18,2017,2018
2017-18,201565,Derrick Rose,Derrick,1610612750,MIN,Minnesota Timberwolves,21701190,2018-04-06T00:00:00,MIN @ LAL,W,5.7,63.3,66.7,66.7,99.5,115.4,115.4,-36.2,-48.7,-48.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.256,116.72,105.26,87.72,105.26,-0.4,12,0,4,0.0,4.0,0.0,1,1,1,1,24146,25168,24795,24795,8947,18005,18005,23398,24597,24597,18867,13554,18867,12711,22415,23339,1,1,22697,23334,4914,5198,414,4784,4784,25984,22697,18324,22697,18324,22697,1.0,5:42,2017,2018
2017-18,2037,Jamal Crawford,Jamal,1610612750,MIN,Minnesota Timberwolves,21701190,2018-04-06T00:00:00,MIN @ LAL,W,26.8,103.5,105.5,105.5,109.0,114.8,114.8,-5.5,-9.4,-9.4,0.1,0.0,22.2,0.025,0.034,0.029,0.0,0.0,0.00167,0.0034200000000000003,0.1,0.108,101.12,97.61,81.34,97.61,0.006,55,1,6,1.0,6.0,0.167,1,1,1,1,10101,13997,12955,12955,14640,17763,17763,14996,16570,16570,13166,13554,7326,12229,21726,21478,1,1,22183,20206,22326,22090,10170,15707,15707,21879,19115,14536,19115,14536,21968,1.0,26:48,2017,2018
2017-18,202710,Jimmy Butler III,Jimmy,1610612750,MIN,Minnesota Timberwolves,21701190,2018-04-06T00:00:00,MIN @ LAL,W,22.6,114.8,121.7,121.7,95.5,100.0,100.0,19.2,21.7,21.7,0.077,1.0,6.7,0.0,0.095,0.043,0.067,0.064,0.006999999999999999,0.00666,0.264,0.27,103.04,97.77,81.48,97.77,0.203,46,7,10,7.0,10.0,0.7,1,1,1,1,13879,7780,4745,4745,6938,8513,8513,5236,4493,4493,15193,7446,17704,12711,15648,19189,11413,11405,4963,7215,4022,4158,7337,15465,15465,2301,3042,7776,3042,7776,2848,1.0,22:35,2017,2018
2017-18,201959,Taj Gibson,Taj,1610612750,MIN,Minnesota Timberwolves,21701190,2018-04-06T00:00:00,MIN @ LAL,W,33.3,125.5,126.9,126.9,94.1,97.1,97.1,31.4,29.8,29.8,0.0,0.0,0.0,0.108,0.182,0.143,0.067,0.065,0.00615,0.00628,0.19,0.192,99.29,97.25,81.04,97.25,0.136,67,8,13,8.0,13.0,0.615,1,1,1,1,4448,3363,3015,3015,6345,7528,7528,2568,2849,2849,18867,13554,18867,2882,7148,4576,11413,11460,7870,8530,11696,12132,13133,16308,16308,7287,1983,4341,1983,4341,5082,1.0,33:19,2017,2018
2017-18,201952,Jeff Teague,Jeff,1610612750,MIN,Minnesota Timberwolves,21701190,2018-04-06T00:00:00,MIN @ LAL,W,33.3,122.6,122.1,122.1,98.6,100.0,100.0,24.0,22.1,22.1,0.32,8.0,29.6,0.0,0.121,0.055,0.037000000000000005,0.037000000000000005,0.00625,0.00687,0.235,0.238,98.49,97.97,81.64,97.97,0.198,68,9,16,9.0,16.0,0.563,1,1,1,1,4448,4360,4642,4642,8473,8513,8513,4011,4424,4424,2708,128,4193,12711,12837,16995,9485,9501,7288,6244,6502,6780,14510,15142,15142,2503,1220,2186,1220,2186,6962,1.0,33:19,2017,2018
2017-18,202357,Nemanja Bjelica,Nemanja,1610612750,MIN,Minnesota Timberwolves,21701180,2018-04-05T00:00:00,MIN @ DEN,L,34.9,103.9,107.7,107.7,98.5,106.3,106.3,5.4,1.4,1.4,0.115,0.0,21.4,0.05,0.122,0.086,0.0,0.0,0.00455,0.00455,0.143,0.144,93.78,88.67,73.89,88.67,0.088,65,4,11,4.0,11.0,0.364,1,13054,13054,13054,3156,13794,11670,11670,8436,12937,12937,10297,11951,11951,12144,13554,7883,7755,12800,11410,1,1,14986,16798,17926,18503,21248,25068,25068,13377,9019,6432,9019,6432,16546,1.0,34:55,2017,2018
2017-18,2037,Jamal Crawford,Jamal,1610612750,MIN,Minnesota Timberwolves,21701180,2018-04-05T00:00:00,MIN @ DEN,L,20.3,99.8,97.6,97.6,101.7,107.7,107.7,-1.9,-10.1,-10.1,0.0,0.0,0.0,0.048,0.0,0.02,0.1,0.1,0.005,0.005,0.217,0.232,96.28,94.67,78.9,94.67,0.064,41,4,9,4.0,9.0,0.444,1,13054,13054,13054,15860,16276,17518,17518,10404,13733,13733,13529,16890,16890,18867,13554,18867,8090,22415,22563,14550,14735,11406,14306,8277,7349,18005,20086,20086,16395,9019,9295,9019,9295,12726,1.0,20:17,2017,2018
2017-18,203476,Gorgui Dieng,Gorgui,1610612750,MIN,Minnesota Timberwolves,21701180,2018-04-05T00:00:00,MIN @ DEN,L,14.7,86.1,81.3,81.3,132.9,136.7,136.7,-46.9,-55.4,-55.4,0.143,0.0,16.7,0.045,0.118,0.077,0.0,0.0,0.006,0.006,0.125,0.142,99.97,101.55,84.62,101.55,0.124,32,3,5,3.0,5.0,0.6,1,13054,13054,13054,20192,22046,23026,23026,23835,24419,24419,24478,24969,24969,9859,13554,10537,8413,13150,12770,1,1,8244,9804,19982,18755,11975,9335,9335,8704,12053,16430,12053,16430,5255,1.0,14:39,2017,2018
2017-18,203952,Andrew Wiggins,Andrew,1610612750,MIN,Minnesota Timberwolves,21701180,2018-04-05T00:00:00,MIN @ DEN,L,32.8,102.5,104.8,104.8,120.6,129.5,129.5,-18.2,-24.7,-24.7,0.125,3.0,18.8,0.024,0.161,0.083,0.063,0.061,0.00375,0.00362,0.173,0.183,95.01,90.71,75.59,90.71,0.042,63,4,12,4.0,12.0,0.333,1,13054,13054,13054,4870,14578,13356,13356,20471,23201,23201,19613,21282,21282,11131,1957,9573,12305,8974,11726,11053,11066,17716,19801,13968,13331,19774,23979,23988,18866,9019,5302,9019,5302,17065,1.0,32:49,2017,2018
2017-18,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21701180,2018-04-05T00:00:00,MIN @ DEN,L,37.9,109.3,111.1,111.1,90.1,97.2,97.2,19.3,13.9,13.9,0.182,1.33,16.0,0.026,0.267,0.155,0.12,0.121,0.00688,0.00732,0.25,0.253,95.67,91.3,76.09,91.3,0.217,72,10,16,10.0,16.0,0.625,1,13054,13054,13054,1267,10703,9705,9705,4724,7619,7619,5217,6928,6935,7603,7000,11498,12126,2835,3826,16653,16809,5331,4857,4914,5455,18870,23542,23542,1708,776,2186,776,2186,4713,1.0,37:51,2017,2018
2017-18,201952,Jeff Teague,Jeff,1610612750,MIN,Minnesota Timberwolves,21701180,2018-04-05T00:00:00,MIN @ DEN,L,35.5,98.9,101.5,101.5,95.8,104.5,104.5,3.1,-3.0,-3.0,0.286,3.0,25.0,0.0,0.067,0.036,0.083,0.083,0.0042899999999999995,0.0046300000000000004,0.237,0.244,95.12,89.87,74.89,89.87,0.108,66,6,14,6.0,14.0,0.429,1,13054,13054,13054,2723,16727,15192,15192,7087,11927,11927,11278,14065,14065,3423,1957,5542,12711,18733,20343,12967,13102,15864,16480,6280,6287,19636,24523,24523,10682,4530,3550,4530,3550,13354,1.0,35:31,2017,2018
