season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1641765,Olivier-Maxence Prosper,Olivier-Maxence,1610612742,DAL,Dallas Mavericks,42300405,2024-06-17T00:00:00,DAL @ BOS,L,65.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,75.0,30.0,0,0,25.0,1,835,1,835,24,1355,1548,1355,879,1271,879,797,847,797,842,17,43,1167,935,701,538,564,1279,6,1400,9,1168,150,13,1270,1,2:37,2023,2024
2023-24,1627884,Derrick Jones Jr.,Derrick,1610612742,DAL,Dallas Mavericks,42300405,2024-06-17T00:00:00,DAL @ BOS,L,54.5,9.8,19.5,0.5,2.4,9.8,0.25,2.4,4.9,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,4.9,24.4,-19.5,31.7,0,0,31.7,1,835,1,835,175,483,561,523,609,440,682,667,512,632,842,1378,1455,1167,935,701,247,564,1279,506,573,1243,1122,150,13,1078,1,22:20,2023,2024
2023-24,1630639,A.J. Lawson,A.J.,1610612742,DAL,Dallas Mavericks,42300405,2024-06-17T00:00:00,DAL @ BOS,L,65.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0,0,0.0,1,835,1,835,24,1355,1548,1355,879,1271,879,797,847,797,842,1378,1455,1167,935,701,538,564,1279,1106,1400,9,1587,150,13,1588,1,2:37,2023,2024
2023-24,203957,Danté Exum,Danté,1610612742,DAL,Dallas Mavericks,42300405,2024-06-17T00:00:00,DAL @ BOS,L,55.1,6.3,6.3,1.0,6.3,6.3,1.0,6.3,12.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,25.0,-37.5,25.0,0,0,31.3,1,835,1,835,136,884,1460,1,133,819,1,278,108,632,842,1378,1455,1167,935,701,538,564,1279,352,527,1453,1306,150,13,1096,1,8:49,2023,2024
2023-24,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,42300405,2024-06-17T00:00:00,DAL @ BOS,L,49.8,3.7,11.1,0.333,0.0,7.4,0.0,0.0,0.0,0.0,3.7,7.4,11.1,3.7,0.0,0.0,0.0,0.0,7.4,0.0,7.4,-44.4,26.3,0,0,22.2,1,835,1,835,1058,1159,1171,1040,879,684,879,797,847,797,343,606,486,777,935,701,538,564,257,1106,1295,1512,1278,150,13,1338,1,13:26,2023,2024
2023-24,1641726,Dereck Lively II,Dereck,1610612742,DAL,Dallas Mavericks,42300405,2024-06-17T00:00:00,DAL @ BOS,L,54.7,2.3,4.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.5,9.1,0.0,2.3,0.0,2.3,2.3,11.4,2.3,4.5,-13.6,20.0,0,0,18.2,1,835,1,835,158,1312,1509,523,879,1271,879,797,847,797,262,1003,655,1167,661,701,269,272,98,924,1376,1143,1411,150,13,1423,1,24:05,2023,2024
2023-24,1630182,Josh Green,Josh,1610612742,DAL,Dallas Mavericks,42300405,2024-06-17T00:00:00,DAL @ BOS,L,50.8,11.4,18.2,0.625,9.1,13.6,0.667,0.0,0.0,0.0,2.3,2.3,4.5,0.0,0.0,0.0,0.0,0.0,2.3,0.0,31.8,-18.2,37.3,0,0,45.5,1,835,1,835,803,355,630,270,50,181,111,797,847,797,574,1298,1211,1167,935,701,538,564,1120,1106,305,1216,952,150,13,610,1,22:22,2023,2024
2023-24,202681,Kyrie Irving,Kyrie,1610612742,DAL,Dallas Mavericks,42300405,2024-06-17T00:00:00,DAL @ BOS,L,54.1,6.6,21.1,0.313,3.9,11.8,0.333,2.6,2.6,1.0,1.3,2.6,3.9,11.8,1.3,1.3,0.0,1.3,2.6,2.6,19.7,-14.5,44.9,0,0,42.1,1,835,1,835,218,852,451,1144,370,271,525,635,748,1,759,1252,1272,105,880,610,538,468,1019,858,768,1161,705,150,13,723,1,41:07,2023,2024
2023-24,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,42300405,2024-06-17T00:00:00,DAL @ BOS,L,65.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,30.0,0,0,25.0,1,835,1,835,24,1355,1548,1355,879,1271,879,797,847,797,842,17,43,1167,935,701,538,564,1279,1106,1400,9,1168,150,13,1270,1,2:37,2023,2024
2023-24,1629029,Luka Dončić,Luka,1610612742,DAL,Dallas Mavericks,42300405,2024-06-17T00:00:00,DAL @ BOS,L,52.9,14.6,30.5,0.48,2.4,11.0,0.222,2.4,6.1,0.4,0.0,14.6,14.6,6.1,8.5,3.7,0.0,0.0,3.7,7.3,34.1,-23.2,63.3,1,0,64.6,1,835,1,835,377,156,117,742,609,336,761,667,412,780,842,113,262,469,54,167,538,564,806,264,240,1303,217,1,13,164,1,43:23,2023,2024
