player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203944,Julius Randle,1610612740,NOP,24.0,73,73,0.728,465,792,0.587,0.587,0.728,465,792,0.587,0.0,0,0,
203076,Anthony Davis,1610612740,NOP,26.0,56,56,0.582,375,597,0.628,0.628,0.582,375,597,0.628,0.0,0,0,
201950,Jrue Holiday,1610612740,NOP,29.0,67,67,0.5,339,579,0.585,0.585,0.5,339,579,0.585,0.0,0,0,
1626143,Jahlil Okafor,1610612740,NOP,23.0,59,49,0.892,198,323,0.613,0.613,0.892,198,323,0.613,0.0,0,0,
203901,Elfrid Payton,1610612740,NOP,25.0,42,42,0.708,139,291,0.478,0.478,0.708,139,291,0.478,0.0,0,0,
202734,E'Twaun Moore,1610612740,NOP,30.0,53,48,0.449,130,239,0.544,0.544,0.449,130,239,0.544,0.0,0,0,
1628402,Frank Jackson,1610612740,NOP,21.0,61,50,0.467,118,209,0.565,0.565,0.467,118,209,0.565,0.0,0,0,
1627767,Cheick Diallo,1610612740,NOP,22.0,64,55,0.733,139,198,0.702,0.702,0.733,139,198,0.702,0.0,0,0,
1626169,Stanley Johnson,1610612740,NOP,23.0,66,57,0.407,92,179,0.514,0.514,0.407,92,179,0.514,0.0,0,0,
1629026,Kenrich Williams,1610612740,NOP,24.0,46,38,0.354,49,98,0.5,0.5,0.354,49,98,0.5,0.0,0,0,
203546,Ian Clark,1610612740,NOP,28.0,60,37,0.24,50,92,0.543,0.543,0.24,50,92,0.543,0.0,0,0,
1626174,Christian Wood,1610612740,NOP,23.0,21,17,0.65,44,76,0.579,0.579,0.65,44,76,0.579,0.0,0,0,
203524,Solomon Hill,1610612740,NOP,28.0,44,32,0.337,30,60,0.5,0.5,0.337,30,60,0.5,0.0,0,0,
203121,Darius Miller,1610612740,NOP,29.0,69,26,0.066,20,32,0.625,0.625,0.066,20,32,0.625,0.0,0,0,
201160,Jason Smith,1610612740,NOP,33.0,20,14,0.356,9,21,0.429,0.429,0.356,9,21,0.429,0.0,0,0,
1626150,Andrew Harrison,1610612740,NOP,24.0,17,11,0.34,9,18,0.5,0.5,0.34,9,18,0.5,0.0,0,0,
