player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
201143,Al Horford,Al,1610612755,PHI,34.0,67,39,28,0.582,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.1,59,74,354,178,109,5,5,26,2,9,15,7,118,7,188,66,6,1,13,PHI
202692,Alec Burks,Alec,1610612755,PHI,28.0,66,21,45,0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,70,235,520,426,348,5,5,26,2,9,15,7,118,53,188,66,6,1,112,PHI
1627732,Ben Simmons,Ben,1610612755,PHI,23.0,57,35,22,0.614,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.7,0.0,0.2,0.0,0.0,0.0,0.1,190,107,270,144,27,5,5,26,2,9,2,7,5,53,11,66,6,1,13,PHI
1627788,Furkan Korkmaz,Furkan,1610612755,PHI,22.0,72,42,30,0.583,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,9,51,383,175,109,5,5,26,2,9,15,7,233,53,188,66,6,1,112,PHI
203922,Glenn Robinson III,Glenn,1610612755,PHI,26.0,62,17,45,0.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,123,295,520,472,348,5,5,26,2,9,15,7,233,53,30,66,6,1,112,PHI
203954,Joel Embiid,Joel,1610612755,PHI,26.0,51,32,19,0.627,0.2,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.6,0.0,0.2,0.1,0.0,0.0,0.2,249,133,226,117,27,5,5,3,2,2,15,7,9,53,11,13,6,1,2,PHI
1626196,Josh Richardson,Josh,1610612755,PHI,26.0,55,33,22,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,220,125,270,153,7,5,5,26,2,9,15,7,59,53,30,66,6,1,112,PHI
203124,Kyle O'Quinn,Kyle,1610612755,PHI,30.0,29,18,11,0.621,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,363,282,131,129,109,5,5,26,2,9,15,7,233,7,188,66,6,1,112,PHI
1629621,Marial Shayok,Marial,1610612755,PHI,24.0,4,2,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498,480,23,217,348,5,5,26,2,9,15,7,412,53,188,66,6,1,112,PHI
1629680,Matisse Thybulle,Matisse,1610612755,PHI,23.0,65,40,25,0.615,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,85,66,307,140,109,5,5,26,2,9,15,7,233,53,188,66,6,1,112,PHI
203118,Mike Scott,Mike,1610612755,PHI,31.0,68,39,29,0.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,48,74,365,187,348,5,5,26,2,9,15,7,233,53,188,66,6,1,112,PHI
203658,Norvel Pelle,Norvel,1610612755,PHI,27.0,24,12,12,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.2,0.0,0.0,0.0,385,351,141,217,348,5,5,26,2,9,15,7,27,7,188,4,6,1,112,PHI
203526,Raul Neto,Raul,1610612755,PHI,28.0,54,29,25,0.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232,162,307,210,348,5,5,26,2,9,15,7,412,53,188,66,6,1,112,PHI
1629151,Ryan Broekhoff,Ryan,1610612755,PHI,29.0,17,10,7,0.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419,372,93,171,348,5,5,26,2,9,15,7,412,53,188,66,6,1,112,PHI
1629003,Shake Milton,Shake,1610612755,PHI,23.0,40,23,17,0.575,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.1,310,213,202,186,109,5,5,26,2,9,15,7,118,53,30,66,6,1,13,PHI
202699,Tobias Harris,Tobias,1610612755,PHI,27.0,72,43,29,0.597,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,9,42,365,160,7,5,5,26,2,9,15,7,118,53,30,66,6,1,112,PHI
1629015,Zhaire Smith,Zhaire,1610612755,PHI,21.0,7,3,4,0.429,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,474,462,55,319,109,5,5,26,2,9,15,7,412,53,188,66,6,1,13,PHI
