player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
201143,Al Horford,Al,1610612755,PHI,34.0,67,39,28,0.582,30.2,4.8,10.6,0.45,1.5,4.2,0.35,0.9,1.2,0.763,1.5,5.3,6.8,4.0,1.2,0.8,0.9,0.4,2.1,1.4,11.9,1.9,30.0,6,0,27.6,59,74,166,178,84,114,115,228,121,117,220,276,289,263,78,47,48,65,191,171,52,227,173,238,134,109,77,85,29,87,PHI
202692,Alec Burks,Alec,1610612755,PHI,28.0,66,21,45,0.318,26.6,4.9,11.6,0.418,1.8,4.6,0.385,3.6,4.0,0.887,0.7,3.5,4.3,2.9,1.4,0.9,0.3,0.7,1.9,3.2,15.0,-3.4,26.7,1,0,26.3,70,235,5,426,148,110,93,340,94,100,106,43,53,49,223,151,168,115,145,105,269,97,213,66,88,455,102,187,29,96,PHI
1627732,Ben Simmons,Ben,1610612755,PHI,23.0,57,35,22,0.614,35.4,6.6,11.4,0.58,0.0,0.1,0.286,3.2,5.2,0.621,2.0,5.8,7.8,8.0,3.5,2.1,0.6,0.6,3.3,5.0,16.4,1.1,42.3,31,6,37.6,190,107,249,144,9,57,102,52,454,476,354,51,27,418,44,35,31,6,9,1,108,116,21,21,70,161,17,13,5,32,PHI
1627788,Furkan Korkmaz,Furkan,1610612755,PHI,22.0,72,42,30,0.583,21.7,3.4,7.8,0.43,2.0,4.9,0.402,1.1,1.4,0.755,0.3,2.1,2.3,1.1,0.8,0.6,0.2,0.1,1.4,1.3,9.8,1.3,15.8,0,0,16.8,9,51,140,175,221,202,183,302,71,83,64,240,237,271,433,308,341,323,301,257,312,436,358,266,182,149,265,239,29,234,PHI
203922,Glenn Robinson III,Glenn,1610612755,PHI,26.0,62,17,45,0.274,28.8,4.6,9.5,0.486,1.2,3.2,0.391,1.2,1.4,0.86,1.3,3.0,4.4,1.5,0.9,0.9,0.3,0.7,1.6,1.1,11.7,-4.8,21.8,1,0,21.1,123,295,5,472,115,118,137,135,158,187,86,211,246,78,101,195,160,233,277,123,268,94,302,309,137,499,163,187,29,167,PHI
203954,Joel Embiid,Joel,1610612755,PHI,26.0,51,32,19,0.627,29.5,7.5,15.7,0.477,1.1,3.4,0.331,6.9,8.5,0.807,2.8,8.9,11.6,3.0,3.1,0.9,1.3,0.8,3.4,6.7,23.0,3.2,44.8,37,0,43.0,249,133,289,117,97,35,35,152,182,171,286,7,6,184,18,7,7,106,16,120,26,59,11,5,19,65,14,12,29,13,PHI
1626196,Josh Richardson,Josh,1610612755,PHI,26.0,55,33,22,0.6,30.8,5.1,11.7,0.43,1.5,4.5,0.341,2.1,2.6,0.809,0.7,2.4,3.2,2.9,1.9,0.9,0.7,0.7,2.5,3.0,13.7,2.2,24.9,0,0,24.6,220,125,249,153,74,100,91,298,110,102,248,107,119,181,221,266,270,111,83,103,88,90,97,75,104,95,124,239,29,121,PHI
203124,Kyle O'Quinn,Kyle,1610612755,PHI,30.0,29,18,11,0.621,10.8,1.4,2.9,0.494,0.2,0.9,0.259,0.4,0.7,0.55,1.2,2.8,4.0,1.8,0.7,0.2,0.8,0.1,1.3,0.8,3.5,-1.1,13.5,2,0,11.7,363,282,390,129,421,397,431,124,398,396,385,431,396,452,118,225,192,200,353,436,66,466,377,379,412,329,311,142,29,341,PHI
1629621,Marial Shayok,Marial,1610612755,PHI,24.0,4,2,2,0.5,7.0,0.8,3.0,0.25,0.5,1.5,0.333,0.8,1.0,0.75,0.3,1.5,1.8,0.3,0.8,0.0,0.3,0.3,1.0,0.8,2.8,-3.3,5.2,0,0,5.8,498,480,494,217,474,475,426,511,322,348,264,316,319,277,433,396,411,493,326,500,277,320,419,380,451,447,472,239,29,457,PHI
1629680,Matisse Thybulle,Matisse,1610612755,PHI,23.0,65,40,25,0.615,19.8,1.7,4.1,0.423,0.9,2.4,0.357,0.4,0.6,0.61,0.7,1.0,1.6,1.2,0.8,1.4,0.7,0.1,2.2,0.7,4.7,0.6,14.2,0,0,12.7,85,66,203,140,251,371,363,332,242,254,194,425,408,427,242,455,418,294,314,21,78,428,169,403,368,188,292,239,29,315,PHI
203118,Mike Scott,Mike,1610612755,PHI,31.0,68,39,29,0.574,17.8,2.2,5.1,0.426,1.2,3.2,0.369,0.4,0.5,0.811,1.0,2.7,3.6,0.8,0.4,0.3,0.1,0.1,1.4,0.5,6.0,2.1,12.4,0,0,12.4,48,74,148,187,291,316,299,321,167,185,154,410,430,176,164,238,224,376,455,401,448,433,349,451,305,101,339,239,29,322,PHI
