player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
201143,Al Horford,Al,1610612755,PHI,34.0,4,0,4,0.0,32.1,121.6,5.0,0.155,0.233,0.3,0.077,1.3,0.455,9.0,6.3,10.3,24.5,-0.038,132,165,77,165,55,192,32,79,65,135,156,8,21,142,142,201,148,201,PHI
202692,Alec Burks,Alec,1610612755,PHI,28.0,4,0,4,0.0,23.7,112.8,2.0,0.072,0.119,0.3,0.143,0.8,0.375,6.8,6.0,6.0,17.0,0.034,132,165,77,165,94,142,114,173,162,135,125,28,31,116,137,141,114,128,PHI
1627788,Furkan Korkmaz,Furkan,1610612755,PHI,22.0,4,0,4,0.0,10.1,88.0,1.5,0.118,0.176,0.3,0.333,0.0,0.0,0.8,3.0,3.0,5.0,0.091,132,165,77,165,147,25,138,116,109,135,27,140,140,24,77,81,46,45,PHI
203954,Joel Embiid,Joel,1610612755,PHI,26.0,4,0,4,0.0,36.2,120.9,9.5,0.264,0.396,1.5,0.353,1.3,0.417,15.0,9.5,14.0,31.5,-0.034,132,165,77,165,28,190,3,12,12,11,24,8,25,210,199,212,190,200,PHI
1626196,Josh Richardson,Josh,1610612755,PHI,26.0,4,0,4,0.0,36.1,114.0,2.8,0.075,0.108,0.5,0.111,0.5,0.143,14.5,7.5,15.3,32.0,0.04,132,165,77,165,29,151,91,168,169,94,140,49,95,207,160,216,191,110,PHI
203124,Kyle O'Quinn,Kyle,1610612755,PHI,30.0,1,0,1,0.0,5.7,92.3,1.0,0.25,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.049,199,165,21,165,178,28,157,17,23,165,165,140,140,28,38,1,34,96,PHI
1629680,Matisse Thybulle,Matisse,1610612755,PHI,23.0,4,0,4,0.0,18.8,118.7,1.5,0.076,0.105,0.8,0.5,0.3,0.167,4.8,3.3,6.3,15.0,-0.005,132,165,77,165,105,181,138,167,171,71,8,101,82,89,90,149,107,181,PHI
203118,Mike Scott,Mike,1610612755,PHI,31.0,4,0,4,0.0,5.0,79.5,1.5,0.261,0.429,0.0,0.0,0.0,0.0,1.5,0.8,0.5,3.5,0.062,132,165,77,165,186,18,138,13,6,165,165,140,140,38,33,34,32,79,PHI
203658,Norvel Pelle,Norvel,1610612755,PHI,27.0,1,0,1,0.0,6.5,100.0,0.0,0.0,0.0,1.0,0.5,1.0,1.0,1.0,1.0,0.0,4.0,0.039,199,165,21,165,172,41,201,201,201,39,8,16,1,28,38,1,34,113,PHI
203526,Raul Neto,Raul,1610612755,PHI,28.0,2,0,2,0.0,12.9,133.3,1.5,0.158,0.188,0.5,0.5,0.0,0.0,3.5,0.5,2.0,12.0,-0.059,182,165,40,165,136,205,138,68,103,94,8,140,140,64,24,59,89,211,PHI
1629003,Shake Milton,Shake,1610612755,PHI,23.0,4,0,4,0.0,31.5,116.4,3.0,0.088,0.135,0.5,0.133,0.0,0.0,12.5,8.0,11.8,26.5,0.012,132,165,77,165,58,167,81,154,151,94,132,140,140,197,169,209,156,161,PHI
202699,Tobias Harris,Tobias,1610612755,PHI,27.0,4,0,4,0.0,37.1,120.5,6.0,0.156,0.222,0.5,0.154,0.3,0.077,14.3,8.8,15.8,32.0,-0.03,132,165,77,165,18,189,24,75,72,94,117,101,126,205,188,217,191,197,PHI
