player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1626246,Boban Marjanović,Boban,1610612742,DAL,33.0,23,15,8,0.652,5.6,0.4,0.7,0.0,3.0,2.3,0.8,1.3,4.0,0.1,0.2,1.0,0.9,6.2,430,366,140,111,545,499,362,522,278,66,29,57,561,442,199,154,366,500,DAL
202688,Brandon Knight,Brandon,1610612742,DAL,30.0,5,2,3,0.4,12.9,1.4,0.4,1.2,2.4,5.6,5.2,4.2,12.4,0.0,0.4,1.0,1.2,10.5,527,512,72,423,420,216,459,174,338,248,294,255,432,520,367,133,293,406,DAL
1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,29.0,80,51,29,0.638,33.0,1.5,1.1,1.6,3.7,9.3,8.7,8.1,32.2,0.5,0.3,2.3,0.9,23.2,10,12,417,133,58,192,225,115,228,477,535,527,64,157,271,474,367,151,DAL
203939,Dwight Powell,Dwight,1610612742,DAL,30.0,82,52,30,0.634,21.9,1.2,1.4,0.5,6.2,7.1,5.9,5.3,22.2,0.5,0.3,2.7,3.0,18.4,1,10,436,139,235,270,158,368,106,348,354,339,227,159,281,561,71,236,DAL
202722,Dāvis Bertāns,Dāvis,1610612742,DAL,29.0,56,32,24,0.571,14.4,0.8,0.3,0.5,0.7,4.3,4.4,1.9,14.5,0.2,0.1,1.5,0.7,10.1,234,177,329,223,388,378,487,362,516,170,245,86,380,358,79,275,422,410,DAL
1630647,Eugene Omoruyi,Eugene,1610612742,DAL,25.0,4,1,3,0.25,4.5,0.5,0.3,0.0,0.5,3.5,0.0,1.0,3.0,0.0,0.0,0.5,0.5,4.6,535,544,72,532,564,464,499,522,535,126,1,33,582,520,1,56,471,538,DAL
1628373,Frank Ntilikina,Frank,1610612742,DAL,23.0,58,34,24,0.586,11.8,0.7,0.5,0.3,1.1,3.5,3.3,3.2,11.1,0.1,0.2,1.1,0.6,8.8,221,155,329,201,440,396,423,471,472,126,161,172,451,450,157,155,442,442,DAL
1628994,George King,George,1610612742,DAL,28.0,4,2,2,0.5,4.8,0.0,0.0,0.0,0.0,4.3,3.3,2.5,7.0,0.0,0.3,1.0,0.3,1.5,535,512,48,306,559,544,536,522,565,167,158,119,516,520,230,133,537,587,DAL
1630605,JaQuori McLaughlin,JaQuori,1610612742,DAL,24.0,4,2,2,0.5,2.7,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,0.3,0.0,0.8,535,512,48,306,590,544,536,522,565,54,1,33,561,520,1,30,564,594,DAL
1628973,Jalen Brunson,Jalen,1610612742,DAL,25.0,79,50,29,0.633,31.9,2.1,1.4,1.1,7.6,9.1,8.8,7.7,31.3,0.0,0.5,1.9,3.4,29.2,14,16,417,141,74,87,168,201,69,468,539,506,77,512,434,382,54,90,DAL
1630182,Josh Green,Josh,1610612742,DAL,21.0,67,44,23,0.657,15.5,0.8,0.5,1.1,2.8,5.4,4.1,3.6,15.7,0.2,0.3,1.7,0.8,11.4,132,51,308,107,370,369,431,191,303,227,213,201,360,364,251,331,398,389,DAL
1629029,Luka Dončić,Luka,1610612742,DAL,23.0,65,44,21,0.677,35.4,3.3,1.8,1.1,11.0,10.5,10.5,9.2,35.9,0.6,0.7,2.2,6.2,53.1,160,51,266,75,17,24,91,189,16,531,595,573,17,125,524,456,4,4,DAL
1627737,Marquese Chriss,Marquese,1610612742,DAL,24.0,34,24,10,0.706,10.2,0.8,0.7,0.4,3.1,4.1,2.9,3.0,10.6,0.4,0.6,1.9,1.0,10.6,384,250,162,60,475,374,369,434,276,159,132,162,462,241,490,372,358,403,DAL
1628467,Maxi Kleber,Maxi,1610612742,DAL,30.0,59,36,23,0.61,24.6,0.8,0.8,0.4,1.9,6.5,7.0,6.0,22.2,1.0,0.2,2.3,1.5,19.5,216,131,308,171,188,364,319,432,394,305,430,387,225,43,222,480,222,214,DAL
1630589,Moses Wright,Moses,1610612742,DAL,23.0,4,4,0,1.0,3.7,0.8,0.0,0.0,0.5,2.5,0.5,1.3,2.5,0.3,0.0,0.0,0.5,3.7,535,487,1,1,576,388,536,522,535,76,23,50,589,321,1,1,471,554,DAL
203493,Reggie Bullock Jr.,Reggie,1610612742,DAL,31.0,68,44,24,0.647,28.0,1.5,1.4,1.3,1.3,7.5,7.8,6.5,27.7,0.2,0.2,1.6,0.3,16.5,121,51,329,121,138,196,161,149,457,367,480,415,131,366,217,307,517,275,DAL
