player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1626246,Boban Marjanović,Boban,1610612742,DAL,33.0,3,3,0,1.0,2.1,0.0,0.0,0.0,0.7,1.7,2.7,1.7,2.0,0.0,0.3,0.0,0.7,2.9,188,98,1,1,207,165,167,155,169,41,69,50,206,148,119,1,141,188,DAL
1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,29.0,18,9,9,0.5,38.2,2.1,2.5,1.3,2.9,8.9,10.9,6.4,37.3,0.4,0.5,2.9,1.2,24.2,15,27,204,69,17,54,20,58,92,143,204,153,13,71,151,178,100,61,DAL
203939,Dwight Powell,Dwight,1610612742,DAL,30.0,18,9,9,0.5,13.8,0.4,0.6,0.0,2.4,3.7,4.3,3.1,13.7,0.3,0.2,2.2,1.7,7.7,15,27,204,69,127,143,130,155,104,72,96,79,129,74,81,130,76,150,DAL
202722,Dāvis Bertāns,Dāvis,1610612742,DAL,29.0,18,9,9,0.5,10.7,0.3,0.5,0.3,0.2,2.6,2.3,1.8,9.3,0.1,0.0,1.4,0.8,7.8,15,27,204,69,147,146,134,121,189,58,58,54,148,136,1,83,128,148,DAL
1628373,Frank Ntilikina,Frank,1610612742,DAL,23.0,12,5,7,0.417,10.4,0.3,0.0,0.3,0.2,2.4,3.6,2.4,9.8,0.1,0.0,1.6,0.6,6.0,49,78,194,107,149,156,167,137,192,56,87,67,145,140,1,99,148,163,DAL
1628973,Jalen Brunson,Jalen,1610612742,DAL,25.0,18,9,9,0.5,35.0,3.1,0.9,1.5,10.9,7.9,11.4,6.4,34.8,0.1,0.6,2.1,5.6,34.0,15,27,204,69,37,27,99,45,9,129,206,153,22,146,173,124,12,27,DAL
1630182,Josh Green,Josh,1610612742,DAL,21.0,16,8,8,0.5,7.6,0.0,0.2,0.1,0.3,1.6,2.4,1.3,6.9,0.0,0.1,1.0,0.7,3.9,29,40,201,69,163,165,161,152,186,37,62,43,164,148,63,60,140,177,DAL
1629029,Luka Dončić,Luka,1610612742,DAL,23.0,15,7,8,0.467,36.8,4.7,1.2,1.9,12.9,9.1,9.5,6.4,35.1,0.6,1.1,2.9,7.6,56.3,33,43,201,102,26,4,77,36,7,147,182,150,18,47,203,177,5,3,DAL
1627737,Marquese Chriss,Marquese,1610612742,DAL,24.0,8,4,4,0.5,3.8,0.0,0.4,0.0,0.8,1.6,2.6,1.1,3.3,0.0,0.1,0.4,0.4,3.0,91,87,52,69,185,165,151,155,168,37,67,39,189,148,75,38,164,186,DAL
1628467,Maxi Kleber,Maxi,1610612742,DAL,30.0,18,9,9,0.5,25.4,0.9,1.1,0.5,1.8,5.7,7.0,3.8,24.8,0.8,0.1,2.7,1.2,18.4,15,27,204,69,82,112,88,105,130,95,153,97,64,26,71,162,100,88,DAL
203493,Reggie Bullock Jr.,Reggie,1610612742,DAL,31.0,18,9,9,0.5,39.3,1.8,1.2,0.9,0.8,8.9,10.3,6.9,39.1,0.1,0.3,2.7,0.8,21.9,15,27,204,69,8,66,83,81,167,143,193,167,8,146,119,157,137,73,DAL
203915,Spencer Dinwiddie,Spencer,1610612742,DAL,29.0,18,9,9,0.5,27.8,2.4,0.7,1.8,4.1,5.9,8.1,4.2,26.3,0.3,0.6,2.3,2.7,24.4,15,27,204,69,69,41,119,37,67,96,168,100,56,74,173,136,46,58,DAL
1628425,Sterling Brown,Sterling,1610612742,DAL,27.0,9,5,4,0.556,2.8,0.6,0.2,0.3,0.7,1.6,2.1,0.8,1.8,0.2,0.1,0.0,0.6,4.5,80,78,52,54,195,130,160,121,169,35,57,27,210,102,71,1,151,169,DAL
203504,Trey Burke,Trey,1610612742,DAL,29.0,10,6,4,0.6,3.7,0.3,0.3,0.3,0.8,1.8,2.5,0.9,3.2,0.0,0.2,0.3,0.3,4.4,74,58,52,35,186,151,157,134,164,45,65,30,190,148,91,34,173,173,DAL
