player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1626246,Boban Marjanović,Boban,1610612742,DAL,33.0,3,3,0,1.0,2.1,0.3,1.3,0.25,0.0,0.0,0.0,0.7,0.7,1.0,0.0,1.0,1.0,0.0,0.7,0.3,0.0,0.3,0.0,0.7,1.3,-3.3,2.9,0,0,3.0,188,98,215,1,207,188,180,194,162,187,162,117,127,1,180,155,165,191,114,129,148,90,197,141,182,165,188,44,3,181,DAL
1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,29.0,18,9,9,0.5,38.2,4.1,8.7,0.471,2.6,6.0,0.426,0.9,1.3,0.708,1.8,3.7,5.5,1.9,1.0,0.9,0.4,0.5,2.9,1.2,11.7,2.6,24.2,1,0,24.4,15,27,6,69,17,64,66,90,17,26,36,100,95,126,30,54,42,72,80,55,71,56,40,100,61,40,61,32,3,61,DAL
203939,Dwight Powell,Dwight,1610612742,DAL,30.0,18,9,9,0.5,13.8,1.2,1.9,0.629,0.0,0.1,0.0,0.8,1.3,0.609,0.9,1.7,2.6,0.2,0.5,0.2,0.3,0.2,2.2,1.7,3.2,0.9,7.7,0,0,7.1,15,27,6,69,127,145,167,26,162,180,162,112,99,152,65,129,116,184,133,159,74,128,88,76,149,72,150,44,3,153,DAL
202722,Dāvis Bertāns,Dāvis,1610612742,DAL,29.0,18,9,9,0.5,10.7,1.2,3.1,0.4,1.1,2.8,0.373,0.6,0.7,0.833,0.2,1.2,1.4,0.3,0.2,0.4,0.1,0.0,1.4,0.8,4.1,0.7,7.8,0,0,8.0,15,27,6,69,147,145,140,139,81,91,77,126,127,61,156,146,158,172,178,115,136,158,135,128,133,78,148,44,3,143,DAL
1628373,Frank Ntilikina,Frank,1610612742,DAL,23.0,12,5,7,0.417,10.4,0.7,2.0,0.333,0.5,1.7,0.3,0.1,0.1,1.0,0.2,0.8,1.0,0.8,0.5,0.7,0.1,0.0,1.6,0.6,1.9,-1.3,6.0,0,0,5.7,49,78,18,107,149,172,162,172,118,116,119,174,178,1,166,170,165,125,133,84,140,158,119,148,171,127,163,44,3,162,DAL
1628973,Jalen Brunson,Jalen,1610612742,DAL,25.0,18,9,9,0.5,35.0,8.1,17.3,0.466,1.4,4.2,0.347,4.0,5.0,0.8,0.8,3.8,4.6,3.7,1.1,0.8,0.1,0.6,2.1,5.6,21.6,0.6,34.0,0,0,32.9,15,27,6,69,37,15,19,95,64,60,86,22,24,80,70,50,59,36,79,68,146,44,94,12,18,87,27,44,3,27,DAL
1630182,Josh Green,Josh,1610612742,DAL,21.0,16,8,8,0.5,7.6,0.5,1.8,0.286,0.3,1.4,0.227,0.1,0.5,0.25,0.1,0.7,0.8,0.4,0.0,0.3,0.0,0.1,1.0,0.7,1.4,-1.3,3.9,0,0,3.6,29,40,15,69,163,177,169,190,134,123,140,166,139,172,179,180,184,159,186,136,148,154,146,140,180,126,177,44,3,176,DAL
1629029,Luka Dončić,Luka,1610612742,DAL,23.0,15,7,8,0.467,36.8,10.7,23.5,0.455,3.4,9.9,0.345,6.9,9.0,0.77,0.7,9.1,9.8,6.4,3.9,1.8,0.6,1.1,2.9,7.6,31.7,2.1,56.3,10,0,56.1,33,43,15,102,26,3,2,99,5,2,90,6,4,101,85,5,9,8,9,4,47,15,41,5,1,46,3,1,3,3,DAL
1627737,Marquese Chriss,Marquese,1610612742,DAL,24.0,8,4,4,0.5,3.8,0.5,1.0,0.5,0.1,0.3,0.5,0.6,0.8,0.833,0.5,0.6,1.1,0.0,0.1,0.0,0.0,0.1,0.4,0.4,1.8,-1.9,3.0,0,0,3.0,91,87,80,69,185,177,187,54,156,172,15,120,124,61,99,182,164,191,181,177,148,142,180,164,174,137,186,44,3,181,DAL
1628467,Maxi Kleber,Maxi,1610612742,DAL,30.0,18,9,9,0.5,25.4,3.0,5.9,0.509,1.9,4.3,0.436,0.8,1.2,0.714,0.8,3.7,4.6,1.1,0.6,0.2,0.8,0.1,2.7,1.2,8.7,-0.7,18.4,0,0,18.4,15,27,6,69,82,88,94,51,38,56,30,105,103,122,70,54,61,106,121,149,26,144,56,100,86,113,88,44,3,86,DAL
