player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1626246,Boban Marjanović,Boban,1610612742,DAL,33.0,23,15,8,0.652,5.6,95.5,1.3,0.228,0.301,0.0,0.0,0.1,0.333,2.3,0.8,1.3,4.0,0.042,430,366,140,111,545,29,442,44,66,554,554,442,102,66,29,57,33,382,DAL
202688,Brandon Knight,Brandon,1610612742,DAL,30.0,5,2,3,0.4,12.9,107.2,1.6,0.098,0.154,0.2,0.143,0.0,0.0,5.6,5.2,4.2,12.4,0.053,527,512,72,423,420,175,405,435,395,503,436,520,520,248,294,255,174,299,DAL
1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,29.0,80,51,29,0.638,33.0,110.4,3.2,0.095,0.138,1.1,0.244,0.5,0.193,9.3,8.7,8.1,32.2,0.095,10,12,417,133,58,328,180,454,456,74,145,157,240,477,535,527,542,101,DAL
203939,Dwight Powell,Dwight,1610612742,DAL,30.0,82,52,30,0.634,21.9,110.6,2.8,0.134,0.194,0.5,0.146,0.5,0.298,7.1,5.9,5.3,22.2,0.062,1,10,436,139,235,342,227,245,254,379,431,159,137,348,354,339,379,241,DAL
202722,Dāvis Bertāns,Dāvis,1610612742,DAL,29.0,56,32,24,0.571,14.4,108.5,1.9,0.127,0.186,0.3,0.167,0.2,0.176,4.3,4.4,1.9,14.5,0.051,234,177,329,223,388,227,366,265,273,459,365,358,263,170,245,86,225,314,DAL
1630647,Eugene Omoruyi,Eugene,1610612742,DAL,25.0,4,1,3,0.25,4.5,88.1,1.3,0.278,0.385,0.0,0.0,0.0,0.0,3.5,0.0,1.0,3.0,0.05,535,544,72,532,564,13,463,14,20,554,554,520,520,126,1,33,22,336,DAL
1628373,Frank Ntilikina,Frank,1610612742,DAL,23.0,58,34,24,0.586,11.8,102.3,1.2,0.094,0.138,0.5,0.233,0.1,0.121,3.5,3.3,3.2,11.1,0.064,221,155,329,201,440,58,484,458,454,367,169,450,364,126,161,172,155,229,DAL
1628994,George King,George,1610612742,DAL,28.0,4,2,2,0.5,4.8,150.0,1.3,0.25,0.455,0.0,0.0,0.0,0.0,4.3,3.3,2.5,7.0,-0.046,535,512,48,306,559,599,463,30,5,554,554,520,520,167,158,119,90,602,DAL
1630605,JaQuori McLaughlin,JaQuori,1610612742,DAL,24.0,4,2,2,0.5,2.7,134.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,-0.014,535,512,48,306,590,594,583,583,583,554,554,520,520,54,1,33,33,585,DAL
1628973,Jalen Brunson,Jalen,1610612742,DAL,25.0,79,50,29,0.633,31.9,109.4,3.4,0.105,0.153,0.8,0.197,0.0,0.014,9.1,8.8,7.7,31.3,0.101,14,16,417,141,74,268,162,392,399,166,260,512,516,468,539,506,529,82,DAL
1630182,Josh Green,Josh,1610612742,DAL,21.0,67,44,23,0.657,15.5,103.8,1.6,0.105,0.151,0.7,0.278,0.2,0.161,5.4,4.1,3.6,15.7,0.079,132,51,308,107,370,81,398,394,402,233,85,364,290,227,213,201,246,161,DAL
1629029,Luka Dončić,Luka,1610612742,DAL,23.0,65,44,21,0.677,35.4,110.3,8.3,0.23,0.337,1.2,0.234,0.6,0.184,10.5,10.5,9.2,35.9,0.104,160,51,266,75,17,326,9,43,41,59,167,125,246,531,595,573,589,74,DAL
1627737,Marquese Chriss,Marquese,1610612742,DAL,24.0,34,24,10,0.706,10.2,107.5,2.1,0.197,0.275,0.4,0.25,0.4,0.4,4.1,2.9,3.0,10.6,0.039,384,250,162,60,475,181,345,81,96,415,117,241,72,159,132,162,144,402,DAL
1628467,Maxi Kleber,Maxi,1610612742,DAL,30.0,59,36,23,0.61,24.6,105.3,4.7,0.182,0.267,0.5,0.176,1.0,0.433,6.5,7.0,6.0,22.2,0.109,216,131,308,171,188,117,66,109,114,327,336,43,61,305,430,387,381,62,DAL
1630589,Moses Wright,Moses,1610612742,DAL,23.0,4,4,0,1.0,3.7,121.9,0.5,0.143,0.2,0.0,0.0,0.3,1.0,2.5,0.5,1.3,2.5,-0.002,535,487,1,1,576,577,556,214,233,554,554,321,1,76,23,50,16,573,DAL
203493,Reggie Bullock Jr.,Reggie,1610612742,DAL,31.0,68,44,24,0.647,28.0,106.7,3.1,0.106,0.156,0.6,0.152,0.2,0.091,7.5,7.8,6.5,27.7,0.111,121,51,329,121,138,156,190,382,387,276,415,366,419,367,480,415,475,52,DAL
203915,Spencer Dinwiddie,Spencer,1610612742,DAL,29.0,67,38,29,0.567,29.6,109.4,3.5,0.111,0.164,0.7,0.186,0.2,0.067,8.6,8.0,5.8,29.2,0.097,132,111,417,232,107,269,148,354,362,239,302,381,460,434,495,373,507,96,DAL
1628425,Sterling Brown,Sterling,1610612742,DAL,27.0,49,31,18,0.633,12.8,103.1,2.5,0.188,0.27,0.3,0.151,0.1,0.152,4.6,3.0,3.6,12.7,0.067,296,188,239,142,421,67,281,96,110,471,418,429,304,180,139,204,183,220,DAL
1629033,Theo Pinson,Theo,1610612742,DAL,26.0,19,14,5,0.737,7.8,107.6,1.0,0.124,0.174,0.3,0.179,0.1,0.133,3.0,1.6,2.3,8.4,0.031,444,385,112,54,510,183,500,280,308,479,329,464,335,95,61,107,109,460,DAL
203501,Tim Hardaway Jr.,Tim,1610612742,DAL,30.0,42,24,18,0.571,29.6,107.7,3.4,0.114,0.163,0.9,0.216,0.1,0.065,8.6,8.5,7.5,28.5,0.111,339,250,239,223,103,186,158,344,364,133,199,429,470,435,524,493,495,55,DAL
203504,Trey Burke,Trey,1610612742,DAL,29.0,42,24,18,0.571,10.5,104.2,0.7,0.064,0.093,0.3,0.176,0.0,0.0,3.9,2.6,2.6,9.8,0.051,339,250,239,223,468,87,542,560,562,471,336,520,520,148,120,126,134,315,DAL
