player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1629636,Darius Garland,Darius,1610612739,CLE,25.0,2,1,1,0.5,51.6,0.0,0.0,0.0,0.0,0.0,30.0,40.0,80.0,0.0,0.0,10.0,0.0,0.0,76,53,9,44,52,30,32,18,50,1,103,126,9,29,1,107,60,106
1629631,De'Andre Hunter,De'Andre,1610612739,CLE,27.0,3,1,2,0.333,63.9,0.0,0.0,0.0,0.0,0.0,66.7,66.7,200.0,0.0,0.0,0.0,0.0,0.0,56,53,62,70,10,30,32,18,50,1,121,130,3,29,1,1,60,106
1629731,Dean Wade,Dean,1610612739,CLE,28.0,1,0,1,0.0,32.8,0.0,0.0,0.0,0.0,40.0,40.0,0.0,40.0,0.0,0.0,0.0,0.0,24.0,100,84,9,84,111,30,32,18,50,115,111,1,56,29,1,1,60,82
1628378,Donovan Mitchell,Donovan,1610612739,CLE,28.0,4,1,3,0.25,38.7,26.3,0.0,0.0,31.6,21.1,42.1,10.5,42.1,0.0,0.0,10.5,10.5,94.7,39,53,90,75,100,3,32,18,4,94,117,99,52,29,1,113,14,4
1630596,Evan Mobley,Evan,1610612739,CLE,23.0,3,1,2,0.333,54.4,0.0,0.0,0.0,0.0,0.0,50.0,20.0,80.0,0.0,0.0,0.0,10.0,22.0,56,53,62,70,43,30,32,18,50,1,118,116,9,29,1,1,16,86
1630171,Isaac Okoro,Isaac,1610612739,CLE,24.0,1,0,1,0.0,27.9,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,16.7,16.7,100,84,9,84,118,30,32,18,50,111,104,1,70,29,1,1,6,95
1628386,Jarrett Allen,Jarrett,1610612739,CLE,27.0,4,1,3,0.25,39.9,0.0,0.0,0.0,0.0,30.0,50.0,20.0,50.0,5.0,0.0,0.0,0.0,30.0,39,53,90,75,99,30,32,18,50,110,118,116,38,8,1,1,60,70
1629622,Max Strus,Max,1610612739,CLE,29.0,3,1,2,0.333,37.3,0.0,11.1,0.0,11.1,33.3,27.8,11.1,44.4,0.0,5.6,0.0,5.6,41.7,56,53,62,70,105,30,8,18,27,111,100,100,48,29,122,1,41,52
1630241,Sam Merrill,Sam,1610612739,CLE,29.0,1,0,1,0.0,28.5,0.0,0.0,0.0,0.0,200.0,166.7,0.0,66.7,0.0,0.0,0.0,0.0,0.0,100,84,9,84,117,30,32,18,50,131,130,1,24,29,1,1,60,106
1629660,Ty Jerome,Ty,1610612739,CLE,27.0,4,1,3,0.25,35.4,0.0,0.0,0.0,0.0,50.0,100.0,50.0,75.0,0.0,12.5,12.5,0.0,15.0,39,53,90,75,109,30,32,18,50,128,124,128,13,29,130,115,60,97
