season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,203082,Terrence Ross,Terrence,1610612761,TOR,Toronto Raptors,21501218,2016-04-13T00:00:00,TOR @ BKN,W,28.6,9.0,21.0,0.429,5.0,12.0,0.417,1.0,2.0,0.5,2.0,8.0,10.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,24.0,5.0,42.0,1,0,43.0,1,1,13006,1,8733,1155,510,12903,179,79,6295,10755,8140,10753,3138,1264,1598,8082,16943,12313,2692,2492,14690,4736,1331,7354,1936,1,76,1208,1.0,28:36,2015,2016
2015-16,1626181,Norman Powell,Norman,1610612761,TOR,Toronto Raptors,21501218,2016-04-13T00:00:00,TOR @ BKN,W,36.6,12.0,18.0,0.667,5.0,6.0,0.833,1.0,3.0,0.333,1.0,8.0,9.0,5.0,1.0,1.0,0.0,0.0,2.0,5.0,30.0,0.0,50.3,0,0,51.0,1,1,13006,1,2347,217,1283,2883,179,1860,1508,10755,6741,13688,6390,1264,2216,2408,9196,4706,8004,8866,8439,1539,418,12042,722,2107,76,407,1.0,36:35,2015,2016
2015-16,1626153,Delon Wright,Delon,1610612761,TOR,Toronto Raptors,21501218,2016-04-13T00:00:00,TOR @ BKN,W,37.1,7.0,14.0,0.5,0.0,3.0,0.0,4.0,4.0,1.0,2.0,3.0,5.0,7.0,1.0,0.0,2.0,3.0,1.0,2.0,18.0,8.0,39.5,0,0,34.0,1,1,13006,1,2015,2864,3506,7886,11051,6890,11051,2791,4140,1,3138,9493,7203,1118,9196,12313,932,154,14690,7786,3558,5243,2497,2107,76,3364,1.0,37:07,2015,2016
2015-16,203512,Lucas Nogueira,Lucas,1610612761,TOR,Toronto Raptors,21501218,2016-04-13T00:00:00,TOR @ BKN,W,35.6,3.0,6.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,10.0,3.0,2.0,1.0,3.0,0.0,2.0,1.0,6.0,4.0,32.5,0,0,27.0,1,1,13006,1,3069,11544,14041,7886,11051,13174,11051,14161,15066,14161,1576,1973,1598,5322,4412,4706,347,8866,8439,12373,15190,8158,4726,2107,76,6398,1.0,35:36,2015,2016
2015-16,203998,Bruno Caboclo,Bruno,1610612761,TOR,Toronto Raptors,21501218,2016-04-13T00:00:00,TOR @ BKN,W,35.1,1.0,9.0,0.111,1.0,7.0,0.143,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,0.0,3.0,6.0,8.7,0,0,10.0,1,1,13006,1,3496,18695,8964,22408,5519,1138,10892,14161,15066,14161,6390,22257,19693,12251,1969,4706,2692,2492,8439,18762,19720,6628,20045,2107,76,18488,1.0,35:03,2015,2016
2015-16,202335,Patrick Patterson,Patrick,1610612761,TOR,Toronto Raptors,21501218,2016-04-13T00:00:00,TOR @ BKN,W,15.2,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,9.0,10.1,0,0,10.0,1,1,13006,1,19652,14994,16058,14037,5519,6890,7128,14161,15066,14161,6390,13353,12520,12251,16943,12313,8004,8866,21108,12373,16838,4633,19105,2107,76,18488,1.0,15:09,2015,2016
2015-16,201574,Jason Thompson,Jason,1610612761,TOR,Toronto Raptors,21501218,2016-04-13T00:00:00,TOR @ BKN,W,21.8,5.0,12.0,0.417,1.0,4.0,0.25,1.0,2.0,0.5,2.0,6.0,8.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,12.0,-8.0,26.1,0,0,24.0,1,1,13006,1,14345,6175,5215,13673,5519,4617,9116,10755,8140,10753,3138,3007,2959,12251,16943,12313,2692,2492,3976,7786,8086,20129,7836,2107,76,8132,1.0,21:48,2015,2016
2015-16,202709,Cory Joseph,Cory,1610612761,TOR,Toronto Raptors,21501218,2016-04-13T00:00:00,TOR @ BKN,W,17.7,1.0,5.0,0.2,0.0,1.0,0.0,0.0,2.0,0.0,1.0,5.0,6.0,3.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,8.0,17.7,0,0,15.0,1,1,13006,1,17755,18695,16058,21086,11051,13174,11051,14161,8140,14161,6390,4465,5415,5322,4412,1588,8004,8866,21108,7786,20822,5243,13380,2107,76,14428,1.0,17:42,2015,2016
2015-16,202687,Bismack Biyombo,Bismack,1610612761,TOR,Toronto Raptors,21501218,2016-04-13T00:00:00,TOR @ BKN,W,12.4,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,3.0,2.0,5.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,3.0,16.5,0,0,13.0,1,1,13006,1,21332,18695,19997,16528,11051,17277,11051,10755,8140,10753,1576,13353,7203,12251,16943,12313,932,639,14690,12373,19720,9063,14224,2107,76,16097,1.0,12:24,2015,2016
2015-16,202685,Jonas Valančiūnas,Jonas,1610612761,TOR,Toronto Raptors,21501214,2016-04-12T00:00:00,TOR vs. PHI,W,17.2,8.0,16.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,6.0,5.0,11.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,17.0,14.0,32.2,1,0,30.0,1,1,13006,1,18153,1806,2178,7886,11051,17277,11051,10755,13680,1,168,4465,1106,18354,9196,12313,2692,2492,3976,7786,4170,2411,4846,1,76,4936,1.0,17:10,2015,2016
