close_def_person_id,player,team_id,team,pos,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
203476,Gorgui Dieng,1610612750,MIN,F-C,27.0,82,82,0.457,3.84,6.44,0.597,0.602,-0.005
1626157,Karl-Anthony Towns,1610612750,MIN,C,21.0,82,82,0.423,3.83,6.33,0.605,0.608,-0.003
203952,Andrew Wiggins,1610612750,MIN,F,22.0,82,80,0.304,2.83,4.07,0.695,0.618,0.077
202357,Nemanja Bjelica,1610612750,MIN,F,29.0,63,59,0.401,1.73,3.06,0.565,0.602,-0.037
201937,Ricky Rubio,1610612750,MIN,G,26.0,75,63,0.228,1.6,2.31,0.694,0.612,0.082
202332,Cole Aldrich,1610612750,MIN,C,28.0,58,48,0.485,1.43,2.22,0.643,0.611,0.033
201956,Omri Casspi,1610612750,MIN,F,29.0,35,29,0.336,1.43,2.09,0.685,0.616,0.069
201575,Brandon Rush,1610612750,MIN,G-F,31.0,43,33,0.29,1.23,2.02,0.609,0.61,-0.001
203897,Zach LaVine,1610612750,MIN,G,22.0,47,42,0.223,1.4,1.91,0.733,0.613,0.121
201941,Jordan Hill,1610612750,MIN,F-C,29.0,6,4,0.5,1.17,1.83,0.636,0.548,0.088
1627739,Kris Dunn,1610612750,MIN,G,23.0,78,52,0.304,0.95,1.68,0.565,0.603,-0.038
203940,Adreian Payne,1610612750,MIN,F,26.0,17,11,0.386,0.76,1.29,0.591,0.591,0.0
203498,Shabazz Muhammad,1610612750,MIN,F,24.0,77,49,0.247,0.65,1.06,0.61,0.634,-0.024
1626145,Tyus Jones,1610612750,MIN,G,21.0,49,29,0.196,0.65,0.78,0.842,0.595,0.248
