season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42021,202710,Jimmy Butler III,1610612748,MIA,Miami Heat,Misc,Offensive,0.939,17,0.037,1.133,0.714,0.4,0.267,0.133,0.13,0.533,0.00714,15,17,5,7,2
42021,203506,Victor Oladipo,1610612748,MIA,Miami Heat,Misc,Offensive,0.727,15,0.091,0.765,0.75,0.235,0.529,0.0,0.0,0.412,0.00875,17,13,3,4,1
42021,200782,P.J. Tucker,1610612748,MIA,Miami Heat,Misc,Offensive,0.667,18,0.115,0.733,0.667,0.333,0.467,0.0,0.0,0.4,0.006670000000000001,15,11,2,3,1
42021,1628389,Bam Adebayo,1610612748,MIA,Miami Heat,Misc,Offensive,0.303,18,0.093,0.391,0.0,0.304,0.609,0.043,0.0,0.304,0.0,23,9,0,2,2
42021,1629639,Tyler Herro,1610612748,MIA,Miami Heat,Misc,Offensive,0.0,15,0.037,0.75,0.0,0.375,0.25,0.0,0.0,0.375,0.0,8,6,0,3,3
42021,1628997,Caleb Martin,1610612748,MIA,Miami Heat,Misc,Offensive,0.0,17,0.055,1.0,1.0,0.2,0.6,0.2,0.2,0.4,0.01,5,5,2,2,0
42021,200768,Kyle Lowry,1610612748,MIA,Miami Heat,Misc,Offensive,0.0,10,0.071,0.625,0.0,0.375,0.5,0.0,0.0,0.375,0.0,8,5,0,1,1
42021,1629622,Max Strus,1610612748,MIA,Miami Heat,Misc,Offensive,0.0,18,0.033,0.571,1.0,0.143,0.571,0.0,0.0,0.286,0.01,7,4,2,2,0
42021,203473,Dewayne Dedmon,1610612748,MIA,Miami Heat,Misc,Offensive,0.0,14,0.14,0.5,0.0,0.25,0.75,0.0,0.0,0.25,0.0,8,4,0,0,0
42021,1629216,Gabe Vincent,1610612748,MIA,Miami Heat,Misc,Offensive,0.333,18,0.062,0.4,0.0,0.2,0.5,0.0,0.0,0.2,0.0,10,4,0,3,3
42021,202693,Markieff Morris,1610612748,MIA,Miami Heat,Misc,Offensive,0.0,2,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0
42021,1630209,Omer Yurtseven,1610612748,MIA,Miami Heat,Misc,Offensive,0.0,9,0.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
42021,1629312,Haywood Highsmith,1610612748,MIA,Miami Heat,Misc,Offensive,0.0,8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1
