player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202685,Jonas Valančiūnas,1610612740,NOP,30.0,6,6,0.721,26,49,0.531,0.531,0.721,26,49,0.531,0.0,0,0,
1627742,Brandon Ingram,1610612740,NOP,24.0,6,6,0.254,18,30,0.6,0.6,0.254,18,30,0.6,0.0,0,0,
1630529,Herbert Jones,1610612740,NOP,23.0,6,6,0.682,16,30,0.533,0.533,0.682,16,30,0.533,0.0,0,0,
203468,CJ McCollum,1610612740,NOP,30.0,6,6,0.24,16,30,0.533,0.533,0.24,16,30,0.533,0.0,0,0,
1626204,Larry Nance Jr.,1610612740,NOP,29.0,6,6,0.692,18,27,0.667,0.667,0.692,18,27,0.667,0.0,0,0,
1629637,Jaxson Hayes,1610612740,NOP,22.0,6,6,0.84,14,21,0.667,0.667,0.84,14,21,0.667,0.0,0,0,
1630631,Jose Alvarado,1610612740,NOP,24.0,6,6,0.424,9,14,0.643,0.643,0.424,9,14,0.643,0.0,0,0,
1630230,Naji Marshall,1610612740,NOP,24.0,6,3,0.9,6,9,0.667,0.667,0.9,6,9,0.667,0.0,0,0,
1626195,Willy Hernangomez,1610612740,NOP,28.0,1,1,0.75,1,3,0.333,0.333,0.75,1,3,0.333,0.0,0,0,
1628984,Devonte' Graham,1610612740,NOP,27.0,6,1,0.111,0,2,0.0,0.0,0.111,0,2,0.0,0.0,0,0,
1630530,Trey Murphy III,1610612740,NOP,22.0,6,1,0.045,0,1,0.0,0.0,0.045,0,1,0.0,0.0,0,0,
