season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,1627747,Caris LeVert,Caris,1610612751,BKN,Brooklyn Nets,21801199,2019-04-07T00:00:00,BKN @ IND,W,27.816666666666663,3,4,1,14,7,2,9,32,1,0,2,5,36.0,1,1,1,1,9258,4288,1807,9771,922,11872,3276,18290,19301,2599,1,11136,1764,3999,1,27:49,2018,2019
2018-19,1626156,D'Angelo Russell,D'Angelo,1610612751,BKN,Brooklyn Nets,21801199,2019-04-07T00:00:00,BKN @ IND,W,29.175,0,0,0,6,14,6,8,18,1,0,2,3,36.2,1,1,1,1,8052,12104,10185,10121,6409,22296,12741,16729,8623,2599,1,11136,4876,3926,1,29:11,2018,2019
2018-19,1626156,D'Angelo Russell,D'Angelo,1610612751,BKN,Brooklyn Nets,21801193,2019-04-06T00:00:00,BKN @ MIL,W,32.6,3,0,0,10,7,7,9,30,0,1,2,2,45.4,1,1,1,1,5004,4288,10185,10121,2613,11872,15149,18290,17943,8286,17177,11136,7971,1727,1,32:36,2018,2019
2018-19,1627747,Caris LeVert,Caris,1610612751,BKN,Brooklyn Nets,21801193,2019-04-06T00:00:00,BKN @ MIL,W,25.95,4,1,0,10,2,3,12,26,0,0,2,2,33.4,1,1,1,1,10963,2547,9794,10121,2613,2593,6595,21788,14918,8286,1,11136,7971,5025,1,25:57,2018,2019
2018-19,1629066,Rodions Kurucs,Rodions,1610612751,BKN,Brooklyn Nets,21801193,2019-04-06T00:00:00,BKN @ MIL,W,24.016666666666666,0,0,0,2,7,7,7,24,0,2,3,1,20.5,1,1,1,1,12719,12104,10185,10121,13916,11872,15149,14996,13343,8286,23649,17131,12643,12319,1,24:01,2018,2019
2018-19,203915,Spencer Dinwiddie,Spencer,1610612751,BKN,Brooklyn Nets,21801193,2019-04-06T00:00:00,BKN @ MIL,W,28.933333333333334,2,0,3,4,5,10,10,26,0,0,2,2,17.1,1,1,1,1,8273,6382,10185,3356,9626,8269,20272,19632,14918,8286,1,11136,7971,14678,1,28:56,2018,2019
2018-19,202334,Ed Davis,Ed,1610612751,BKN,Brooklyn Nets,21801193,2019-04-06T00:00:00,BKN @ MIL,W,8.466666666666667,4,2,0,8,0,3,2,8,0,0,0,2,12.4,1,1,1,1,23098,2547,5025,10121,4159,1,6595,3835,2866,8286,1,1,7971,18045,1,8:28,2018,2019
2018-19,1626203,Treveon Graham,Treveon,1610612751,BKN,Brooklyn Nets,21801193,2019-04-06T00:00:00,BKN @ MIL,W,22.825,0,0,0,0,4,5,6,24,0,0,4,2,14.5,1,1,1,1,13789,12104,10185,10121,19484,6158,10917,13011,13343,8286,1,21788,7971,16571,1,22:50,2018,2019
2018-19,203925,Joe Harris,Joe,1610612751,BKN,Brooklyn Nets,21801193,2019-04-06T00:00:00,BKN @ MIL,W,34.725,6,3,6,4,7,7,15,38,0,1,1,0,24.7,1,1,1,1,3306,870,3193,752,9626,11872,15149,23966,22686,8286,17177,4829,18923,9481,1,34:44,2018,2019
2018-19,201162,Jared Dudley,Jared,1610612751,BKN,Brooklyn Nets,21801193,2019-04-06T00:00:00,BKN @ MIL,W,23.383333333333333,7,4,2,4,3,5,4,16,0,0,3,5,30.7,1,1,1,1,13287,513,1807,5306,9626,4945,10917,8582,7240,8286,1,17131,1764,6265,1,23:23,2018,2019
2018-19,201960,DeMarre Carroll,DeMarre,1610612751,BKN,Brooklyn Nets,21801193,2019-04-06T00:00:00,BKN @ MIL,W,26.73333333333333,0,2,0,4,6,3,17,30,0,0,1,1,16.0,1,1,1,1,10230,12104,5025,10121,9626,9874,6595,24786,17943,8286,1,4829,12643,15497,1,26:44,2018,2019
2018-19,1628386,Jarrett Allen,Jarrett,1610612751,BKN,Brooklyn Nets,21801193,2019-04-06T00:00:00,BKN @ MIL,W,12.366666666666667,2,2,2,8,4,0,13,18,0,0,1,1,18.4,1,1,1,1,21541,6382,5025,5306,4159,6158,1,22683,8623,8286,1,4829,12643,13733,1,12:22,2018,2019
2018-19,1626203,Treveon Graham,Treveon,1610612751,BKN,Brooklyn Nets,21801169,2019-04-03T00:00:00,BKN vs. TOR,L,8.516666666666667,0,3,0,0,0,0,0,10,0,0,0,0,4.5,1,13078,13078,13078,23081,12104,3193,10121,19484,1,1,1,3768,8286,1,1,18923,23093,1,8:31,2018,2019
2018-19,201162,Jared Dudley,Jared,1610612751,BKN,Brooklyn Nets,21801169,2019-04-03T00:00:00,BKN vs. TOR,L,19.016666666666666,0,3,0,2,1,3,0,6,0,0,2,3,13.7,1,13078,13078,13078,16981,12104,3193,10121,13916,2359,6595,1,1995,8286,1,11136,4876,17126,1,19:01,2018,2019
2018-19,203915,Spencer Dinwiddie,Spencer,1610612751,BKN,Brooklyn Nets,21801169,2019-04-03T00:00:00,BKN vs. TOR,L,31.73333333333333,2,0,0,10,6,11,4,28,0,0,2,3,25.3,1,13078,13078,13078,5723,6382,10185,10121,2613,9874,21552,8582,16523,8286,1,11136,4876,9141,1,31:44,2018,2019
2018-19,1628386,Jarrett Allen,Jarrett,1610612751,BKN,Brooklyn Nets,21801169,2019-04-03T00:00:00,BKN vs. TOR,L,27.05,0,4,0,12,9,14,6,30,1,0,0,1,24.8,1,13078,13078,13078,9948,12104,1807,10121,1550,15552,24107,13011,17943,2599,1,1,12643,9427,1,27:03,2018,2019
2018-19,1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,Brooklyn Nets,21801169,2019-04-03T00:00:00,BKN vs. TOR,L,8.985,0,2,0,4,0,0,0,10,0,0,2,1,11.2,1,13078,13078,13078,22918,12104,5025,10121,9626,1,1,1,3768,8286,1,11136,12643,18940,1,8:59,2018,2019
2018-19,202334,Ed Davis,Ed,1610612751,BKN,Brooklyn Nets,21801169,2019-04-03T00:00:00,BKN vs. TOR,L,9.183333333333334,0,0,0,2,0,0,2,4,0,0,3,2,8.6,1,13078,13078,13078,22851,12104,10185,10121,13916,1,1,3835,1212,8286,1,17131,7971,20687,1,9:11,2018,2019
2018-19,201960,DeMarre Carroll,DeMarre,1610612751,BKN,Brooklyn Nets,21801169,2019-04-03T00:00:00,BKN vs. TOR,L,22.383333333333333,3,0,0,4,5,6,6,30,0,0,3,3,18.5,1,13078,13078,13078,14177,4288,10185,10121,9626,8269,12741,13011,17943,8286,1,17131,4876,13678,1,22:23,2018,2019
2018-19,203925,Joe Harris,Joe,1610612751,BKN,Brooklyn Nets,21801169,2019-04-03T00:00:00,BKN vs. TOR,L,35.21666666666667,0,0,0,4,10,18,6,40,0,0,0,2,18.4,1,13078,13078,13078,2930,12104,10185,10121,9626,17225,25588,13011,23525,8286,1,1,7971,13733,1,35:13,2018,2019
2018-19,1629066,Rodions Kurucs,Rodions,1610612751,BKN,Brooklyn Nets,21801169,2019-04-03T00:00:00,BKN vs. TOR,L,19.05,0,0,0,8,9,13,6,30,1,0,3,0,18.8,1,13078,13078,13078,16957,12104,10185,10121,4159,15552,23474,13011,17943,2599,1,17131,18923,13456,1,19:03,2018,2019
2018-19,1627747,Caris LeVert,Caris,1610612751,BKN,Brooklyn Nets,21801169,2019-04-03T00:00:00,BKN vs. TOR,L,26.08333333333333,0,0,0,0,0,9,2,16,0,0,3,1,15.9,1,13078,13078,13078,10841,12104,10185,10121,19484,1,18799,3835,7240,8286,1,17131,12643,15565,1,26:05,2018,2019
2018-19,1626156,D'Angelo Russell,D'Angelo,1610612751,BKN,Brooklyn Nets,21801169,2019-04-03T00:00:00,BKN vs. TOR,L,32.781666666666666,2,3,6,12,10,16,8,36,0,1,1,0,44.4,1,13078,13078,13078,4868,6382,3193,752,1550,17225,25076,16729,21725,8286,17177,4829,18923,1904,1,32:47,2018,2019
2018-19,201960,DeMarre Carroll,DeMarre,1610612751,BKN,Brooklyn Nets,21801154,2019-04-01T00:00:00,BKN vs. MIL,L,34.81666666666667,5,2,4,8,11,6,17,46,1,1,4,5,34.0,1,13078,13078,13078,3230,1566,5025,2128,4159,18733,12741,24786,25132,2599,17177,21788,1764,4784,1,34:49,2018,2019
2018-19,203925,Joe Harris,Joe,1610612751,BKN,Brooklyn Nets,21801154,2019-04-01T00:00:00,BKN vs. MIL,L,35.163333333333334,0,3,3,2,16,6,24,50,0,2,3,2,26.7,1,13078,13078,13078,2979,12104,3193,3356,13916,23822,12741,25881,25672,8286,23649,17131,7971,8322,1,35:10,2018,2019
2018-19,1627747,Caris LeVert,Caris,1610612751,BKN,Brooklyn Nets,21801154,2019-04-01T00:00:00,BKN vs. MIL,L,30.45,4,7,3,8,11,4,18,46,0,0,1,5,34.8,1,13078,13078,13078,6859,2547,375,3356,4159,18733,7911,25051,25132,8286,1,4829,1764,4448,1,30:27,2018,2019
2018-19,1626156,D'Angelo Russell,D'Angelo,1610612751,BKN,Brooklyn Nets,21801154,2019-04-01T00:00:00,BKN vs. MIL,L,35.36333333333334,0,3,5,10,15,6,19,48,0,0,4,4,41.5,1,13078,13078,13078,2832,12104,3193,1305,2613,23108,12741,25304,25434,8286,1,21788,2953,2436,1,35:22,2018,2019
2018-19,202334,Ed Davis,Ed,1610612751,BKN,Brooklyn Nets,21801154,2019-04-01T00:00:00,BKN vs. MIL,L,19.536666666666665,2,2,0,2,11,0,15,32,2,1,4,2,26.3,1,13078,13078,13078,16540,6382,5025,10121,13916,18733,1,23966,19301,862,17177,21788,7971,8556,1,19:32,2018,2019
2018-19,1628386,Jarrett Allen,Jarrett,1610612751,BKN,Brooklyn Nets,21801154,2019-04-01T00:00:00,BKN vs. MIL,L,27.40333333333333,0,2,0,8,11,6,18,36,2,2,2,3,26.8,1,13078,13078,13078,9644,12104,5025,10121,4159,18733,12741,25051,21725,862,23649,11136,4876,8264,1,27:24,2018,2019
2018-19,201162,Jared Dudley,Jared,1610612751,BKN,Brooklyn Nets,21801154,2019-04-01T00:00:00,BKN vs. MIL,L,21.58333333333333,0,2,0,0,11,0,15,30,0,1,1,1,10.9,1,13078,13078,13078,14864,12104,5025,10121,19484,18733,1,23966,17943,8286,17177,4829,12643,19129,1,21:35,2018,2019
2018-19,203915,Spencer Dinwiddie,Spencer,1610612751,BKN,Brooklyn Nets,21801154,2019-04-01T00:00:00,BKN vs. MIL,L,19.016666666666666,2,2,0,4,13,0,21,30,0,0,4,3,14.7,1,13078,13078,13078,16981,6382,5025,10121,9626,21290,1,25632,17943,8286,1,21788,4876,16411,1,19:01,2018,2019
2018-19,1629066,Rodions Kurucs,Rodions,1610612751,BKN,Brooklyn Nets,21801154,2019-04-01T00:00:00,BKN vs. MIL,L,16.666666666666668,0,0,0,0,11,2,18,22,0,0,3,1,9.8,1,13078,13078,13078,18795,12104,10185,10121,19484,18733,3276,25051,11702,8286,1,17131,12643,19894,1,16:40,2018,2019
2018-19,203915,Spencer Dinwiddie,Spencer,1610612751,BKN,Brooklyn Nets,21801137,2019-03-30T00:00:00,BKN vs. BOS,W,23.966666666666665,0,0,0,4,4,4,12,22,0,1,1,4,14.6,1,1,1,1,12768,12104,10185,10121,9626,6158,7911,21788,11702,8286,17177,4829,2953,16485,1,23:58,2018,2019
2018-19,1627747,Caris LeVert,Caris,1610612751,BKN,Brooklyn Nets,21801137,2019-03-30T00:00:00,BKN vs. BOS,W,29.33333333333333,2,0,0,8,4,11,14,28,0,2,0,4,29.9,1,1,1,1,7873,6382,10185,10121,4159,6158,21552,23398,16523,8286,23649,1,2953,6636,1,29:20,2018,2019
2018-19,202334,Ed Davis,Ed,1610612751,BKN,Brooklyn Nets,21801137,2019-03-30T00:00:00,BKN vs. BOS,W,17.905,0,7,0,4,4,2,14,24,0,1,2,3,18.9,1,1,1,1,17868,12104,375,10121,9626,6158,3276,23398,13343,8286,17177,11136,4876,13393,1,17:54,2018,2019
2018-19,201960,DeMarre Carroll,DeMarre,1610612751,BKN,Brooklyn Nets,21801137,2019-03-30T00:00:00,BKN vs. BOS,W,28.566666666666663,4,4,2,8,8,2,14,26,0,0,3,2,18.3,1,1,1,1,8607,2547,1807,5306,4159,13728,3276,23398,14918,8286,1,17131,7971,13825,1,28:34,2018,2019
2018-19,201162,Jared Dudley,Jared,1610612751,BKN,Brooklyn Nets,21801137,2019-03-30T00:00:00,BKN vs. BOS,W,23.331666666666667,0,3,3,0,4,11,14,26,0,0,1,2,8.4,1,1,1,1,13340,12104,3193,3356,19484,6158,21552,23398,14918,8286,1,4829,7971,20791,1,23:20,2018,2019
2018-19,1626203,Treveon Graham,Treveon,1610612751,BKN,Brooklyn Nets,21801137,2019-03-30T00:00:00,BKN vs. BOS,W,15.216666666666669,0,0,0,0,2,2,2,12,0,0,1,1,8.6,1,1,1,1,19831,12104,10185,10121,19484,2593,3276,3835,4785,8286,1,4829,12643,20687,1,15:13,2018,2019
2018-19,1629066,Rodions Kurucs,Rodions,1610612751,BKN,Brooklyn Nets,21801137,2019-03-30T00:00:00,BKN vs. BOS,W,6.1,0,0,0,2,4,0,0,4,0,0,0,0,3.2,1,1,1,1,23928,12104,10185,10121,13916,6158,1,1,1212,8286,1,1,18923,23751,1,6:06,2018,2019
2018-19,203925,Joe Harris,Joe,1610612751,BKN,Brooklyn Nets,21801137,2019-03-30T00:00:00,BKN vs. BOS,W,34.711666666666666,2,0,0,2,6,11,2,24,0,0,5,1,27.6,1,1,1,1,3315,6382,10185,10121,13916,9874,21552,3835,13343,8286,1,24518,12643,7836,1,34:43,2018,2019
2018-19,1626156,D'Angelo Russell,D'Angelo,1610612751,BKN,Brooklyn Nets,21801137,2019-03-30T00:00:00,BKN vs. BOS,W,29.6,8,0,5,8,8,9,6,24,0,3,3,3,49.6,1,1,1,1,7630,284,10185,1305,4159,13728,18799,13011,13343,8286,25486,17131,4876,1102,1,29:36,2018,2019
2018-19,1628386,Jarrett Allen,Jarrett,1610612751,BKN,Brooklyn Nets,21801137,2019-03-30T00:00:00,BKN vs. BOS,W,29.81833333333333,0,0,2,4,6,11,2,18,2,0,1,5,26.9,1,1,1,1,7419,12104,10185,5306,9626,9874,21552,3835,8623,862,1,4829,1764,8204,1,29:49,2018,2019
2018-19,1629033,Theo Pinson,Theo,1610612751,BKN,Brooklyn Nets,21801137,2019-03-30T00:00:00,BKN vs. BOS,W,1.45,0,0,0,0,0,2,0,2,0,0,0,0,0.0,1,1,1,1,25762,12104,10185,10121,19484,1,3276,1,525,8286,1,1,18923,25271,1,1:27,2018,2019
2018-19,203894,Shabazz Napier,Shabazz,1610612751,BKN,Brooklyn Nets,21801123,2019-03-28T00:00:00,BKN @ PHI,L,11.25,0,0,0,0,2,2,2,14,0,0,0,0,3.7,1,13078,13078,13078,22117,12104,10185,10121,19484,2593,3276,3835,5941,8286,1,1,18923,23584,1,11:15,2018,2019
2018-19,201162,Jared Dudley,Jared,1610612751,BKN,Brooklyn Nets,21801123,2019-03-28T00:00:00,BKN @ PHI,L,15.3,0,3,0,0,4,4,5,22,0,0,2,1,6.5,1,13078,13078,13078,19767,12104,3193,10121,19484,6158,7911,10952,11702,8286,1,11136,12643,21957,1,15:18,2018,2019
2018-19,1629066,Rodions Kurucs,Rodions,1610612751,BKN,Brooklyn Nets,21801123,2019-03-28T00:00:00,BKN @ PHI,L,23.08333333333333,0,0,0,0,8,5,6,22,0,0,3,2,6.5,1,13078,13078,13078,13576,12104,10185,10121,19484,13728,10917,13011,11702,8286,1,17131,7971,21957,1,23:05,2018,2019
2018-19,1629033,Theo Pinson,Theo,1610612751,BKN,Brooklyn Nets,21801123,2019-03-28T00:00:00,BKN @ PHI,L,2.9166666666666665,0,0,0,0,0,0,0,2,0,0,0,0,3.0,1,13078,13078,13078,25275,12104,10185,10121,19484,1,1,1,525,8286,1,1,18923,23943,1,2:55,2018,2019
2018-19,1626203,Treveon Graham,Treveon,1610612751,BKN,Brooklyn Nets,21801123,2019-03-28T00:00:00,BKN @ PHI,L,2.9166666666666665,0,0,0,0,0,0,0,2,0,0,0,1,3.2,1,13078,13078,13078,25275,12104,10185,10121,19484,1,1,1,525,8286,1,1,12643,23751,1,2:55,2018,2019
2018-19,201960,DeMarre Carroll,DeMarre,1610612751,BKN,Brooklyn Nets,21801123,2019-03-28T00:00:00,BKN @ PHI,L,22.83333333333333,0,0,0,0,10,6,6,24,1,1,2,1,10.1,1,13078,13078,13078,13779,12104,10185,10121,19484,17225,12741,13011,13343,2599,17177,11136,12643,19701,1,22:50,2018,2019
2018-19,1628386,Jarrett Allen,Jarrett,1610612751,BKN,Brooklyn Nets,21801123,2019-03-28T00:00:00,BKN @ PHI,L,8.733333333333333,0,0,0,4,4,3,6,8,0,0,1,0,9.3,1,13078,13078,13078,23014,12104,10185,10121,9626,6158,6595,13011,2866,8286,1,4829,18923,20254,1,8:44,2018,2019
2018-19,203925,Joe Harris,Joe,1610612751,BKN,Brooklyn Nets,21801123,2019-03-28T00:00:00,BKN @ PHI,L,31.7,0,0,0,8,16,7,10,40,1,0,4,1,30.1,1,13078,13078,13078,5752,12104,10185,10121,4159,23822,15149,19632,23525,2599,1,21788,12643,6542,1,31:42,2018,2019
2018-19,1626156,D'Angelo Russell,D'Angelo,1610612751,BKN,Brooklyn Nets,21801123,2019-03-28T00:00:00,BKN @ PHI,L,27.53333333333333,7,0,5,10,12,9,8,36,0,0,0,2,25.8,1,13078,13078,13078,9514,513,10185,1305,2613,20121,18799,16729,21725,8286,1,1,7971,8853,1,27:32,2018,2019
2018-19,202334,Ed Davis,Ed,1610612751,BKN,Brooklyn Nets,21801123,2019-03-28T00:00:00,BKN @ PHI,L,13.066666666666666,0,4,0,6,2,2,5,16,0,0,3,1,18.6,1,13078,13078,13078,21185,12104,1807,10121,6409,2593,3276,10952,7240,8286,1,17131,12643,13599,1,13:04,2018,2019
2018-19,1627747,Caris LeVert,Caris,1610612751,BKN,Brooklyn Nets,21801123,2019-03-28T00:00:00,BKN @ PHI,L,28.316666666666663,1,3,2,8,10,6,7,44,1,2,0,4,32.3,1,13078,13078,13078,8827,11603,3193,5306,4159,17225,12741,14996,24715,2599,23649,1,2953,5494,1,28:19,2018,2019
2018-19,203915,Spencer Dinwiddie,Spencer,1610612751,BKN,Brooklyn Nets,21801123,2019-03-28T00:00:00,BKN @ PHI,L,26.15,0,0,0,6,10,5,8,34,0,0,5,3,22.4,1,13078,13078,13078,10769,12104,10185,10121,6409,17225,10917,16729,20591,8286,1,24518,4876,10983,1,26:09,2018,2019
2018-19,1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,Brooklyn Nets,21801123,2019-03-28T00:00:00,BKN @ PHI,L,26.2,5,0,5,12,12,6,2,36,0,0,2,7,36.0,1,13078,13078,13078,10727,1566,10185,1305,1550,20121,12741,3835,21725,8286,1,11136,591,3999,1,26:12,2018,2019
2018-19,201960,DeMarre Carroll,DeMarre,1610612751,BKN,Brooklyn Nets,21801106,2019-03-25T00:00:00,BKN @ POR,L,35.748333333333335,3,0,6,2,8,23,4,36,0,0,5,3,25.0,1,13078,13078,13078,2560,4288,10185,752,13916,13728,26026,8582,21725,8286,1,24518,4876,9309,1,35:45,2018,2019
2018-19,203925,Joe Harris,Joe,1610612751,BKN,Brooklyn Nets,21801106,2019-03-25T00:00:00,BKN @ POR,L,42.96666666666667,0,2,0,6,11,23,5,36,0,2,1,3,25.1,1,13078,13078,13078,138,12104,5025,10121,6409,18733,26026,10952,21725,8286,23649,4829,4876,9256,1,42:58,2018,2019
2018-19,1629066,Rodions Kurucs,Rodions,1610612751,BKN,Brooklyn Nets,21801106,2019-03-25T00:00:00,BKN @ POR,L,18.616666666666667,0,0,0,2,0,9,0,18,1,1,0,0,14.0,1,13078,13078,13078,17305,12104,10185,10121,13916,1,18799,1,8623,2599,17177,1,18923,16934,1,18:37,2018,2019
2018-19,1627747,Caris LeVert,Caris,1610612751,BKN,Brooklyn Nets,21801106,2019-03-25T00:00:00,BKN @ POR,L,24.468333333333334,0,0,0,6,2,6,2,16,0,1,2,4,32.1,1,13078,13078,13078,12314,12104,10185,10121,6409,2593,12741,3835,7240,8286,17177,11136,2953,5581,1,24:28,2018,2019
