season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2018-19,201960,DeMarre Carroll,DeMarre,1610612751,BKN,Brooklyn Nets,41800125,2019-04-23T00:00:00,BKN @ PHI,L,17.2,100.1,97.4,97.4,129.0,125.0,125.0,-28.9,-27.6,-27.6,0.0,0.0,0.0,0.0,0.125,0.057,0.0,0.0,0.429,0.508,0.2,0.202,105.66,108.84,90.7,108.84,0.058,38,2,7,2.0,7.0,0.286,1,883,883,883,1120,1045,1158,1158,1537,1461,1461,1460,1435,1435,1186,810,1186,870,816,1123,1,1,984,872,640,693,386,261,261,1102,943,801,943,801,1211,1,17:12,2018,2019
2018-19,1628386,Jarrett Allen,Jarrett,1610612751,BKN,Brooklyn Nets,41800125,2019-04-23T00:00:00,BKN @ PHI,L,24.1,47.2,46.4,46.4,101.2,103.6,103.6,-54.0,-57.1,-57.1,0.0,0.0,0.0,0.051,0.233,0.13,11.1,11.1,0.5,0.5,0.148,0.15,112.09,111.69,93.07,111.69,0.126,56,4,8,4.0,8.0,0.5,1,883,883,883,871,1687,1686,1686,679,776,776,1651,1666,1666,1186,810,1186,508,271,373,1159,1170,696,896,1080,1099,140,194,194,560,577,702,577,702,475,1,24:04,2018,2019
2018-19,1629066,Rodions Kurucs,Rodions,1610612751,BKN,Brooklyn Nets,41800125,2019-04-23T00:00:00,BKN @ PHI,L,14.9,135.4,130.6,130.6,96.8,102.9,102.9,38.6,27.7,27.7,0.091,0.0,9.1,0.133,0.294,0.219,0.0,0.0,0.625,0.686,0.238,0.257,115.97,114.49,95.41,114.49,0.193,36,4,8,4.0,8.0,0.5,1,883,883,883,1206,111,179,179,527,750,750,151,245,245,909,810,1013,133,131,79,1,1,440,393,406,359,85,148,148,218,577,702,577,702,475,1,14:53,2018,2019
2018-19,1629033,Theo Pinson,Theo,1610612751,BKN,Brooklyn Nets,41800125,2019-04-23T00:00:00,BKN @ PHI,L,9.4,124.2,129.2,129.2,84.4,87.5,87.5,39.8,41.7,41.7,0.0,0.0,0.0,0.0,0.083,0.045,50.0,50.0,0.0,0.0,0.071,0.072,127.7,122.99,102.49,122.99,0.0,24,0,1,0.0,1.0,0.0,1,883,883,883,1408,289,200,200,232,288,288,145,135,135,1186,810,1186,870,1123,1245,1725,1725,1436,1488,1573,1584,21,75,75,1400,1436,1496,1436,1496,1436,1,9:22,2018,2019
2018-19,203894,Shabazz Napier,Shabazz,1610612751,BKN,Brooklyn Nets,41800125,2019-04-23T00:00:00,BKN @ PHI,L,15.8,147.1,145.9,145.9,104.7,108.1,108.1,42.3,37.8,37.8,0.667,0.0,58.8,0.083,0.176,0.138,0.0,0.0,0.7,0.814,0.171,0.17,113.8,112.41,93.67,112.41,0.266,37,3,5,3.0,5.0,0.6,1,883,883,883,1174,48,47,47,811,936,936,129,163,163,9,810,26,284,505,330,1,1,295,158,874,926,111,175,175,71,732,1030,732,1030,286,1,15:48,2018,2019
2018-19,1627747,Caris LeVert,Caris,1610612751,BKN,Brooklyn Nets,41800125,2019-04-23T00:00:00,BKN @ PHI,L,31.1,82.2,80.0,80.0,115.1,115.3,115.3,-33.0,-35.3,-35.3,0.286,1.0,16.7,0.027,0.063,0.043,16.7,17.0,0.542,0.58,0.274,0.274,108.11,109.46,91.22,109.46,0.086,70,6,12,6.0,12.0,0.5,1,883,883,883,548,1495,1493,1493,1199,1184,1184,1503,1534,1534,226,469,663,776,1265,1269,1418,1458,658,683,269,296,253,243,243,878,322,386,322,386,475,1,31:08,2018,2019
2018-19,203915,Spencer Dinwiddie,Spencer,1610612751,BKN,Brooklyn Nets,41800125,2019-04-23T00:00:00,BKN @ PHI,L,22.2,91.7,89.8,89.8,116.9,116.3,116.3,-25.2,-26.5,-26.5,0.267,4.0,30.8,0.036,0.0,0.021,7.7,7.8,0.143,0.19,0.167,0.168,104.56,105.95,88.29,105.95,0.005,49,1,7,1.0,7.0,0.143,1,883,883,883,926,1335,1349,1349,1260,1220,1220,1394,1411,1411,260,63,256,653,1456,1474,934,956,1422,1456,896,948,459,373,373,1396,1172,801,1172,801,1408,1,22:12,2018,2019
2018-19,1626156,D'Angelo Russell,D'Angelo,1610612751,BKN,Brooklyn Nets,41800125,2019-04-23T00:00:00,BKN @ PHI,L,27.3,66.2,65.6,65.6,115.8,116.4,116.4,-49.6,-50.8,-50.8,0.25,3.0,15.0,0.0,0.077,0.032,5.0,4.8,0.219,0.237,0.262,0.278,107.07,107.32,89.43,107.32,0.0,61,3,16,3.0,16.0,0.188,1,883,883,883,729,1644,1631,1631,1228,1221,1221,1636,1648,1648,289,118,760,870,1167,1383,808,807,1362,1426,308,280,306,312,312,1400,732,221,732,221,1376,1,27:17,2018,2019
2018-19,1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,Brooklyn Nets,41800125,2019-04-23T00:00:00,BKN @ PHI,L,15.0,120.7,121.6,121.6,104.5,105.4,105.4,16.2,16.2,16.2,0.125,1.0,6.3,0.0,0.133,0.067,6.3,6.3,0.731,0.756,0.357,0.36,119.23,118.27,98.56,118.27,0.203,37,9,13,9.0,13.0,0.692,1,883,883,883,1203,365,359,359,801,842,842,441,443,443,737,469,1132,870,762,989,851,864,258,239,61,73,56,108,108,183,114,336,114,336,160,1,15:01,2018,2019
2018-19,1626203,Treveon Graham,Treveon,1610612751,BKN,Brooklyn Nets,41800125,2019-04-23T00:00:00,BKN @ PHI,L,11.5,105.2,103.4,103.4,104.0,103.6,103.6,1.2,-0.1,-0.1,0.091,0.0,50.0,0.0,0.182,0.074,0.0,0.0,0.0,0.0,0.029,0.031,117.7,118.96,99.13,118.96,0.048,29,0,1,0.0,1.0,0.0,1,883,883,883,1337,843,931,931,782,776,776,807,899,899,909,810,31,870,471,908,1,1,1436,1488,1643,1643,67,97,97,1175,1436,1496,1436,1496,1436,1,11:30,2018,2019
2018-19,201162,Jared Dudley,Jared,1610612751,BKN,Brooklyn Nets,41800125,2019-04-23T00:00:00,BKN @ PHI,L,17.8,62.4,61.0,61.0,106.5,104.8,104.8,-44.1,-43.8,-43.8,0.222,2.0,33.3,0.0,0.053,0.023,16.7,16.7,0.0,0.0,0.095,0.097,109.75,111.91,93.26,111.91,-0.031,41,0,3,0.0,3.0,0.0,1,883,883,883,1093,1661,1645,1645,874,820,820,1613,1606,1606,390,238,172,870,1331,1458,1418,1425,1436,1488,1479,1490,199,183,183,1596,1436,1260,1436,1260,1436,1,17:48,2018,2019
