season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1642352,Keshad Johnson,Keshad,1610612748,MIA,Miami Heat,22401190,2025-04-13T00:00:00,MIA vs. WAS,L,27.825,7,9,0.778,2,3,0.667,1,1,1.0,3,5,8,1,1,2,0,1,4,2,17,-1,33.1,0,0,32.0,1,13222,13222,13222,9699,3730,9700,1994,4949,11494,1957,10215,12810,1,1615,4392,2934,14293,8788,1671,8263,17462,22904,6956,5360,13450,5673,2246,150,5433,1,27:50,2024,2025
2024-25,1631170,Jaime Jaquez Jr.,Jaime,1610612748,MIA,Miami Heat,22401190,2025-04-13T00:00:00,MIA vs. WAS,L,40.53333333333333,17,25,0.68,2,6,0.333,5,7,0.714,1,9,10,7,3,0,0,0,2,5,41,-4,60.5,1,0,60.0,1,13222,13222,13222,448,22,226,3276,4949,4502,9209,1817,1377,9244,6876,796,1549,1463,2037,12854,8263,1,12976,1447,86,16449,311,1,150,236,1,40:32,2024,2025
2024-25,1642276,Kel'el Ware,Kel'el,1610612748,MIA,Miami Heat,22401190,2025-04-13T00:00:00,MIA vs. WAS,L,19.566666666666663,6,12,0.5,1,3,0.333,0,0,0.0,0,4,4,1,0,1,1,0,2,1,13,1,25.3,0,0,23.0,1,13222,13222,13222,16360,5250,5979,8526,8896,11494,9209,13505,14344,13505,14058,6429,9701,14293,16469,5025,2537,1,12976,11254,8426,11263,9796,2246,150,10339,1,19:34,2024,2025
2024-25,1629312,Haywood Highsmith,Haywood,1610612748,MIA,Miami Heat,22401190,2025-04-13T00:00:00,MIA vs. WAS,L,21.991666666666667,5,10,0.5,2,5,0.4,0,0,0.0,1,2,3,1,1,0,0,0,2,0,12,4,16.1,0,0,18.0,1,13222,13222,13222,14511,7242,8304,8526,4949,6354,7874,13505,14344,13505,6876,13151,12778,14293,8788,12854,8263,1,12976,17725,9299,8479,15681,2246,150,13589,1,21:60,2024,2025
2024-25,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,22401190,2025-04-13T00:00:00,MIA vs. WAS,L,19.566666666666663,2,6,0.333,2,6,0.333,0,0,0.0,0,2,2,2,0,0,0,0,1,1,6,1,11.4,0,0,12.0,1,13222,13222,13222,16360,15612,14618,17395,4949,4502,9209,13505,14344,13505,14058,13151,16273,9909,16469,12854,8263,1,6051,11254,15937,11263,18783,2246,150,17796,1,19:34,2024,2025
2024-25,203937,Kyle Anderson,Kyle,1610612748,MIA,Miami Heat,22401190,2025-04-13T00:00:00,MIA vs. WAS,L,28.05,2,7,0.286,0,0,0.0,2,2,1.0,1,5,6,4,0,0,3,1,1,3,6,-4,28.2,0,0,22.0,1,13222,13222,13222,9509,15612,12910,19630,15070,20945,15070,6020,7446,1,6876,4392,5362,4780,16469,12854,252,17462,6051,4218,15937,16449,8103,2246,150,10998,1,28:03,2024,2025
2024-25,1630558,Davion Mitchell,Davion,1610612748,MIA,Miami Heat,22401190,2025-04-13T00:00:00,MIA vs. WAS,L,19.566666666666663,2,4,0.5,0,0,0.0,0,0,0.0,0,4,4,8,1,1,0,0,0,0,4,1,22.8,0,0,18.0,1,13222,13222,13222,16360,15612,18231,8526,15070,20945,15070,13505,14344,13505,14058,6429,9701,963,8788,5025,8263,1,1,17725,18599,11263,11277,2246,150,13589,1,19:34,2024,2025
2024-25,1630528,Josh Christopher,Josh,1610612748,MIA,Miami Heat,22401190,2025-04-13T00:00:00,MIA vs. WAS,L,28.433333333333334,7,16,0.438,1,5,0.2,2,2,1.0,0,3,3,3,1,4,2,0,0,1,17,-2,42.1,0,0,36.0,1,13222,13222,13222,9184,3730,2836,13558,8896,6354,13429,6020,7446,1,14058,9417,12778,6913,8788,123,808,1,1,11254,5360,14448,2685,2246,150,3901,1,28:26,2024,2025
2024-25,1626179,Terry Rozier,Terry,1610612748,MIA,Miami Heat,22401190,2025-04-13T00:00:00,MIA vs. WAS,L,34.46666666666667,1,9,0.111,0,4,0.0,0,0,0.0,3,3,6,1,1,0,0,1,0,1,2,-1,9.7,0,0,9.0,1,13222,13222,13222,3877,19033,9700,22520,15070,8688,15070,13505,14344,13505,1615,9417,5362,14293,8788,12854,8263,17462,1,11254,21232,13450,19901,2246,150,19766,1,34:28,2024,2025
2024-25,1626179,Terry Rozier,Terry,1610612748,MIA,Miami Heat,22401177,2025-04-11T00:00:00,MIA @ NOP,W,12.0,1,3,0.333,0,2,0.0,0,0,0.0,0,3,3,2,1,1,0,0,0,0,2,11,10.6,0,0,9.0,1,1,1,1,21228,19033,19992,17395,15070,14411,15070,13505,14344,13505,14058,9417,12778,9909,8788,5025,8263,1,1,17725,21232,4119,19303,2246,150,19766,1,12:00,2024,2025
