close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1629029,Luka Dončić,1610612742,DAL,F-G,20.0,72,70,0.362,108,312,0.346,0.358,-0.012
203501,Tim Hardaway Jr.,1610612742,DAL,G,27.0,64,64,0.432,119,308,0.386,0.36,0.027
1627827,Dorian Finney-Smith,1610612742,DAL,F,26.0,80,75,0.362,94,291,0.323,0.355,-0.031
203939,Dwight Powell,1610612742,DAL,F-C,27.0,76,71,0.308,85,253,0.336,0.355,-0.019
1628382,Justin Jackson,1610612742,DAL,F,24.0,80,73,0.383,78,241,0.324,0.355,-0.032
1628467,Maxi Kleber,1610612742,DAL,F,27.0,71,64,0.303,74,219,0.338,0.364,-0.026
1628973,Jalen Brunson,1610612742,DAL,G,22.0,68,61,0.364,74,214,0.346,0.361,-0.015
203504,Trey Burke,1610612742,DAL,G,26.0,56,49,0.39,50,162,0.309,0.355,-0.047
1717,Dirk Nowitzki,1610612742,DAL,F,41.0,51,42,0.283,39,119,0.328,0.351,-0.023
2734,Devin Harris,1610612742,DAL,G,36.0,62,51,0.345,35,99,0.354,0.342,0.012
200826,J.J. Barea,1610612742,DAL,G,35.0,38,34,0.369,39,89,0.438,0.358,0.081
1629151,Ryan Broekhoff,1610612742,DAL,G-F,28.0,34,29,0.478,20,66,0.303,0.341,-0.038
201584,Courtney Lee,1610612742,DAL,G,33.0,32,23,0.354,15,46,0.326,0.357,-0.031
1626257,Salah Mejri,1610612742,DAL,C,33.0,34,26,0.165,15,44,0.341,0.347,-0.006
1629133,Daryl Macon,1610612742,DAL,G,23.0,7,3,0.455,2,10,0.2,0.332,-0.132
1628961,Kostas Antetokounmpo,1610612742,DAL,F,21.0,2,2,0.667,1,4,0.25,0.351,-0.101
