close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
202696,Nikola Vučević,1610612741,CHI,C,34.0,73,72,0.407,4.66,7.27,0.64,0.649,-0.009
1630581,Josh Giddey,1610612741,CHI,G,22.0,70,70,0.406,3.56,5.73,0.621,0.626,-0.005
1641824,Matas Buzelis,1610612741,CHI,F,20.0,77,70,0.447,2.26,4.18,0.54,0.625,-0.084
1629632,Coby White,1610612741,CHI,G,25.0,74,71,0.347,2.77,4.07,0.681,0.62,0.061
1630172,Patrick Williams,1610612741,CHI,F,23.0,63,61,0.399,2.71,3.92,0.692,0.635,0.057
1630245,Ayo Dosunmu,1610612741,CHI,G,25.0,46,43,0.358,2.41,3.76,0.642,0.616,0.026
1628380,Zach Collins,1610612741,CHI,F-C,27.0,63,56,0.386,2.05,3.62,0.566,0.637,-0.071
1628989,Kevin Huerter,1610612741,CHI,G-F,26.0,69,65,0.346,2.14,3.58,0.599,0.628,-0.029
1630188,Jalen Smith,1610612741,CHI,F-C,25.0,63,60,0.4,1.78,3.1,0.574,0.635,-0.06
1628366,Lonzo Ball,1610612741,CHI,G,27.0,35,33,0.333,1.91,3.06,0.626,0.631,-0.004
1630200,Tre Jones,1610612741,CHI,G,25.0,46,40,0.333,1.59,2.35,0.676,0.62,0.056
1641763,Julian Phillips,1610612741,CHI,F,21.0,76,62,0.388,1.29,2.01,0.641,0.641,0.0
1641766,Adama Sanogo,1610612741,CHI,F,23.0,3,2,0.5,1.0,2.0,0.5,0.608,-0.108
1630537,Chris Duarte,1610612741,CHI,G,27.0,13,11,0.511,0.92,1.77,0.522,0.646,-0.124
1631207,Dalen Terry,1610612741,CHI,F,22.0,72,55,0.325,0.9,1.71,0.528,0.619,-0.091
1628975,Jevon Carter,1610612741,CHI,G,29.0,30,20,0.358,1.17,1.6,0.729,0.61,0.12
1629659,Talen Horton-Tucker,1610612741,CHI,G,24.0,55,44,0.284,1.02,1.58,0.644,0.608,0.036
1630604,E.J. Liddell,1610612741,CHI,F,24.0,9,6,0.423,0.67,1.22,0.545,0.624,-0.079
1642443,Jahmir Young,1610612741,CHI,G,24.0,4,2,0.333,0.75,0.75,1.0,0.659,0.341
