group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1630162,Anthony Edwards,,1610612750,MIN,23.0,42,19,23,0.452,49.2,7.1,3.4,2.8,12.3,21.8,13.8,15.3,44.8,1.2,0.6,4.6,9.8,73.5,2,21,495,306,129,51,129,99,95,388,259,426,181,127,316,253,45,23
,1630538,Bones Hyland,,1610612750,MIN,24.0,2,0,2,0.0,27.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,25.0,410,450,105,450,464,248,242,189,331,1,1,1,112,208,1,1,339,366
,1628978,Donte DiVincenzo,,1610612750,MIN,28.0,24,10,14,0.417,45.2,1.6,2.3,1.6,1.6,14.1,10.9,11.7,50.0,0.8,0.0,8.6,3.9,43.9,114,154,410,330,317,220,181,143,321,220,196,367,112,171,1,427,207,164
,1630183,Jaden McDaniels,,1610612750,MIN,24.0,45,20,25,0.444,49.8,3.7,3.4,1.2,9.2,19.9,12.5,14.7,43.4,0.0,0.6,7.3,2.1,28.7,1,12,496,309,105,129,130,162,149,356,236,411,205,208,315,379,288,322
,1641740,Jaylen Clark,,1610612750,MIN,23.0,7,3,4,0.429,44.6,0.0,0.0,0.0,0.0,16.7,0.0,0.0,33.3,0.0,8.3,8.3,0.0,90.0,309,304,181,324,343,248,242,189,331,296,1,1,347,208,494,421,339,8
,204060,Joe Ingles,,1610612750,MIN,37.0,7,5,2,0.714,29.2,0.0,0.0,0.0,0.0,0.0,16.7,0.0,33.3,0.0,0.0,0.0,0.0,12.5,309,243,105,58,461,248,242,189,331,1,324,1,347,208,1,1,339,426
,203944,Julius Randle,,1610612750,MIN,30.0,34,17,17,0.5,50.0,2.8,3.2,2.4,9.6,24.0,14.4,16.8,46.4,0.4,0.4,2.8,5.2,36.8,21,38,465,212,99,166,137,112,136,413,274,444,159,202,293,161,152,239
,1630568,Luka Garza,,1610612750,MIN,26.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439,375,1,1,490,248,242,189,331,1,1,1,456,208,1,1,339,447
,201144,Mike Conley,,1610612750,MIN,37.0,28,14,14,0.5,48.0,0.0,0.6,0.0,1.1,20.6,17.8,13.9,47.8,0.0,0.0,5.6,3.9,27.6,76,77,410,212,173,248,239,189,329,372,354,397,146,208,1,302,209,339
,1629675,Naz Reid,,1610612750,MIN,25.0,32,11,21,0.344,46.0,4.9,6.3,0.7,11.3,12.0,11.3,14.8,43.7,2.1,0.7,5.6,4.9,40.8,36,135,492,371,274,88,53,182,114,177,207,416,200,74,325,309,162,196
,1629638,Nickeil Alexander-Walker,,1610612750,MIN,26.0,33,14,19,0.424,50.0,3.6,1.2,1.2,2.4,16.1,17.9,8.3,42.9,0.0,1.8,5.4,3.0,29.1,30,77,481,327,94,135,230,163,307,278,355,264,209,208,413,296,252,320
,1642265,Rob Dillingham,,1610612750,MIN,20.0,5,2,3,0.4,48.8,0.0,8.7,0.0,8.7,8.7,0.0,8.7,26.1,0.0,0.0,4.3,4.3,27.8,342,335,148,340,140,248,29,189,160,112,1,279,415,208,1,243,184,333
,203497,Rudy Gobert,,1610612750,MIN,32.0,35,16,19,0.457,50.3,0.9,6.3,0.9,7.2,25.1,12.1,14.8,41.3,1.3,1.8,7.6,5.8,32.2,16,55,481,299,83,242,55,175,199,424,222,417,232,120,414,388,136,284
,1630545,Terrence Shannon Jr.,,1610612750,MIN,24.0,4,2,2,0.5,55.1,0.0,0.0,0.0,0.0,0.0,12.5,0.0,37.5,0.0,0.0,6.3,0.0,58.1,359,335,105,212,22,248,242,189,331,1,235,1,281,208,1,339,339,74
