player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1630598,Aaron Wiggins,Aaron,1610612760,OKC,23.0,50,13,37,0.26,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,289,400,518,526,106,68,38,88,19,159,94,56,348,207,155,64,57,17,131,OKC
1630197,Aleksej Pokusevski,Aleksej,1610612760,OKC,20.0,61,19,42,0.311,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,5.0,3.0,0.0,1.0,4.0,203,311,554,494,76,68,38,88,19,44,94,56,139,207,53,43,57,2,54,OKC
1629647,Darius Bazley,Darius,1610612760,OKC,22.0,69,19,50,0.275,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,110,311,591,514,106,68,38,88,19,159,94,56,227,93,328,112,57,17,15,OKC
202324,Derrick Favors,Derrick,1610612760,OKC,30.0,39,15,24,0.385,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,359,366,329,436,221,68,38,88,19,159,24,56,464,207,328,202,57,17,34,OKC
1630466,Gabriel Deck,Gabriel,1610612760,OKC,27.0,7,2,5,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513,512,112,506,397,68,38,88,19,159,94,56,464,207,328,202,57,17,341,OKC
1630686,Georgios Kalaitzakis,Georgios,1610612760,OKC,23.0,13,8,5,0.615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,474,446,112,162,283,68,38,88,19,159,94,56,387,207,227,202,57,17,341,OKC
1629676,Isaiah Roby,Isaiah,1610612760,OKC,24.0,45,10,35,0.222,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,4.0,0.0,0.0,1.0,329,427,495,552,133,68,38,88,19,159,94,56,204,93,227,29,57,17,222,OKC
1629658,Jaylen Hoard,Jaylen,1610612760,OKC,23.0,7,2,5,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,513,512,112,506,397,68,38,88,19,159,94,56,387,207,328,64,57,17,341,OKC
1630526,Jeremiah Robinson-Earl,Jeremiah,1610612760,OKC,21.0,49,15,34,0.306,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,2.0,1.0,0.0,0.0,2.0,296,366,484,498,171,68,38,88,19,44,94,56,281,27,155,112,57,17,131,OKC
1630581,Josh Giddey,Josh,1610612760,OKC,19.0,54,17,37,0.315,10.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,8.0,2.0,3.0,0.0,0.0,1.0,4.0,259,338,518,490,20,68,1,88,19,14,94,9,181,45,103,202,57,2,54,OKC
1629026,Kenrich Williams,Kenrich,1610612760,OKC,27.0,49,17,32,0.347,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,296,338,460,460,221,68,7,88,19,159,94,56,281,207,155,202,57,17,131,OKC
1630322,Lindy Waters III,Lindy,1610612760,OKC,24.0,25,6,19,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,420,472,250,546,397,68,38,88,19,159,94,56,387,93,227,112,57,17,341,OKC
1629652,Luguentz Dort,Luguentz,1610612760,OKC,23.0,51,17,34,0.333,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,10.0,0.0,0.0,0.0,2.0,279,338,484,467,171,11,38,88,19,44,94,56,63,207,16,202,57,17,131,OKC
1629603,Mamadi Diakite,Mamadi,1610612760,OKC,25.0,13,4,9,0.308,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,474,487,151,495,397,68,38,48,19,159,94,56,281,207,155,112,57,17,341,OKC
1628982,Melvin Frazier Jr.,Melvin,1610612760,OKC,25.0,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547,580,72,580,397,68,38,88,19,159,94,56,464,207,328,202,57,17,341,OKC
