player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1627783,Pascal Siakam,1610612761,TOR,28.0,6,6,0.477,20,51,0.392,0.392,0.43,20,46,0.435,0.047,0,5,0.0
1629018,Gary Trent Jr.,1610612761,TOR,23.0,6,6,0.463,15,38,0.395,0.421,0.329,13,27,0.481,0.134,2,11,0.182
1627832,Fred VanVleet,1610612761,TOR,28.0,4,4,0.481,9,26,0.346,0.442,0.167,4,9,0.444,0.315,5,17,0.294
1628384,OG Anunoby,1610612761,TOR,24.0,6,6,0.305,7,25,0.28,0.36,0.122,3,10,0.3,0.183,4,15,0.267
1630567,Scottie Barnes,1610612761,TOR,20.0,4,4,0.286,5,12,0.417,0.458,0.238,4,10,0.4,0.048,1,2,0.5
1630173,Precious Achiuwa,1610612761,TOR,22.0,6,4,0.154,0,8,0.0,0.0,0.096,0,5,0.0,0.058,0,3,0.0
1630201,Malachi Flynn,1610612761,TOR,24.0,6,3,0.714,0,5,0.0,0.0,0.571,0,4,0.0,0.143,0,1,0.0
1628449,Chris Boucher,1610612761,TOR,29.0,6,3,0.071,0,3,0.0,0.0,0.048,0,2,0.0,0.024,0,1,0.0
201152,Thaddeus Young,1610612761,TOR,34.0,6,1,0.111,1,2,0.5,0.5,0.111,1,2,0.5,0.0,0,0,
1629717,Armoni Brooks,1610612761,TOR,24.0,4,2,0.5,0,2,0.0,0.0,0.0,0,0,,0.5,0,2,0.0
1629139,Yuta Watanabe,1610612761,TOR,27.0,4,2,0.333,0,2,0.0,0.0,0.333,0,2,0.0,0.0,0,0,
203920,Khem Birch,1610612761,TOR,29.0,6,1,0.063,0,1,0.0,0.0,0.063,0,1,0.0,0.0,0,0,
