season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612749,MIL,Milwaukee Bucks,22100641,2022-01-15,MIL vs. TOR,L,48.0,26,77,0.338,12,39,0.308,32,35,0.914,9,32,41,19,13.0,8,8,8,23,25,96,-7.0,1,1231,1231,1231,117,2456,2339,2438,1139,628,1728,18,85,203,1388,1494,1625,2089,949,840,171,2139,1892,172,2127,1624,1,2021,2022,True,MIL,TOR,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100627,2022-01-13,MIL vs. GSW,W,48.0,44,86,0.512,18,41,0.439,12,18,0.667,5,49,54,29,17.0,10,7,2,16,15,118,19.0,1,1,1,1,117,555,1400,481,141,417,371,1908,1647,2068,2239,7,166,405,1899,380,323,179,376,2086,638,233,1,2021,2022,True,MIL,GSW,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100607,2022-01-10,MIL @ CHA,L,48.0,37,84,0.44,13,43,0.302,12,16,0.75,7,41,48,25,20.0,7,2,3,17,16,99,-4.0,1,1231,1231,1231,117,1763,1690,1561,905,266,1792,1908,1906,1458,1851,213,642,1024,2294,1188,2043,419,544,1918,1979,1398,1,2021,2022,False,CHA,MIL,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100592,2022-01-08,MIL @ CHA,L,48.0,35,90,0.389,12,37,0.324,24,26,0.923,14,39,53,21,15.0,6,4,3,20,25,106,-8.0,1,1231,1231,1231,117,2048,851,2224,1139,872,1524,238,629,161,348,396,220,1782,1475,1551,1206,419,1233,172,1531,1679,1,2021,2022,False,CHA,MIL,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100583,2022-01-07,MIL @ BKN,W,48.0,44,96,0.458,16,45,0.356,17,21,0.81,13,32,45,21,11.0,6,3,5,20,16,121,12.0,1,1,1,1,117,555,283,1266,348,156,1148,1073,1217,938,481,1494,1039,1782,478,1551,1631,1256,1233,1918,472,491,1,2021,2022,False,BKN,MIL,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100573,2022-01-05,MIL vs. TOR,L,48.0,38,85,0.447,17,39,0.436,18,26,0.692,9,36,45,22,18.0,10,8,4,18,20,111,-6.0,1,1231,1231,1231,117,1603,1554,1437,223,628,385,928,629,1942,1388,781,1039,1607,2072,380,171,831,724,994,1145,1540,1,2021,2022,True,MIL,TOR,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100556,2022-01-03,MIL vs. DET,L,48.0,39,92,0.424,11,46,0.239,17,22,0.773,11,36,47,21,8.0,9,2,1,12,21,106,-9.0,1,1231,1231,1231,117,1426,608,1820,1427,112,2264,1073,1079,1287,875,781,762,1782,86,592,2043,37,35,761,1531,1743,1,2021,2022,True,MIL,DET,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100539,2022-01-01,MIL vs. NOP,W,48.0,49,92,0.533,23,48,0.479,15,18,0.833,4,44,48,27,14.0,10,4,5,20,16,136,23.0,1,1,1,1,117,119,608,251,9,55,171,1413,1647,704,2357,77,642,670,1226,380,1206,1256,1233,1918,56,155,1,2021,2022,True,MIL,NOP,JAN
2021-22,1610612749,MIL,Milwaukee Bucks,22100526,2021-12-30,MIL @ ORL,W,48.0,45,91,0.495,13,33,0.394,33,36,0.917,14,36,50,24,13.0,7,6,1,19,26,136,18.0,1,1,1,1,117,440,720,685,905,1454,725,15,59,181,348,781,436,1207,949,1188,532,37,960,108,56,258,1,2021,2022,False,ORL,MIL,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100508,2021-12-28,MIL @ ORL,W,48.0,47,85,0.553,17,37,0.459,16,22,0.727,7,33,40,31,13.0,4,3,4,20,25,127,17.0,1,1,1,1,117,244,1554,121,223,872,258,1243,1079,1670,1851,1307,1766,233,949,2166,1631,831,1233,172,229,295,1,2021,2022,False,ORL,MIL,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100489,2021-12-25,MIL vs. BOS,W,48.0,43,91,0.473,12,33,0.364,19,27,0.704,15,33,48,24,13.0,7,6,8,20,23,117,4.0,1,1,1,1,117,688,720,1021,1139,1454,1048,793,521,1875,236,1307,642,1207,949,1188,532,2139,1233,413,708,991,1,2021,2022,True,MIL,BOS,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100481,2021-12-23,MIL @ DAL,W,48.0,37,82,0.451,10,36,0.278,18,22,0.818,6,41,47,26,12.0,7,5,2,16,21,102,7.0,1,1,1,1,117,1763,1938,1366,1695,1006,2024,928,1079,848,2077,213,762,830,697,1188,825,179,376,761,1815,783,1,2021,2022,False,DAL,MIL,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100473,2021-12-22,MIL vs. HOU,W,48.0,45,103,0.437,17,46,0.37,19,21,0.905,14,34,48,25,7.0,8,2,7,24,21,126,20.0,1,1,1,1,117,440,46,1624,223,112,989,793,1217,242,348,1133,642,1024,38,840,2043,1930,2049,761,263,210,1,2021,2022,True,MIL,HOU,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100446,2021-12-18,MIL vs. CLE,L,48.0,35,89,0.393,12,38,0.316,8,11,0.727,13,31,44,18,17.0,8,4,3,15,13,90,-29.0,1,1231,1231,1231,117,2048,1003,2195,1139,741,1631,2310,2318,1670,481,1670,1190,2210,1899,840,1206,419,234,2324,2329,2368,1,2021,2022,True,MIL,CLE,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100438,2021-12-17,MIL @ NOP,L,53.0,45,104,0.433,14,47,0.298,8,10,0.8,12,32,44,16,13.0,12,5,3,19,13,112,-4.0,1,1231,1231,1231,15,440,37,1695,686,84,1835,2310,2358,994,655,1494,1190,2364,949,129,825,419,960,2324,1081,1398,1,2021,2022,False,NOP,MIL,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100421,2021-12-15,MIL vs. IND,W,48.0,44,90,0.489,14,29,0.483,12,15,0.8,10,28,38,25,9.0,10,3,6,11,16,114,15.0,1,1,1,1,117,555,851,766,686,1990,158,1908,2028,994,1109,2107,2008,1024,167,380,1631,1637,22,1918,918,346,1,2021,2022,True,MIL,IND,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100408,2021-12-13,MIL @ BOS,L,48.0,40,90,0.444,11,36,0.306,12,15,0.8,11,34,45,22,14.0,8,3,5,14,15,103,-14.0,1,1231,1231,1231,117,1247,851,1479,1427,1006,1746,1908,2028,994,875,1133,1039,1607,1226,840,1631,1256,138,2086,1747,2022,1,2021,2022,False,BOS,MIL,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100398,2021-12-12,MIL @ NYK,W,48.0,42,88,0.477,14,41,0.341,14,17,0.824,12,34,46,27,15.0,11,1,2,12,16,112,15.0,1,1,1,1,117,862,1135,947,686,417,1355,1581,1782,804,655,1133,925,670,1475,240,2283,179,35,1918,1081,346,1,2021,2022,False,NYK,MIL,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100386,2021-12-10,MIL @ HOU,W,48.0,42,83,0.506,15,39,0.385,24,32,0.75,13,35,48,19,15.0,11,8,4,21,28,123,9.0,1,1,1,1,117,862,1815,529,504,628,811,238,164,1458,481,951,642,2089,1475,240,171,831,1468,46,376,651,1,2021,2022,False,HOU,MIL,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100370,2021-12-08,MIL @ MIA,L,48.0,36,85,0.424,12,39,0.308,20,27,0.741,12,29,41,18,19.0,11,4,6,20,23,104,-9.0,1,1231,1231,1231,117,1902,1554,1829,1139,628,1728,654,521,1577,655,1984,1625,2210,2204,240,1206,1637,1233,413,1665,1743,1,2021,2022,False,MIA,MIL,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100358,2021-12-06,MIL vs. CLE,W,48.0,40,86,0.465,13,32,0.406,19,24,0.792,8,45,53,21,17.0,7,5,4,20,17,112,8.0,1,1,1,1,117,1247,1400,1163,905,1585,616,793,824,1106,1616,53,220,1782,1899,1188,825,831,1233,1738,1081,719,1,2021,2022,True,MIL,CLE,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100344,2021-12-04,MIL vs. MIA,W,48.0,44,98,0.449,18,50,0.36,18,20,0.9,19,38,57,32,14.0,3,6,5,22,17,124,22.0,1,1,1,1,117,555,172,1414,141,30,1107,928,1363,264,48,499,66,177,1226,2339,532,1256,1701,1738,328,170,1,2021,2022,True,MIL,MIA,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100329,2021-12-02,MIL @ TOR,L,48.0,32,85,0.376,11,31,0.355,18,25,0.72,16,31,47,16,15.0,4,4,7,12,24,93,-4.0,1,1231,1231,1231,117,2322,1554,2327,1427,1737,1156,928,721,1745,152,1670,762,2364,1475,2166,1206,1930,35,274,2247,1398,1,2021,2022,False,TOR,MIL,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100324,2021-12-01,MIL vs. CHA,W,48.0,46,94,0.489,14,36,0.389,21,26,0.808,9,36,45,29,13.0,10,1,9,20,21,127,2.0,1,1,1,1,117,331,427,756,686,1006,766,518,629,964,1388,781,1039,405,949,380,2283,2291,1233,761,229,1141,1,2021,2022,True,MIL,CHA,DEC
2021-22,1610612749,MIL,Milwaukee Bucks,22100301,2021-11-28,MIL @ IND,W,48.0,46,90,0.511,8,35,0.229,18,22,0.818,13,39,52,27,14.0,7,3,2,14,21,118,18.0,1,1,1,1,117,331,851,503,2112,1150,2305,928,1079,848,481,396,276,670,1226,1188,1631,179,138,761,638,258,1,2021,2022,False,IND,MIL,NOV
2021-22,1610612749,MIL,Milwaukee Bucks,22100288,2021-11-26,MIL @ DEN,W,48.0,46,73,0.63,16,33,0.485,12,20,0.6,5,39,44,24,22.0,3,7,2,14,19,120,11.0,1,1,1,1,117,331,2438,5,348,1454,147,1908,1363,2330,2239,396,1190,1207,2393,2339,323,179,138,1229,524,550,1,2021,2022,False,DEN,MIL,NOV
2021-22,1610612749,MIL,Milwaukee Bucks,22100273,2021-11-24,MIL vs. DET,W,48.0,42,87,0.483,15,36,0.417,15,17,0.882,10,46,56,23,16.0,5,6,1,18,18,114,21.0,1,1,1,1,117,862,1278,868,504,1006,522,1413,1782,359,1109,34,90,1407,1716,1895,532,37,724,1501,918,185,1,2021,2022,True,MIL,DET,NOV
2021-22,1610612749,MIL,Milwaukee Bucks,22100258,2021-11-22,MIL vs. ORL,W,48.0,44,94,0.468,18,45,0.4,17,24,0.708,13,42,55,28,13.0,10,7,4,22,17,123,31.0,1,1,1,1,117,555,427,1114,141,156,650,1073,824,1832,481,152,122,523,949,380,323,831,1701,1738,376,53,1,2021,2022,True,MIL,ORL,NOV
2021-22,1610612749,MIL,Milwaukee Bucks,22100244,2021-11-20,MIL vs. ORL,W,48.0,37,82,0.451,19,40,0.475,24,37,0.649,11,49,60,25,14.0,6,5,3,18,24,117,9.0,1,1,1,1,117,1763,1938,1366,89,517,182,238,46,2196,875,7,27,1024,1226,1551,825,419,724,274,708,651,1,2021,2022,True,MIL,ORL,NOV
2021-22,1610612749,MIL,Milwaukee Bucks,22100234,2021-11-19,MIL vs. OKC,W,48.0,31,83,0.373,12,41,0.293,22,26,0.846,6,47,53,21,13.0,9,5,4,18,22,96,7.0,1,1,1,1,117,2360,1815,2349,1139,417,1892,405,629,615,2077,21,220,1782,949,592,825,831,724,570,2127,783,1,2021,2022,True,MIL,OKC,NOV
2021-22,1610612749,MIL,Milwaukee Bucks,22100219,2021-11-17,MIL vs. LAL,W,48.0,40,87,0.46,12,37,0.324,17,24,0.708,9,43,52,22,15.0,9,4,4,10,19,109,7.0,1,1,1,1,117,1247,1278,1248,1139,872,1524,1073,824,1832,1388,104,276,1607,1475,592,1206,831,8,1229,1309,783,1,2021,2022,True,MIL,LAL,NOV
2021-22,1610612749,MIL,Milwaukee Bucks,22100193,2021-11-14,MIL @ ATL,L,48.0,38,84,0.452,14,41,0.341,10,16,0.625,4,26,30,24,11.0,8,3,1,17,19,100,-20.0,1,1231,1231,1231,117,1603,1690,1349,686,417,1355,2144,1906,2271,2357,2294,2433,1207,478,840,1631,37,544,1229,1935,2229,1,2021,2022,False,ATL,MIL,NOV
2021-22,1610612749,MIL,Milwaukee Bucks,22100175,2021-11-12,MIL @ BOS,L,53.0,44,98,0.449,16,47,0.34,9,11,0.818,12,27,39,23,13.0,7,3,7,19,12,113,-9.0,1,1231,1231,1231,15,555,172,1414,348,84,1379,2239,2318,848,655,2210,1895,1407,949,1188,1631,1930,960,2379,1001,1743,1,2021,2022,False,BOS,MIL,NOV
