season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42021,1628449,Chris Boucher,1610612761,TOR,Toronto Raptors,Isolation,Defensive,0.0,6,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,2,2,TOR
42021,1629139,Yuta Watanabe,1610612761,TOR,Toronto Raptors,Isolation,Defensive,0.0,4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,2,2,TOR
42021,1630625,Dalano Banton,1610612761,TOR,Toronto Raptors,Isolation,Defensive,0.0,4,0.5,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1,2,1,1,0,TOR
42021,1630201,Malachi Flynn,1610612761,TOR,Toronto Raptors,Isolation,Defensive,0.0,6,0.53,0.25,0.17,0.0,0.25,0.0,0.0,0.12,0.17,8,2,1,6,5,TOR
42021,1627783,Pascal Siakam,1610612761,TOR,Toronto Raptors,Isolation,Defensive,0.0,6,0.1,0.571,0.2,0.29,0.0,0.29,0.0,0.43,0.2,7,4,1,5,4,TOR
42021,203920,Khem Birch,1610612761,TOR,Toronto Raptors,Isolation,Defensive,0.957,6,0.29,0.6,0.33,0.1,0.3,0.1,0.0,0.3,0.42,10,6,2,6,4,TOR
42021,1630567,Scottie Barnes,1610612761,TOR,Toronto Raptors,Isolation,Defensive,0.537,4,0.24,0.9,0.29,0.2,0.1,0.2,0.0,0.4,0.36,10,9,2,7,5,TOR
42021,1628384,OG Anunoby,1610612761,TOR,Toronto Raptors,Isolation,Defensive,0.0,6,0.16,1.111,0.43,0.11,0.11,0.11,0.0,0.44,0.5,9,10,3,7,4,TOR
42021,1627832,Fred VanVleet,1610612761,TOR,Toronto Raptors,Isolation,Defensive,0.0,4,0.24,1.222,0.75,0.33,0.22,0.33,0.0,0.67,0.75,9,11,3,4,1,TOR
42021,1629018,Gary Trent Jr.,1610612761,TOR,Toronto Raptors,Isolation,Defensive,0.087,6,0.24,1.385,0.6,0.15,0.08,0.15,0.0,0.62,0.7,13,18,6,10,4,TOR
42021,1630173,Precious Achiuwa,1610612761,TOR,Toronto Raptors,Isolation,Defensive,0.426,6,0.32,0.957,0.48,0.0,0.09,0.0,0.0,0.43,0.52,23,22,10,21,11,TOR
