group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,2744,Al Jefferson,,1610612766,CHA,31.0,9,4,5,0.444,3.0,0.4,1.2,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.6,0.9,0.1,0.0,0.0,0.2,0.1,0.4,0.0,0.9,0.7,2.8,4,0,2.3,289,270,264,258,177,131,91,224,209,275,209,299,312,299,40,87,55,206,282,237,31,75,118,326,197,125,120,80,13,141
,203469,Cody Zeller,,1610612766,CHA,23.0,35,17,18,0.486,2.7,0.3,0.3,0.75,0.0,0.0,0.0,0.3,0.4,0.733,0.3,0.3,0.6,0.0,0.0,0.0,0.1,0.0,0.4,0.3,0.8,0.9,1.9,1,0,1.7,70,88,59,230,221,212,315,33,209,272,209,147,146,192,71,210,141,282,278,229,99,195,163,161,208,105,216,125,13,228
,201584,Courtney Lee,,1610612766,CHA,30.0,29,20,9,0.69,2.7,0.2,0.6,0.294,0.0,0.3,0.125,0.2,0.3,0.7,0.1,0.2,0.3,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.6,0.3,1.8,0,0,1.6,117,45,200,57,217,262,224,289,188,164,197,181,174,203,216,256,271,151,271,39,177,182,278,228,259,160,220,190,13,242
,202343,Elliot Williams,,1610612766,CHA,27.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,404,362,407,1,431,342,379,342,209,275,209,299,312,299,270,356,370,287,282,237,200,206,375,326,359,206,400,190,13,400
,1626163,Frank Kaminsky,,1610612766,CHA,23.0,12,8,4,0.667,3.0,0.1,0.8,0.1,0.1,0.4,0.2,0.2,0.3,0.5,0.3,0.4,0.8,0.2,0.1,0.1,0.1,0.2,0.1,0.2,0.4,3.5,2.0,0,0,1.8,257,195,285,61,181,317,161,339,131,111,167,228,175,261,40,143,89,157,197,120,100,40,368,229,297,9,201,190,13,210
,203087,Jeremy Lamb,,1610612766,CHA,24.0,14,6,8,0.429,2.2,0.1,0.9,0.167,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.6,0.8,0.1,0.0,0.1,0.0,0.1,0.2,0.1,0.3,0.1,1.7,0,0,1.4,242,235,215,269,272,282,157,324,209,108,209,299,312,299,92,84,83,180,282,154,200,57,292,251,328,200,237,190,13,271
,202391,Jeremy Lin,,1610612766,CHA,27.0,29,17,12,0.586,3.5,0.5,1.0,0.536,0.1,0.3,0.4,0.9,1.1,0.844,0.2,0.4,0.6,0.3,0.1,0.0,0.0,0.1,0.3,0.8,2.1,1.8,3.2,1,0,3.2,117,88,157,114,114,89,140,85,96,140,71,31,32,117,112,159,145,70,148,237,177,124,246,33,52,49,92,125,13,83
,203268,Jorge Gutierrez,,1610612766,CHA,27.0,1,0,1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0,0,0.0,404,408,363,408,425,342,379,342,209,275,209,299,312,299,270,356,370,287,282,237,200,206,375,326,359,327,400,190,13,400
,202689,Kemba Walker,,1610612766,CHA,26.0,41,22,19,0.537,3.7,1.0,2.5,0.392,0.2,0.7,0.267,1.3,1.5,0.885,0.2,0.6,0.8,0.2,0.3,0.1,0.1,0.2,0.5,1.0,3.5,1.3,5.0,2,0,5.1,22,25,43,165,89,20,10,198,55,36,135,10,16,93,83,81,67,135,30,103,89,30,99,16,14,80,26,103,13,17
,101107,Marvin Williams,,1610612766,CHA,30.0,38,20,18,0.526,3.2,0.3,0.8,0.433,0.2,0.4,0.5,0.2,0.3,0.667,0.2,0.6,0.8,0.1,0.1,0.1,0.1,0.1,0.3,0.3,1.1,0.4,2.6,7,0,2.4,38,45,59,173,157,169,171,159,63,132,30,192,193,211,125,72,85,212,246,189,83,144,254,144,161,156,140,49,13,134
