player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1630639,A.J. Lawson,A.J.,1610612742,DAL,23.0,42,27,15,0.643,7.4,0.8,0.5,1.1,1.9,2.5,2.3,2.9,8.2,0.1,0.2,0.5,0.3,6.0,341,231,168,105,486,352,391,208,366,81,95,123,483,490,167,77,478,483,DAL
1641788,Alex Fudge,Alex,1610612742,DAL,21.0,6,1,5,0.167,6.7,0.0,0.7,0.7,1.7,4.7,2.2,2.2,7.0,0.0,0.3,0.3,0.2,4.7,525,538,64,530,495,518,344,318,389,197,83,91,495,520,297,42,514,507,DAL
1630314,Brandon Williams,Brandon,1610612742,DAL,24.0,17,10,7,0.588,6.6,0.5,0.2,0.6,1.5,2.5,2.1,2.2,8.5,0.1,0.3,0.2,0.9,5.5,453,403,93,191,496,441,501,347,404,76,80,94,480,498,265,30,307,495,DAL
1629655,Daniel Gafford,Daniel,1610612742,DAL,25.0,74,30,44,0.405,24.5,1.6,2.6,0.9,9.2,7.8,8.7,7.8,27.2,2.1,0.5,3.1,2.2,30.3,87,201,528,383,190,156,32,259,50,353,479,407,161,7,381,560,113,85,DAL
203957,Danté Exum,Danté,1610612742,DAL,28.0,55,36,19,0.655,19.8,1.2,0.7,1.2,3.8,5.2,5.6,5.8,19.9,0.1,0.3,1.5,1.4,15.9,258,146,226,95,255,246,338,195,211,236,303,312,259,468,293,310,193,264,DAL
1641726,Dereck Lively II,Dereck,1610612742,DAL,20.0,55,35,20,0.636,23.5,0.9,1.7,0.9,8.0,7.1,6.4,8.3,24.8,1.4,0.4,2.6,1.4,23.9,258,155,237,108,200,305,106,253,67,320,364,434,203,18,318,521,202,154,DAL
1627884,Derrick Jones Jr.,Derrick,1610612742,DAL,27.0,76,47,29,0.618,23.5,1.4,1.1,1.3,4.1,7.6,6.8,7.9,24.9,0.7,0.3,1.6,1.6,17.3,61,45,381,141,202,182,222,174,195,345,378,415,195,97,282,321,169,239,DAL
1641926,Dexter Dennis,Dexter,1610612742,DAL,25.0,4,1,3,0.25,7.5,0.5,0.0,0.5,4.0,3.8,3.3,5.8,12.0,0.3,0.0,0.3,0.8,9.7,542,538,39,474,482,431,517,371,196,136,157,306,409,313,1,31,351,388,DAL
203939,Dwight Powell,Dwight,1610612742,DAL,32.0,63,38,25,0.603,13.3,0.5,1.0,0.1,2.3,4.2,4.3,4.3,14.0,0.3,0.2,1.8,1.7,11.1,191,124,311,166,371,440,248,514,327,170,235,229,365,268,167,380,160,361,DAL
1630535,Greg Brown III,Greg,1610612742,DAL,22.0,6,3,3,0.5,6.6,0.3,0.3,1.2,1.3,3.5,2.3,5.8,12.3,0.7,0.2,0.8,0.8,6.6,525,489,39,300,497,471,463,194,425,120,95,315,401,98,140,123,325,469,DAL
