player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1630639,A.J. Lawson,A.J.,1610612742,DAL,23.0,42,27,15,0.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341,231,168,105,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126,DAL
1641788,Alex Fudge,Alex,1610612742,DAL,21.0,6,1,5,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525,538,64,530,253,3,3,18,3,12,10,1,360,66,128,85,2,1,126,DAL
1630314,Brandon Williams,Brandon,1610612742,DAL,24.0,17,10,7,0.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453,403,93,191,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126,DAL
1629655,Daniel Gafford,Daniel,1610612742,DAL,25.0,74,30,44,0.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.1,0.2,0.0,0.0,0.1,87,201,528,383,253,3,3,18,3,12,10,3,39,7,14,8,2,1,15,DAL
203957,Danté Exum,Danté,1610612742,DAL,28.0,55,36,19,0.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,258,146,226,95,253,3,3,18,3,12,10,3,168,66,128,85,2,1,126,DAL
1641726,Dereck Lively II,Dereck,1610612742,DAL,20.0,55,35,20,0.636,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.3,0.2,0.0,0.3,0.0,0.0,0.1,258,155,237,108,46,3,3,2,3,12,10,3,39,4,128,3,2,1,15,DAL
1627884,Derrick Jones Jr.,Derrick,1610612742,DAL,27.0,76,47,29,0.618,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,61,45,381,141,46,3,3,18,3,12,10,3,168,66,128,85,2,1,15,DAL
1641926,Dexter Dennis,Dexter,1610612742,DAL,25.0,4,1,3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,542,538,39,474,253,3,3,18,3,12,10,3,360,66,128,3,2,1,126,DAL
203939,Dwight Powell,Dwight,1610612742,DAL,32.0,63,38,25,0.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,191,124,311,166,253,3,3,18,3,12,10,3,168,66,128,85,2,1,126,DAL
1630535,Greg Brown III,Greg,1610612742,DAL,22.0,6,3,3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,525,489,39,300,253,3,3,18,3,12,10,3,81,66,128,85,2,1,126,DAL
1630702,Jaden Hardy,Jaden,1610612742,DAL,21.0,73,44,29,0.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,99,72,381,169,253,3,3,18,3,12,10,3,168,66,128,85,2,1,126,DAL
1630182,Josh Green,Josh,1610612742,DAL,23.0,57,32,25,0.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,241,183,311,246,253,3,3,18,3,12,10,3,81,66,14,85,2,1,126,DAL
202681,Kyrie Irving,Kyrie,1610612742,DAL,32.0,58,39,19,0.672,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,232,117,226,74,46,3,3,18,3,12,10,3,168,66,128,85,2,1,126,DAL
