season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612753,ORL,Orlando Magic,22301191,2024-04-14,ORL vs. MIL,W,48.0,0.588,0.412,0.549,0.071,0.292,0.221,0.159,0.212,0.478,0.548,0.452,0.909,0.091,0.643,0.357,0,0,0,0,119,1461,995,844,1170,1691,128,981,282,796,1149,1289,801,1568,1131,1311,1,2023,2024,True,ORL,MIL,APR
2023-24,1610612753,ORL,Orlando Magic,22301171,2024-04-12,ORL @ PHI,L,48.0,0.716,0.284,0.619,0.088,0.212,0.133,0.168,0.168,0.531,0.543,0.457,0.75,0.25,0.581,0.419,0,0,0,0,119,119,2339,248,788,2274,1007,824,765,325,1201,1255,1919,434,1755,692,1,2023,2024,False,PHI,ORL,APR
2023-24,1610612753,ORL,Orlando Magic,22301162,2024-04-10,ORL @ MIL,L,48.0,0.615,0.385,0.505,0.101,0.333,0.061,0.162,0.152,0.404,0.44,0.56,0.727,0.273,0.528,0.472,0,0,0,0,119,1102,1343,1315,603,1207,2211,948,1021,1661,1988,463,2058,375,2139,316,1,2023,2024,False,MIL,ORL,APR
2023-24,1610612753,ORL,Orlando Magic,22301150,2024-04-09,ORL @ HOU,L,48.0,0.721,0.279,0.604,0.113,0.198,0.057,0.198,0.151,0.491,0.531,0.469,0.857,0.143,0.59,0.41,0,0,0,0,119,98,2362,326,411,2324,2254,401,1032,657,1310,1129,1208,1159,1677,769,1,2023,2024,False,HOU,ORL,APR
2023-24,1610612753,ORL,Orlando Magic,22301136,2024-04-07,ORL vs. CHI,W,48.0,0.622,0.378,0.549,0.124,0.292,0.124,0.159,0.248,0.425,0.484,0.516,0.818,0.182,0.571,0.429,0,0,0,0,119,1014,1439,844,291,1691,1174,981,92,1406,1686,761,1517,870,1830,591,1,2023,2024,True,ORL,CHI,APR
2023-24,1610612753,ORL,Orlando Magic,22301115,2024-04-05,ORL @ CHA,L,48.0,0.596,0.404,0.574,0.017,0.235,0.096,0.191,0.217,0.557,0.455,0.545,1.0,0.0,0.571,0.429,0,0,0,0,119,1360,1096,581,2295,2171,1705,492,241,185,1907,533,1,2028,1830,591,1,2023,2024,False,CHA,ORL,APR
2023-24,1610612753,ORL,Orlando Magic,22301109,2024-04-03,ORL @ NOP,W,48.0,0.6,0.4,0.479,0.068,0.333,0.034,0.188,0.154,0.41,0.536,0.464,0.923,0.077,0.659,0.341,0,0,0,0,119,1299,1132,1630,1233,1207,2398,533,978,1599,1267,1174,644,1749,972,1470,1,2023,2024,False,NOP,ORL,APR
2023-24,1610612753,ORL,Orlando Magic,22301090,2024-04-01,ORL vs. POR,W,48.0,0.579,0.421,0.481,0.058,0.317,0.096,0.202,0.154,0.423,0.72,0.28,0.727,0.273,0.722,0.278,0,0,0,0,119,1605,849,1606,1459,1420,1694,356,978,1435,118,2338,2058,375,404,2051,1,2023,2024,True,ORL,POR,APR
2023-24,1610612753,ORL,Orlando Magic,22301075,2024-03-30,ORL vs. MEM,W,48.0,0.436,0.564,0.271,0.051,0.559,0.119,0.169,0.212,0.22,0.375,0.625,1.0,0.0,0.737,0.263,0,0,0,0,119,2443,18,2455,1638,15,1276,799,286,2454,2276,169,1,2028,306,2139,1,2023,2024,True,ORL,MEM,MAR
2023-24,1610612753,ORL,Orlando Magic,22301064,2024-03-29,ORL vs. LAC,L,48.0,0.663,0.337,0.577,0.062,0.309,0.093,0.113,0.206,0.515,0.393,0.607,0.9,0.1,0.526,0.474,0,0,0,0,119,497,1954,546,1382,1496,1766,1857,343,443,2215,232,901,1492,2147,302,1,2023,2024,True,ORL,LAC,MAR
2023-24,1610612753,ORL,Orlando Magic,22301049,2024-03-27,ORL vs. GSW,L,48.0,0.624,0.376,0.559,0.043,0.323,0.065,0.118,0.118,0.516,0.577,0.423,1.0,0.0,0.694,0.306,0,0,0,0,119,1001,1455,737,1813,1351,2172,1782,1653,432,893,1544,1,2028,598,1857,1,2023,2024,True,ORL,GSW,MAR
2023-24,1610612753,ORL,Orlando Magic,22301020,2024-03-23,ORL vs. SAC,L,48.0,0.602,0.398,0.598,0.075,0.28,0.093,0.121,0.121,0.523,0.563,0.438,0.9,0.1,0.643,0.357,0,0,0,0,119,1276,1172,365,1074,1792,1752,1718,1603,376,1028,1408,901,1492,1131,1311,1,2023,2024,True,ORL,SAC,MAR
2023-24,1610612753,ORL,Orlando Magic,22301004,2024-03-21,ORL vs. NOP,W,48.0,0.581,0.419,0.545,0.033,0.347,0.124,0.107,0.207,0.512,0.636,0.364,0.857,0.143,0.702,0.298,0,0,0,0,119,1564,892,886,2079,1063,1168,1957,336,474,467,1983,1208,1159,546,1907,1,2023,2024,True,ORL,NOP,MAR
2023-24,1610612753,ORL,Orlando Magic,22300991,2024-03-19,ORL vs. CHA,W,48.0,0.58,0.42,0.571,0.036,0.321,0.161,0.107,0.196,0.536,0.625,0.375,1.0,0.0,0.727,0.273,0,0,0,0,119,1577,874,596,1979,1372,600,1962,421,302,525,1902,1,2028,367,2074,1,2023,2024,True,ORL,CHA,MAR
2023-24,1610612753,ORL,Orlando Magic,22300979,2024-03-17,ORL vs. TOR,W,48.0,0.576,0.424,0.577,0.036,0.297,0.099,0.126,0.162,0.541,0.438,0.563,0.727,0.273,0.512,0.488,0,0,0,0,119,1631,822,555,1968,1649,1648,1640,842,272,1999,452,2058,375,2227,226,1,2023,2024,True,ORL,TOR,MAR
2023-24,1610612753,ORL,Orlando Magic,22300963,2024-03-15,ORL @ TOR,W,48.0,0.613,0.388,0.46,0.0,0.372,0.115,0.168,0.204,0.46,0.5,0.5,0.857,0.143,0.625,0.375,0,0,0,0,119,1144,1310,1818,2381,827,1354,824,363,987,1520,805,1208,1159,1311,1116,1,2023,2024,False,TOR,ORL,MAR
2023-24,1610612753,ORL,Orlando Magic,22300947,2024-03-13,ORL vs. BKN,W,48.0,0.584,0.416,0.456,0.123,0.368,0.114,0.175,0.105,0.333,0.692,0.308,0.786,0.214,0.725,0.275,0,0,0,0,119,1516,945,1869,306,862,1383,692,1861,2240,205,2241,1754,657,392,2062,1,2023,2024,True,ORL,BKN,MAR
2023-24,1610612753,ORL,Orlando Magic,22300928,2024-03-10,ORL vs. IND,L,48.0,0.591,0.409,0.495,0.021,0.278,0.0,0.227,0.103,0.474,0.417,0.583,0.889,0.111,0.545,0.455,0,0,0,0,119,1431,1029,1476,2185,1821,2449,179,1910,834,2103,337,983,1401,2043,409,1,2023,2024,True,ORL,IND,MAR
2023-24,1610612753,ORL,Orlando Magic,22300912,2024-03-08,ORL @ NYK,L,48.0,0.671,0.329,0.568,0.216,0.243,0.095,0.189,0.108,0.351,0.333,0.667,0.833,0.167,0.444,0.556,0,0,0,0,119,392,2067,646,10,2107,1728,513,1818,2147,2381,59,1385,973,2414,44,1,2023,2024,False,NYK,ORL,MAR
2023-24,1610612753,ORL,Orlando Magic,22300894,2024-03-06,ORL @ WAS,W,48.0,0.679,0.321,0.538,0.067,0.303,0.101,0.16,0.084,0.471,0.375,0.625,0.75,0.25,0.477,0.523,0,0,0,0,119,329,2129,965,1255,1583,1617,976,2168,869,2276,169,1919,434,2341,114,1,2023,2024,False,WAS,ORL,MAR
2023-24,1610612753,ORL,Orlando Magic,22300885,2024-03-05,ORL @ CHA,W,48.0,0.527,0.473,0.535,0.119,0.386,0.079,0.079,0.228,0.416,0.407,0.593,0.923,0.077,0.575,0.425,0,0,0,0,119,2143,317,998,348,680,1977,2279,176,1539,2152,299,644,1749,1803,643,1,2023,2024,False,CHA,ORL,MAR
2023-24,1610612753,ORL,Orlando Magic,22300874,2024-03-03,ORL vs. DET,W,48.0,0.681,0.319,0.637,0.035,0.186,0.106,0.177,0.133,0.602,0.528,0.472,0.714,0.286,0.558,0.442,0,0,0,0,119,320,2141,169,1989,2357,1518,673,1379,61,1350,1104,2097,318,1951,492,1,2023,2024,True,ORL,DET,MAR
2023-24,1610612753,ORL,Orlando Magic,22300850,2024-02-29,ORL vs. UTA,W,48.0,0.61,0.39,0.557,0.07,0.261,0.113,0.183,0.157,0.487,0.563,0.438,0.9,0.1,0.643,0.357,0,0,0,0,119,1172,1287,765,1204,1990,1402,598,939,694,1028,1408,901,1492,1131,1311,1,2023,2024,True,ORL,UTA,FEB
2023-24,1610612753,ORL,Orlando Magic,22300833,2024-02-27,ORL vs. BKN,W,48.0,0.662,0.338,0.556,0.037,0.25,0.139,0.194,0.269,0.519,0.4,0.6,0.889,0.111,0.513,0.487,0,0,0,0,119,517,1944,772,1930,2062,889,450,36,407,2180,254,983,1401,2211,246,1,2023,2024,True,ORL,BKN,FEB
2023-24,1610612753,ORL,Orlando Magic,22300821,2024-02-25,ORL @ ATL,L,48.0,0.548,0.452,0.457,0.0,0.457,0.163,0.087,0.152,0.457,0.476,0.524,0.929,0.071,0.657,0.343,0,0,0,0,119,1949,507,1866,2381,201,584,2210,1009,1035,1771,679,585,1818,1005,1450,1,2023,2024,False,ATL,ORL,FEB
2023-24,1610612753,ORL,Orlando Magic,22300814,2024-02-24,ORL @ DET,W,48.0,0.724,0.276,0.554,0.036,0.321,0.089,0.125,0.089,0.518,0.484,0.516,0.833,0.167,0.581,0.419,0,0,0,0,119,90,2371,798,1979,1372,1829,1651,2108,412,1686,761,1385,973,1755,692,1,2023,2024,False,DET,ORL,FEB
2023-24,1610612753,ORL,Orlando Magic,22300792,2024-02-22,ORL @ CLE,W,48.0,0.702,0.298,0.5,0.103,0.362,0.069,0.138,0.241,0.397,0.448,0.552,0.929,0.071,0.605,0.395,0,0,0,0,119,171,2290,1361,571,930,2122,1404,117,1743,1947,501,585,1818,1537,912,1,2023,2024,False,CLE,ORL,FEB
2023-24,1610612753,ORL,Orlando Magic,22300778,2024-02-14,ORL vs. NYK,W,48.0,0.658,0.342,0.61,0.102,0.305,0.127,0.085,0.195,0.508,0.5,0.5,0.583,0.417,0.521,0.479,0,0,0,0,119,555,1904,291,594,1553,1110,2232,434,499,1520,805,2396,59,2189,265,1,2023,2024,True,ORL,NYK,FEB
2023-24,1610612753,ORL,Orlando Magic,22300772,2024-02-13,ORL vs. OKC,L,48.0,0.604,0.396,0.531,0.088,0.292,0.08,0.177,0.097,0.442,0.6,0.4,1.0,0.0,0.707,0.293,0,0,0,0,119,1252,1203,1045,788,1691,1968,673,1996,1195,689,1712,1,2028,496,1946,1,2023,2024,True,ORL,OKC,FEB
