season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612753,ORL,Orlando Magic,42300137,2024-05-05,ORL @ CLE,L,48.0,0.395,0.349,0.168,0.322,0.494,0.468,0.16,0.239,0,0,0,0,7,161,19,147,46,41,163,25,47,1,2023,2024,False,CLE,ORL,MAY
2023-24,1610612753,ORL,Orlando Magic,42300136,2024-05-03,ORL vs. CLE,W,48.0,0.455,0.292,0.143,0.339,0.529,0.116,0.155,0.217,0,0,0,0,7,146,47,103,32,84,10,33,35,1,2023,2024,True,ORL,CLE,MAY
2023-24,1610612753,ORL,Orlando Magic,42300135,2024-04-30,ORL @ CLE,L,48.0,0.519,0.372,0.146,0.244,0.506,0.216,0.103,0.25,0,0,0,0,7,91,13,110,114,55,64,122,54,1,2023,2024,False,CLE,ORL,APR
2023-24,1610612753,ORL,Orlando Magic,42300134,2024-04-27,ORL vs. CLE,W,48.0,0.636,0.247,0.194,0.25,0.5,0.292,0.158,0.1,0,0,0,0,7,15,75,157,104,45,117,28,2,1,2023,2024,True,ORL,CLE,APR
2023-24,1610612753,ORL,Orlando Magic,42300133,2024-04-25,ORL vs. CLE,W,48.0,0.582,0.174,0.1,0.391,0.439,0.159,0.154,0.25,0,0,0,0,7,37,128,35,15,14,27,35,54,1,2023,2024,True,ORL,CLE,APR
2023-24,1610612753,ORL,Orlando Magic,42300132,2024-04-22,ORL @ CLE,L,48.0,0.419,0.325,0.179,0.321,0.488,0.317,0.158,0.327,0,0,0,0,7,156,26,152,48,37,134,28,121,1,2023,2024,False,CLE,ORL,APR
2023-24,1610612753,ORL,Orlando Magic,42300131,2024-04-20,ORL @ CLE,L,48.0,0.372,0.349,0.125,0.25,0.494,0.259,0.188,0.283,0,0,0,0,7,163,19,73,104,42,98,11,84,1,2023,2024,False,CLE,ORL,APR
