player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1630174,Aaron Nesmith,Aaron,1610612754,IND,25.0,18,13,5,0.722,28.8,109.7,4.8,0.156,0.243,0.8,0.184,0.8,0.212,7.2,9.6,4.2,27.9,-0.736,1,1,156,21,68,101,32,61,65,65,105,37,74,123,166,101,159,148,IND
1629614,Andrew Nembhard,Andrew,1610612754,IND,25.0,18,13,5,0.722,33.1,111.5,2.8,0.078,0.125,1.6,0.315,0.2,0.054,7.9,10.7,5.7,33.2,-0.874,1,1,156,21,45,121,77,163,163,13,27,115,151,134,183,124,188,173,IND
1641767,Ben Sheppard,Ben,1610612754,IND,23.0,16,11,5,0.688,13.8,117.4,1.4,0.1,0.168,0.3,0.114,0.1,0.043,4.3,3.8,3.4,13.8,-0.419,25,19,156,40,128,165,134,133,124,141,142,158,155,82,87,85,97,95,IND
1631097,Bennedict Mathurin,Bennedict,1610612754,IND,22.0,17,12,5,0.706,16.4,115.5,1.8,0.1,0.167,0.3,0.128,0.2,0.111,4.9,5.9,3.8,17.3,-0.491,23,16,156,37,116,155,116,129,125,140,130,132,126,91,120,92,113,111,IND
201949,James Johnson,James,1610612754,IND,38.0,4,2,2,0.5,4.0,97.2,0.3,0.053,0.071,0.5,0.667,0.5,0.667,2.0,1.5,0.8,2.5,-0.081,153,121,24,84,196,35,201,195,201,100,4,61,6,45,43,25,18,26,IND
1641716,Jarace Walker,Jarace,1610612754,IND,21.0,12,9,3,0.75,9.7,107.0,1.6,0.153,0.218,0.2,0.1,0.2,0.154,2.6,2.8,2.4,8.8,-0.249,44,28,57,13,144,72,129,68,84,158,150,133,102,55,74,62,78,75,IND
1642277,Johnny Furphy,Johnny,1610612754,IND,20.0,8,4,4,0.5,3.3,100.0,0.6,0.156,0.208,0.0,0.0,0.1,0.167,1.4,0.9,1.5,2.5,-0.073,72,73,75,84,202,38,177,60,92,165,165,141,93,34,19,40,18,24,IND
1626167,Myles Turner,Myles,1610612754,IND,29.0,18,13,5,0.722,30.0,113.5,3.8,0.119,0.19,0.6,0.123,2.2,0.506,7.2,10.9,4.9,30.0,-0.824,1,1,156,21,63,141,55,109,105,95,136,2,12,123,185,112,170,164,IND
1630167,Obi Toppin,Obi,1610612754,IND,27.0,18,13,5,0.722,17.7,118.5,2.9,0.168,0.252,0.6,0.262,0.3,0.167,5.3,5.6,3.7,17.9,-0.556,1,1,156,21,111,168,73,47,53,86,52,97,93,96,116,90,117,124,IND
1627783,Pascal Siakam,Pascal,1610612754,IND,31.0,18,13,5,0.722,33.4,108.9,4.8,0.131,0.212,0.9,0.183,0.6,0.135,7.2,10.7,6.4,32.7,-0.838,1,1,156,21,43,88,32,95,88,53,106,57,114,123,181,139,182,167,IND
204456,T.J. McConnell,T.J.,1610612754,IND,33.0,18,13,5,0.722,16.4,115.8,2.5,0.147,0.231,0.4,0.216,0.1,0.037,4.5,4.8,3.7,16.0,-0.482,1,1,156,21,118,157,82,74,69,113,74,159,157,84,103,88,108,107,IND
1628418,Thomas Bryant,Thomas,1610612754,IND,27.0,16,12,4,0.75,9.6,108.8,1.2,0.11,0.173,0.3,0.2,0.4,0.6,3.0,2.3,2.1,8.8,-0.249,25,16,75,13,145,86,139,121,119,141,89,83,10,65,62,55,75,74,IND
1628396,Tony Bradley,Tony,1610612754,IND,27.0,8,4,4,0.5,6.8,92.9,0.9,0.117,0.152,0.0,0.0,0.1,0.143,1.8,1.5,0.8,5.5,-0.11,72,73,75,84,166,27,155,111,138,165,165,141,104,41,43,25,49,34,IND
1630169,Tyrese Haliburton,Tyrese,1610612754,IND,25.0,18,13,5,0.722,35.3,111.1,5.5,0.146,0.227,1.3,0.24,0.8,0.179,8.5,11.6,5.9,34.3,-0.925,1,1,156,21,34,116,22,76,75,19,64,37,90,142,197,129,192,182,IND
