player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1630174,Aaron Nesmith,Aaron,1610612754,IND,25.0,45,29,16,0.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.1,0.0,0.0,0.1,318,212,189,102,247,5,2,11,4,18,12,1,70,41,8,17,1,1,21,IND
1629614,Andrew Nembhard,Andrew,1610612754,IND,25.0,65,44,21,0.677,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,162,62,253,83,36,5,2,11,4,18,12,1,70,41,122,85,1,1,21,IND
1641767,Ben Sheppard,Ben,1610612754,IND,23.0,63,40,23,0.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185,89,283,111,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137,IND
1631097,Bennedict Mathurin,Bennedict,1610612754,IND,22.0,72,43,29,0.597,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,95,75,362,175,36,5,2,11,4,18,12,1,37,41,8,85,1,1,137,IND
1642402,Enrique Freeman,Enrique,1610612754,IND,24.0,22,7,15,0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,441,460,179,447,247,5,2,11,4,18,12,1,362,41,122,17,1,1,137,IND
1630543,Isaiah Jackson,Isaiah,1610612754,IND,23.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.2,0.0,0.0,0.0,535,539,50,520,247,5,2,11,4,18,12,1,4,41,5,3,1,1,137,IND
1626143,Jahlil Okafor,Jahlil,1610612754,IND,29.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562,557,10,557,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137,IND
201949,James Johnson,James,1610612754,IND,38.0,12,5,7,0.417,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498,485,90,375,247,5,2,11,4,3,12,1,362,41,122,85,1,1,137,IND
1630164,James Wiseman,James,1610612754,IND,24.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562,539,1,1,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137,IND
1641716,Jarace Walker,Jarace,1610612754,IND,21.0,75,45,30,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,59,56,383,168,247,5,2,11,4,18,12,1,157,41,8,85,1,1,137,IND
1642277,Johnny Furphy,Johnny,1610612754,IND,20.0,50,31,19,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283,186,226,138,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137,IND
1626167,Myles Turner,Myles,1610612754,IND,29.0,72,44,28,0.611,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.1,0.0,0.0,0.0,95,62,349,153,36,5,2,1,4,18,12,1,13,41,122,17,1,1,137,IND
1630167,Obi Toppin,Obi,1610612754,IND,27.0,79,48,31,0.608,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.1,23,30,395,160,36,5,2,11,4,18,12,1,157,41,122,17,1,1,21,IND
1627783,Pascal Siakam,Pascal,1610612754,IND,31.0,78,47,31,0.603,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,35,36,395,165,36,5,2,11,4,18,12,1,70,41,8,85,1,1,137,IND
1631245,Quenton Jackson,Quenton,1610612754,IND,26.0,28,14,14,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,416,364,168,266,36,5,2,11,4,18,12,1,157,41,8,85,1,1,137,IND
1642484,RayJ Dennis,RayJ,1610612754,IND,24.0,11,7,4,0.636,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501,460,50,110,36,5,2,11,4,18,12,1,362,41,122,85,1,1,137,IND
204456,T.J. McConnell,T.J.,1610612754,IND,33.0,79,49,30,0.62,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,25,383,137,36,5,2,11,4,18,12,1,362,41,122,85,1,1,137,IND
1628418,Thomas Bryant,Thomas,1610612754,IND,27.0,66,44,22,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,156,62,274,84,247,5,2,11,4,18,12,1,157,41,122,17,1,1,137,IND
1628396,Tony Bradley,Tony,1610612754,IND,27.0,14,11,3,0.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,482,407,39,40,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137,IND
