player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1629622,Max Strus,1610612739,CLE,29.0,9,9,0.607,2.33,6.0,0.389,0.583,0.0,0.0,0.0,,0.607,2.33,6.0,0.389
1630241,Sam Merrill,1610612739,CLE,29.0,8,8,0.8,1.25,4.0,0.313,0.469,0.0,0.0,0.0,,0.8,1.25,4.0,0.313
1628378,Donovan Mitchell,1610612739,CLE,28.0,9,9,0.175,1.44,3.78,0.382,0.559,0.01,0.11,0.22,0.5,0.165,1.33,3.56,0.375
1630596,Evan Mobley,1610612739,CLE,23.0,8,8,0.253,1.13,2.75,0.409,0.614,0.0,0.0,0.0,,0.253,1.13,2.75,0.409
1629631,De'Andre Hunter,1610612739,CLE,27.0,8,7,0.302,0.88,2.38,0.368,0.526,0.048,0.13,0.38,0.333,0.254,0.75,2.0,0.375
1629636,Darius Garland,1610612739,CLE,25.0,5,5,0.13,0.4,1.8,0.222,0.333,0.0,0.0,0.0,,0.13,0.4,1.8,0.222
1629731,Dean Wade,1610612739,CLE,28.0,9,7,0.778,0.33,1.56,0.214,0.321,0.0,0.0,0.0,,0.778,0.33,1.56,0.214
1642281,Jaylon Tyson,1610612739,CLE,22.0,4,4,0.4,1.0,1.5,0.667,1.0,0.0,0.0,0.0,,0.4,1.0,1.5,0.667
1630171,Isaac Okoro,1610612739,CLE,24.0,9,6,0.433,0.56,1.44,0.385,0.577,0.0,0.0,0.0,,0.433,0.56,1.44,0.385
1629660,Ty Jerome,1610612739,CLE,27.0,9,7,0.12,0.33,1.22,0.273,0.409,0.011,0.0,0.11,0.0,0.109,0.33,1.11,0.3
1629643,Chuma Okeke,1610612739,CLE,26.0,3,2,0.75,0.33,1.0,0.333,0.5,0.0,0.0,0.0,,0.75,0.33,1.0,0.333
1629750,Javonte Green,1610612739,CLE,31.0,6,3,0.5,0.17,0.83,0.2,0.3,0.0,0.0,0.0,,0.5,0.17,0.83,0.2
1628386,Jarrett Allen,1610612739,CLE,27.0,9,4,0.115,0.56,0.78,0.714,0.714,0.115,0.56,0.78,0.714,0.0,0.0,0.0,
1641854,Craig Porter Jr.,1610612739,CLE,25.0,6,1,0.083,0.0,0.17,0.0,0.0,0.0,0.0,0.0,,0.083,0.0,0.17,0.0
