player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628378,Donovan Mitchell,1610612739,CLE,28.0,71,71,0.474,3.32,8.82,0.377,0.483,0.18,1.45,3.35,0.433,0.294,1.87,5.46,0.343
1629636,Darius Garland,1610612739,CLE,25.0,75,75,0.459,2.97,7.19,0.414,0.52,0.206,1.44,3.23,0.446,0.253,1.53,3.96,0.387
1629660,Ty Jerome,1610612739,CLE,27.0,70,69,0.455,1.97,4.01,0.491,0.589,0.243,1.19,2.14,0.553,0.212,0.79,1.87,0.42
1629631,De'Andre Hunter,1610612739,CLE,27.0,64,63,0.245,1.28,2.91,0.441,0.524,0.138,0.8,1.64,0.486,0.107,0.48,1.27,0.383
1630596,Evan Mobley,1610612739,CLE,23.0,71,47,0.082,0.32,1.04,0.311,0.378,0.043,0.18,0.55,0.333,0.039,0.14,0.49,0.286
1629622,Max Strus,1610612739,CLE,29.0,50,30,0.137,0.26,1.02,0.255,0.382,0.005,0.0,0.04,0.0,0.131,0.26,0.98,0.265
1641734,Emoni Bates,1610612739,CLE,21.0,10,5,0.263,0.4,1.0,0.4,0.6,0.026,0.0,0.1,0.0,0.237,0.4,0.9,0.444
1630241,Sam Merrill,1610612739,CLE,29.0,71,38,0.156,0.3,0.93,0.318,0.47,0.009,0.01,0.06,0.25,0.146,0.28,0.87,0.323
1641854,Craig Porter Jr.,1610612739,CLE,25.0,51,25,0.336,0.39,0.92,0.426,0.564,0.121,0.14,0.33,0.412,0.214,0.25,0.59,0.433
1641772,Nae'Qwan Tomlin,1610612739,CLE,24.0,5,2,0.125,0.0,0.8,0.0,0.0,0.031,0.0,0.2,0.0,0.094,0.0,0.6,0.0
1629643,Chuma Okeke,1610612739,CLE,26.0,9,4,0.1,0.11,0.44,0.25,0.375,0.0,0.0,0.0,,0.1,0.11,0.44,0.25
1642281,Jaylon Tyson,1610612739,CLE,22.0,47,8,0.101,0.13,0.32,0.4,0.5,0.067,0.06,0.21,0.3,0.034,0.06,0.11,0.6
1630171,Isaac Okoro,1610612739,CLE,24.0,55,11,0.049,0.05,0.24,0.231,0.346,0.007,0.0,0.04,0.0,0.041,0.05,0.2,0.273
202684,Tristan Thompson,1610612739,CLE,34.0,40,8,0.127,0.0,0.23,0.0,0.0,0.113,0.0,0.2,0.0,0.014,0.0,0.03,0.0
1629731,Dean Wade,1610612739,CLE,28.0,59,11,0.048,0.07,0.22,0.308,0.385,0.022,0.03,0.1,0.333,0.026,0.03,0.12,0.286
1629750,Javonte Green,1610612739,CLE,31.0,68,9,0.042,0.03,0.18,0.167,0.208,0.031,0.01,0.13,0.111,0.01,0.01,0.04,0.333
1631247,Luke Travers,1610612739,CLE,23.0,12,2,0.1,0.0,0.17,0.0,0.0,0.0,0.0,0.0,,0.1,0.0,0.17,0.0
1628386,Jarrett Allen,1610612739,CLE,27.0,82,7,0.011,0.0,0.09,0.0,0.0,0.011,0.0,0.09,0.0,0.0,0.0,0.0,
