player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1629639,Tyler Herro,1610612748,MIA,22.0,66,66,1.0,501,1122,0.447,0.525,0.609,326,683,0.477,0.391,175,439,0.399
202710,Jimmy Butler III,1610612748,MIA,32.0,57,57,1.0,398,830,0.48,0.496,0.86,371,714,0.52,0.14,27,116,0.233
1628389,Bam Adebayo,1610612748,MIA,24.0,56,56,1.0,406,729,0.557,0.557,0.992,406,723,0.562,0.008,0,6,0.0
1629130,Duncan Robinson,1610612748,MIA,28.0,79,79,1.0,290,726,0.399,0.559,0.14,58,102,0.569,0.86,232,624,0.372
200768,Kyle Lowry,1610612748,MIA,36.0,63,63,1.0,276,627,0.44,0.555,0.391,132,245,0.539,0.609,144,382,0.377
1629622,Max Strus,1610612748,MIA,26.0,68,67,1.0,249,564,0.441,0.602,0.216,68,122,0.557,0.784,181,442,0.41
1629216,Gabe Vincent,1610612748,MIA,26.0,68,63,1.0,214,513,0.417,0.533,0.37,95,190,0.5,0.63,119,323,0.368
200782,P.J. Tucker,1610612748,MIA,37.0,71,71,1.0,207,428,0.484,0.577,0.549,127,235,0.54,0.451,80,193,0.415
1628997,Caleb Martin,1610612748,MIA,26.0,60,60,1.0,208,410,0.507,0.585,0.622,144,255,0.565,0.378,64,155,0.413
203473,Dewayne Dedmon,1610612748,MIA,32.0,67,63,1.0,164,290,0.566,0.598,0.838,145,243,0.597,0.162,19,47,0.404
1630209,Omer Yurtseven,1610612748,MIA,24.0,56,48,1.0,126,243,0.519,0.521,0.955,125,232,0.539,0.045,1,11,0.091
202693,Markieff Morris,1610612748,MIA,32.0,17,17,1.0,54,114,0.474,0.531,0.658,41,75,0.547,0.342,13,39,0.333
1628539,Mychal Mulder,1610612748,MIA,28.0,17,16,1.0,24,77,0.312,0.422,0.299,7,23,0.304,0.701,17,54,0.315
203506,Victor Oladipo,1610612748,MIA,30.0,8,8,1.0,35,73,0.479,0.582,0.507,20,37,0.541,0.493,15,36,0.417
1629644,KZ Okpala,1610612748,MIA,23.0,21,14,1.0,30,69,0.435,0.5,0.623,21,43,0.488,0.377,9,26,0.346
1629657,Kyle Guy,1610612748,MIA,24.0,19,16,1.0,26,65,0.4,0.508,0.385,12,25,0.48,0.615,14,40,0.35
1630606,Javonte Smart,1610612748,MIA,23.0,17,14,1.0,19,60,0.317,0.383,0.55,11,33,0.333,0.45,8,27,0.296
1629312,Haywood Highsmith,1610612748,MIA,25.0,19,13,1.0,16,46,0.348,0.446,0.391,7,18,0.389,0.609,9,28,0.321
2617,Udonis Haslem,1610612748,MIA,42.0,13,12,1.0,14,31,0.452,0.468,0.871,13,27,0.481,0.129,1,4,0.25
1630585,Marcus Garrett,1610612748,MIA,23.0,12,8,1.0,5,21,0.238,0.262,0.81,4,17,0.235,0.19,1,4,0.25
1629735,Chris Silva,1610612748,MIA,25.0,10,7,1.0,8,15,0.533,0.533,1.0,8,15,0.533,0.0,0,0,
