player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203463,Ben McLemore,Ben,1610612758,SAC,23.0,68,28,40,0.412,1442.7833333333333,104.6,114,0.076,0.11,52,0.199,10,0.063,604,370,457,1270,4.29,191,237,378,324,202,257,275,426,433,154,208,286,370,334,270,323,276,190
2406,Caron Butler,Caron,1610612758,SAC,36.0,17,2,15,0.118,175.66833333333332,106.2,17,0.098,0.155,9,0.265,1,0.091,71,49,55,162,0.42,419,449,114,461,416,325,424,330,311,383,79,419,316,71,61,67,64,411
201954,Darren Collison,Darren,1610612758,SAC,28.0,74,29,45,0.392,2218.846666666667,107.5,141,0.062,0.094,77,0.182,4,0.02,755,629,632,2006,4.41,135,215,419,345,84,369,237,460,460,68,253,368,433,403,419,409,402,182
202326,DeMarcus Cousins,DeMarcus,1610612758,SAC,25.0,65,29,36,0.446,2245.835,104.9,589,0.249,0.357,101,0.233,92,0.43,860,613,680,1984,6.38,221,215,331,285,79,269,10,19,18,30,128,25,59,442,411,434,398,94
1626251,Duje Dukan,Duje,1610612758,SAC,24.0,1,0,1,0.0,24.23333333333333,101.9,2,0.069,0.118,1,0.2,0,0.0,6,9,12,30,0.09,474,469,7,469,463,135,462,449,410,442,197,444,444,6,20,24,18,447
203961,Eric Moreland,Eric,1610612758,SAC,24.0,8,1,7,0.125,47.583333333333336,101.0,8,0.136,0.222,0,0.0,4,0.571,13,26,17,38,0.2,443,459,49,457,449,102,443,204,158,461,461,368,22,17,42,29,23,432
202341,James Anderson,James,1610612758,SAC,27.0,51,19,32,0.373,720.9833333333333,105.7,73,0.091,0.143,21,0.158,14,0.165,281,254,229,650,1.89,306,311,282,363,315,303,338,363,339,302,315,244,213,184,197,182,165,325
201585,Kosta Koufos,Kosta,1610612758,SAC,27.0,78,32,46,0.41,1482.4,107.8,254,0.17,0.251,40,0.154,70,0.511,586,380,455,1308,2.86,81,183,423,325,193,380,114,127,125,200,328,41,35,329,280,322,282,267
201158,Marco Belinelli,Marco,1610612758,SAC,30.0,68,27,41,0.397,1671.6816666666666,106.7,107,0.064,0.096,37,0.124,2,0.016,631,458,501,1590,3.75,191,247,391,341,162,339,288,458,459,217,401,395,436,347,333,348,331,217
201956,Omri Casspi,Omri,1610612758,SAC,28.0,69,27,42,0.391,1880.405,104.6,352,0.176,0.261,56,0.165,17,0.109,726,548,558,1694,5.52,185,247,403,346,129,259,57,112,112,133,298,217,289,391,375,362,350,116
203112,Quincy Acy,Quincy,1610612758,SAC,25.0,59,21,38,0.356,875.8933333333333,105.2,123,0.139,0.21,29,0.163,24,0.289,359,256,286,768,2.39,260,293,353,376,287,281,259,189,181,254,304,159,120,214,199,216,187,291
200765,Rajon Rondo,Rajon,1610612758,SAC,30.0,72,29,43,0.403,2536.688333333333,107.7,358,0.136,0.201,141,0.298,10,0.042,1041,716,814,2312,5.03,157,215,409,333,35,372,53,202,202,11,44,286,402,473,453,468,445,151
200752,Rudy Gay,Rudy,1610612758,SAC,29.0,70,29,41,0.414,2378.71,107.0,353,0.145,0.211,100,0.231,51,0.226,914,643,759,2190,5.18,177,215,391,321,54,350,55,174,175,31,131,65,164,455,426,460,431,141
203552,Seth Curry,Seth,1610612758,SAC,25.0,44,17,27,0.386,691.7433333333333,107.0,51,0.071,0.111,22,0.175,3,0.05,246,209,235,592,1.49,330,325,229,355,323,355,364,440,431,292,270,379,389,162,172,183,150,341
1626161,Willie Cauley-Stein,Willie,1610612758,SAC,22.0,66,26,40,0.394,1411.545,106.8,218,0.15,0.228,47,0.18,66,0.482,547,425,465,1276,3.19,207,258,378,342,206,340,145,159,154,167,257,46,47,310,311,329,278,254
