player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203463,Ben McLemore,Ben,1610612758,SAC,23.0,68,28,40,0.412,1442.7833333333333,88,62,132,198,604,370,457,1270,10,24,140,89,914.1,191,237,378,324,202,190,196,67,206,334,270,323,276,286,265,317,207,246
2406,Caron Butler,Caron,1610612758,SAC,36.0,17,2,15,0.118,175.66833333333332,0,8,6,6,71,49,55,162,1,0,19,9,131.4,419,449,114,461,416,457,401,396,446,71,61,67,64,419,1,63,420,414
201954,Darren Collison,Darren,1610612758,SAC,28.0,74,29,45,0.392,2218.846666666667,240,56,298,370,755,629,632,2006,4,59,142,168,1827.8,135,215,419,345,84,22,210,10,94,403,419,409,402,368,427,324,102,93
202326,DeMarcus Cousins,DeMarcus,1610612758,SAC,25.0,65,29,36,0.446,2245.835,223,235,136,874,860,613,680,1984,92,119,236,577,3295.4,221,215,331,285,79,29,9,64,4,442,411,434,398,25,476,468,1,11
1626251,Duje Dukan,Duje,1610612758,SAC,24.0,1,0,1,0.0,24.23333333333333,3,0,0,0,6,9,12,30,0,0,2,0,15.3,474,469,7,469,463,440,453,449,467,6,20,24,18,444,1,9,465,462
203961,Eric Moreland,Eric,1610612758,SAC,24.0,8,1,7,0.125,47.583333333333336,0,0,4,6,13,26,17,38,4,2,4,3,31.7,443,459,49,457,449,457,453,415,446,17,42,29,23,368,34,23,444,449
202341,James Anderson,James,1610612758,SAC,27.0,51,19,32,0.373,720.9833333333333,37,20,32,78,281,254,229,650,14,11,54,30,406.7,306,311,282,363,315,316,343,270,326,184,197,182,165,244,150,130,359,352
201585,Kosta Koufos,Kosta,1610612758,SAC,27.0,78,32,46,0.41,1482.4,65,134,32,456,586,380,455,1308,70,30,185,92,1368.1,81,183,423,325,193,236,71,270,65,329,280,322,282,41,313,419,200,165
201158,Marco Belinelli,Marco,1610612758,SAC,30.0,68,27,41,0.397,1671.6816666666666,127,38,105,92,631,458,501,1590,2,9,91,127,1063.9,191,247,391,341,162,115,274,110,315,347,333,348,331,395,131,201,155,214
201956,Omri Casspi,Omri,1610612758,SAC,28.0,69,27,42,0.391,1880.405,180,100,161,368,726,548,558,1694,17,29,154,136,1572.5,185,247,403,346,129,57,107,50,95,391,375,362,350,217,306,351,141,135
203112,Quincy Acy,Quincy,1610612758,SAC,25.0,59,21,38,0.356,875.8933333333333,59,74,47,162,359,256,286,768,24,6,103,75,705.1,260,293,353,376,287,255,156,221,240,214,199,216,187,159,95,234,238,288
200765,Rajon Rondo,Rajon,1610612758,SAC,30.0,72,29,43,0.403,2536.688333333333,124,69,103,462,1041,716,814,2312,10,54,175,153,2814.5,157,215,409,333,35,124,172,113,62,473,453,468,445,286,414,398,122,26
200752,Rudy Gay,Rudy,1610612758,SAC,29.0,70,29,41,0.414,2378.71,201,143,214,572,914,643,759,2190,51,60,184,212,2245.2,177,215,391,321,54,40,61,23,36,455,426,460,431,65,431,416,57,51
203552,Seth Curry,Seth,1610612758,SAC,25.0,44,17,27,0.386,691.7433333333333,38,26,48,58,246,209,235,592,3,12,41,40,510.5,330,325,229,355,323,312,325,218,350,162,172,183,150,379,160,110,330,325
1626161,Willie Cauley-Stein,Willie,1610612758,SAC,22.0,66,26,40,0.394,1411.545,53,98,97,358,547,425,465,1276,66,22,146,89,1233.9,207,258,378,342,206,274,114,121,101,310,311,329,278,46,252,334,207,188
