player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
203463,Ben McLemore,Ben,1610612758,SAC,23.0,68,28,40,0.412,9.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,191,237,378,324,56,4,61,89,24,20,108,50,18,228,26,107,38,20,233
2406,Caron Butler,Caron,1610612758,SAC,36.0,17,2,15,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419,449,114,461,376,95,61,153,24,108,108,50,18,228,329,184,38,20,321
201954,Darren Collison,Darren,1610612758,SAC,28.0,74,29,45,0.392,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,135,215,419,345,149,95,61,153,24,6,108,14,18,134,51,184,38,20,155
202326,DeMarcus Cousins,DeMarcus,1610612758,SAC,25.0,65,29,36,0.446,10.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,4.0,16.0,6.0,0.0,0.0,3.0,221,215,331,285,44,95,61,60,24,108,39,14,1,44,2,22,38,20,111
1626251,Duje Dukan,Duje,1610612758,SAC,24.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474,469,7,469,376,95,61,153,24,108,108,50,18,228,329,184,38,20,321
203961,Eric Moreland,Eric,1610612758,SAC,24.0,8,1,7,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443,459,49,457,376,95,61,153,24,108,108,50,18,228,329,184,38,20,321
202341,James Anderson,James,1610612758,SAC,27.0,51,19,32,0.373,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,306,311,282,363,272,95,61,153,24,108,39,14,18,228,167,184,38,20,321
201585,Kosta Koufos,Kosta,1610612758,SAC,27.0,78,32,46,0.41,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,6.0,81,183,423,325,193,21,61,41,24,108,108,50,18,44,167,63,38,20,27
201158,Marco Belinelli,Marco,1610612758,SAC,30.0,68,27,41,0.397,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,191,247,391,341,149,95,61,89,24,20,108,50,18,228,167,184,38,20,233
201956,Omri Casspi,Omri,1610612758,SAC,28.0,69,27,42,0.391,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,185,247,403,346,78,95,61,153,24,20,108,50,18,134,243,184,38,20,155
203112,Quincy Acy,Quincy,1610612758,SAC,25.0,59,21,38,0.356,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,13.0,0.0,0.0,1.0,260,293,353,376,124,95,61,89,24,20,108,50,18,134,243,6,38,20,233
200765,Rajon Rondo,Rajon,1610612758,SAC,30.0,72,29,43,0.403,9.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,157,215,409,333,56,95,19,153,5,20,108,14,18,88,167,184,38,20,233
200752,Rudy Gay,Rudy,1610612758,SAC,29.0,70,29,41,0.414,5.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,3.0,0.0,0.0,2.0,177,215,391,321,149,21,61,60,24,108,108,2,18,65,64,47,38,20,155
203552,Seth Curry,Seth,1610612758,SAC,25.0,44,17,27,0.386,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,330,325,229,355,193,95,61,153,24,108,108,50,18,228,243,184,38,20,155
1626161,Willie Cauley-Stein,Willie,1610612758,SAC,22.0,66,26,40,0.394,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,6.0,207,258,378,342,149,95,61,60,24,108,108,50,18,134,243,47,38,20,27
