player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202331,Paul George,1610612754,IND,27.0,74,74,0.355,195,455,0.429,0.0059099999999999995,0.076,47,98,0.48,0.278,148,357,0.415
101139,CJ Miles,1610612754,IND,30.0,75,75,0.664,167,407,0.41,0.00598,0.072,14,44,0.318,0.592,153,363,0.421
1626167,Myles Turner,1610612754,IND,21.0,80,80,0.494,164,401,0.409,0.00454,0.358,128,290,0.441,0.137,36,111,0.324
201152,Thaddeus Young,1610612754,IND,29.0,73,55,0.239,55,152,0.362,0.00503,0.063,12,40,0.3,0.176,43,112,0.384
203922,Glenn Robinson III,1610612754,IND,23.0,68,55,0.482,65,151,0.43,0.00586,0.118,18,37,0.486,0.364,47,114,0.412
101145,Monta Ellis,1610612754,IND,31.0,73,61,0.265,46,137,0.336,0.0046700000000000005,0.046,10,24,0.417,0.219,36,113,0.319
201952,Jeff Teague,1610612754,IND,29.0,81,61,0.161,50,130,0.385,0.00573,0.005,1,4,0.25,0.156,49,126,0.389
2744,Al Jefferson,1610612754,IND,32.0,65,47,0.184,27,80,0.338,0.00338,0.182,27,79,0.342,0.002,0,1,0.0
201166,Aaron Brooks,1610612754,IND,32.0,64,41,0.264,30,73,0.411,0.005889999999999999,0.022,4,6,0.667,0.243,26,67,0.388
202730,Lavoy Allen,1610612754,IND,28.0,60,38,0.361,21,56,0.375,0.00375,0.355,21,55,0.382,0.006,0,1,0.0
202338,Kevin Seraphin,1610612754,IND,27.0,48,33,0.292,25,54,0.463,0.0046300000000000004,0.286,25,53,0.472,0.005,0,1,0.0
201155,Rodney Stuckey,1610612754,IND,31.0,39,27,0.228,17,52,0.327,0.00452,0.035,4,8,0.5,0.193,13,44,0.295
202362,Lance Stephenson,1610612754,IND,26.0,18,12,0.143,6,17,0.353,0.005,0.025,1,3,0.333,0.118,5,14,0.357
1627777,Georges Niang,1610612754,IND,24.0,22,8,0.429,1,12,0.083,0.00125,0.0,0,0,,0.429,1,12,0.083
1626202,Joe Young,1610612754,IND,25.0,32,9,0.156,2,10,0.2,0.003,0.016,0,1,0.0,0.141,2,9,0.222
1626176,Rakeem Christmas,1610612754,IND,25.0,29,3,0.081,0,3,0.0,0.0,0.081,0,3,0.0,0.0,0,0,
