player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1889,Andre Miller,Andre,1610612759,SAS,40.0,5,3,2,0.6,7.0,0.6,1.4,0.429,0.2,0.6,0.333,0.4,0.4,1.0,0.4,0.6,1.0,1.4,0.0,0.0,0.0,0.2,0.8,0.2,1.8,1.4,5.1,0,0,4.4,129,92,180,41,173,178,183,116,134,139,74,147,166,1,129,181,173,77,188,172,143,120,166,187,173,58,167,49,4,170
1626246,Boban Marjanović,Boban,1610612759,SAS,27.0,7,4,3,0.571,6.0,1.1,1.7,0.667,0.0,0.0,0.0,1.1,1.3,0.889,0.6,1.4,2.0,0.4,0.4,0.0,0.3,0.0,1.4,0.7,3.4,0.1,6.9,0,0,6.4,92,75,155,56,175,152,175,12,147,170,147,89,102,38,106,138,131,158,151,172,88,155,135,142,147,86,148,49,4,152
2564,Boris Diaw,Boris,1610612759,SAS,34.0,9,6,3,0.667,17.6,2.3,5.1,0.457,0.2,0.7,0.333,0.3,0.4,0.75,0.2,1.9,2.1,2.3,0.7,0.2,0.4,0.4,1.0,1.1,5.2,4.3,12.6,0,0,11.2,84,51,155,19,115,104,111,86,131,134,74,154,161,90,153,120,129,49,126,147,65,76,153,111,122,25,120,49,4,126
201980,Danny Green,Danny,1610612759,SAS,29.0,10,6,4,0.6,26.7,3.0,6.5,0.462,2.4,4.8,0.5,0.2,0.3,0.667,0.0,3.1,3.1,0.7,0.6,2.1,0.8,0.0,2.0,0.8,8.6,5.0,21.5,0,0,20.6,61,51,75,41,74,81,91,80,10,26,13,169,173,116,176,71,102,127,133,8,33,155,87,130,77,20,61,49,4,61
2561,David West,David,1610612759,SAS,35.0,10,6,4,0.6,17.6,2.5,5.5,0.455,0.3,0.6,0.5,0.5,0.9,0.556,1.3,2.4,3.7,1.3,0.7,0.6,0.7,0.4,1.9,1.3,5.8,2.4,15.4,0,0,13.7,61,51,75,41,116,95,103,90,118,139,13,133,125,148,51,100,82,84,121,79,41,81,103,100,115,43,106,49,4,111
203613,Jonathon Simmons,Jonathon,1610612759,SAS,26.0,3,3,0,1.0,8.5,1.3,3.3,0.4,0.7,1.0,0.667,0.3,0.7,0.5,1.0,0.3,1.3,0.7,0.3,0.7,0.0,1.3,1.3,0.7,3.7,-1.0,7.9,0,0,7.7,190,92,213,1,162,144,137,130,81,115,6,154,139,153,65,197,158,129,161,72,143,11,139,145,143,109,144,49,4,143
202695,Kawhi Leonard,Kawhi,1610612759,SAS,25.0,10,6,4,0.6,33.9,8.3,16.6,0.5,1.7,3.9,0.436,4.2,5.1,0.824,1.4,4.9,6.3,2.8,1.6,2.6,1.4,1.1,2.1,4.0,22.5,6.6,44.7,1,0,41.3,61,51,75,41,32,9,18,46,27,36,34,14,18,64,41,28,32,34,43,1,9,15,83,21,13,9,6,30,4,8
2755,Kevin Martin,Kevin,1610612759,SAS,33.0,5,3,2,0.6,9.9,1.6,4.0,0.4,0.8,1.6,0.5,0.4,0.6,0.667,0.0,0.8,0.8,0.6,1.2,0.2,0.0,0.2,1.0,0.4,4.4,2.0,5.7,0,0,7.0,129,92,180,41,150,136,125,130,65,93,13,147,144,116,176,174,184,139,65,148,143,120,153,162,132,48,162,49,4,148
203937,Kyle Anderson,Kyle,1610612759,SAS,22.0,10,6,4,0.6,12.9,0.8,2.5,0.32,0.1,0.3,0.333,0.6,0.7,0.857,0.2,2.2,2.4,0.7,0.4,0.6,0.3,0.1,1.1,0.9,2.3,-0.5,8.5,0,0,7.3,61,51,75,41,133,166,155,180,144,156,74,126,138,48,155,106,120,127,154,79,85,146,151,128,163,99,138,49,4,147
200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,30.0,10,6,4,0.6,33.7,8.8,16.9,0.521,0.2,0.2,1.0,4.1,4.6,0.891,2.2,6.1,8.3,1.0,1.1,0.4,1.4,0.3,1.8,2.9,21.9,5.6,37.7,3,0,35.0,61,51,75,41,35,6,17,42,134,161,1,15,22,36,18,16,18,98,72,114,9,99,107,42,14,14,14,12,4,19
