season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22021,1627734,Domantas Sabonis,1610612754,IND,Indiana Pacers,Misc,Offensive,0.499,47,0.09,0.52,0.5,0.293,0.587,0.04,0.01,0.32,0.005,1.6,0.8,0.1,0.2,0.1,2021-22,2021,2022
22021,1627741,Buddy Hield,1610612754,IND,Indiana Pacers,Misc,Offensive,0.985,26,0.046,1.091,0.75,0.227,0.409,0.0,0.0,0.5,0.0088,0.8,0.9,0.2,0.3,0.1,2021-22,2021,2022
22021,1627747,Caris LeVert,1610612754,IND,Indiana Pacers,Misc,Offensive,0.951,39,0.029,0.909,0.45,0.273,0.273,0.091,0.05,0.45,0.0055000000000000005,0.6,0.5,0.1,0.3,0.2,2021-22,2021,2022
22021,1630537,Chris Duarte,1610612754,IND,Indiana Pacers,Misc,Offensive,0.683,55,0.04,0.633,0.47,0.033,0.367,0.033,0.0,0.3,0.005,0.5,0.3,0.1,0.3,0.2,2021-22,2021,2022
22021,1627763,Malcolm Brogdon,1610612754,IND,Indiana Pacers,Misc,Offensive,0.609,36,0.042,0.586,0.25,0.241,0.483,0.069,0.0,0.31,0.0031,0.8,0.5,0.1,0.2,0.2,2021-22,2021,2022
22021,202362,Lance Stephenson,1610612754,IND,Indiana Pacers,Misc,Offensive,0.916,40,0.044,0.833,0.57,0.167,0.444,0.0,0.0,0.39,0.0064,0.5,0.4,0.1,0.2,0.1,2021-22,2021,2022
22021,1629052,Oshae Brissett,1610612754,IND,Indiana Pacers,Misc,Offensive,0.471,67,0.041,0.5,0.36,0.154,0.462,0.077,0.04,0.23,0.0040999999999999995,0.4,0.2,0.1,0.2,0.1,2021-22,2021,2022
22021,203087,Jeremy Lamb,1610612754,IND,Indiana Pacers,Misc,Offensive,0.762,39,0.063,0.667,0.11,0.333,0.222,0.111,0.06,0.33,0.0011,0.5,0.3,0.0,0.2,0.2,2021-22,2021,2022
22021,203200,Justin Holiday,1610612754,IND,Indiana Pacers,Misc,Offensive,0.68,49,0.036,0.632,0.4,0.211,0.526,0.0,0.0,0.32,0.005,0.4,0.2,0.0,0.1,0.1,2021-22,2021,2022
22021,1630543,Isaiah Jackson,1610612754,IND,Indiana Pacers,Misc,Offensive,0.393,36,0.094,0.444,1.0,0.222,0.741,0.037,0.04,0.26,0.01,0.8,0.3,0.1,0.1,0.0,2021-22,2021,2022
22021,1626167,Myles Turner,1610612754,IND,Indiana Pacers,Misc,Offensive,0.135,42,0.084,0.293,0.25,0.122,0.683,0.024,0.0,0.17,0.0025,1.0,0.3,0.0,0.2,0.1,2021-22,2021,2022
22021,1630613,Duane Washington Jr.,1610612754,IND,Indiana Pacers,Misc,Offensive,0.35,48,0.041,0.429,0.3,0.048,0.476,0.0,0.0,0.19,0.0034999999999999996,0.4,0.2,0.1,0.2,0.1,2021-22,2021,2022
22021,1626208,Keifer Sykes,1610612754,IND,Indiana Pacers,Misc,Offensive,0.603,32,0.053,0.583,0.67,0.167,0.583,0.0,0.0,0.33,0.0067,0.4,0.2,0.1,0.1,0.0,2021-22,2021,2022
22021,204456,T.J. McConnell,1610612754,IND,Indiana Pacers,Misc,Offensive,0.435,27,0.061,0.467,0.33,0.133,0.467,0.0,0.0,0.27,0.0033,0.6,0.3,0.1,0.2,0.1,2021-22,2021,2022
22021,1630169,Tyrese Haliburton,1610612754,IND,Indiana Pacers,Misc,Offensive,0.198,26,0.048,0.333,0.12,0.143,0.476,0.095,0.0,0.19,0.0012,0.8,0.3,0.0,0.3,0.3,2021-22,2021,2022
22021,1630188,Jalen Smith,1610612754,IND,Indiana Pacers,Misc,Offensive,0.35,22,0.055,0.429,0.0,0.286,0.643,0.0,0.0,0.29,0.0,0.6,0.3,0.0,0.0,0.0,2021-22,2021,2022
22021,1628470,Torrey Craig,1610612754,IND,Indiana Pacers,Misc,Offensive,0.211,51,0.051,0.353,0.25,0.118,0.647,0.0,0.0,0.18,0.0025,0.3,0.1,0.0,0.1,0.1,2021-22,2021,2022
22021,1629048,Goga Bitadze,1610612754,IND,Indiana Pacers,Misc,Offensive,0.064,50,0.086,0.207,0.33,0.138,0.793,0.069,0.03,0.14,0.0033,0.6,0.1,0.0,0.1,0.0,2021-22,2021,2022
22021,1630678,Terry Taylor,1610612754,IND,Indiana Pacers,Misc,Offensive,0.316,33,0.045,0.417,0.5,0.25,0.667,0.083,0.08,0.25,0.005,0.4,0.2,0.0,0.1,0.0,2021-22,2021,2022
