season_id,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22020,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.655,72,0.069,1.303,0.67,0.127,0.067,0.117,0.032,0.653,0.67,7.8,10.2,4.4,6.6,2.2
22020,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.276,72,0.071,1.253,0.631,0.142,0.033,0.142,0.023,0.64,0.631,7.9,9.9,4.2,6.7,2.5
22020,1610612756,PHX,Phoenix Suns,Cut,Offensive,0.897,72,0.068,1.335,0.693,0.132,0.076,0.132,0.034,0.664,0.693,7.3,9.8,4.2,6.1,1.9
22020,1610612737,ATL,Atlanta Hawks,Cut,Offensive,0.207,72,0.069,1.248,0.638,0.158,0.051,0.152,0.038,0.63,0.638,7.7,9.6,4.1,6.4,2.3
22020,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.034,72,0.071,1.167,0.608,0.155,0.083,0.153,0.028,0.593,0.608,7.9,9.2,3.8,6.2,2.4
22020,1610612738,BOS,Boston Celtics,Cut,Offensive,0.586,72,0.063,1.299,0.691,0.108,0.067,0.106,0.03,0.661,0.691,7.1,9.2,4.2,6.0,1.9
22020,1610612763,MEM,Memphis Grizzlies,Cut,Offensive,0.069,72,0.063,1.193,0.602,0.118,0.046,0.118,0.035,0.602,0.602,7.2,8.6,3.8,6.3,2.5
22020,1610612761,TOR,Toronto Raptors,Cut,Offensive,0.31,72,0.061,1.256,0.646,0.139,0.056,0.137,0.025,0.642,0.646,6.7,8.4,3.6,5.5,2.0
22020,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.69,72,0.058,1.305,0.647,0.17,0.048,0.17,0.065,0.647,0.647,6.4,8.3,3.5,5.4,1.9
22020,1610612745,HOU,Houston Rockets,Cut,Offensive,0.862,72,0.054,1.332,0.7,0.146,0.064,0.14,0.041,0.677,0.7,6.1,8.1,3.5,5.0,1.5
22020,1610612746,LAC,LA Clippers,Cut,Offensive,0.966,72,0.055,1.368,0.691,0.16,0.066,0.151,0.045,0.679,0.691,5.9,8.1,3.3,4.8,1.5
22020,1610612762,UTA,Utah Jazz,Cut,Offensive,0.483,72,0.057,1.283,0.68,0.184,0.064,0.173,0.035,0.67,0.68,6.3,8.1,3.4,4.9,1.6
22020,1610612757,POR,Portland Trail Blazers,Cut,Offensive,0.103,72,0.058,1.214,0.619,0.145,0.056,0.134,0.028,0.62,0.619,6.4,7.8,3.3,5.3,2.0
22020,1610612753,ORL,Orlando Magic,Cut,Offensive,0.138,72,0.054,1.23,0.632,0.147,0.067,0.144,0.03,0.626,0.632,6.0,7.3,3.1,4.9,1.8
22020,1610612760,OKC,Oklahoma City Thunder,Cut,Offensive,0.379,72,0.052,1.26,0.671,0.146,0.072,0.146,0.036,0.64,0.671,5.8,7.3,3.2,4.8,1.6
22020,1610612742,DAL,Dallas Mavericks,Cut,Offensive,0.552,72,0.051,1.296,0.661,0.157,0.058,0.149,0.015,0.666,0.661,5.5,7.1,2.9,4.4,1.5
22020,1610612752,NYK,New York Knicks,Cut,Offensive,0.0,72,0.056,1.149,0.606,0.114,0.081,0.114,0.033,0.579,0.606,6.0,6.9,3.0,5.0,2.0
22020,1610612755,PHI,Philadelphia 76ers,Cut,Offensive,0.345,72,0.049,1.258,0.654,0.153,0.059,0.148,0.033,0.647,0.654,5.4,6.8,2.9,4.5,1.5
