group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,101106,Andrew Bogut,,1610612739,CLE,32.0,7,3,4,0.429,20.37333333333333,0,0,0,0,2,7,2,14,0,0,0,0,15.8,310,302,116,281,285,228,242,184,308,70,162,92,141,200,1,1,327,262
,101112,Channing Frye,,1610612739,CLE,34.0,18,12,6,0.667,22.16,3,0,0,0,0,4,0,22,1,0,2,0,14.4,210,150,163,49,279,134,242,184,308,1,122,1,172,110,1,125,327,271
,101114,Deron Williams,,1610612739,CLE,33.0,21,7,14,0.333,75.78166666666667,3,0,3,0,11,21,3,52,0,1,7,6,48.9,179,228,305,343,147,134,242,86,308,207,291,131,278,200,236,265,126,162
,202682,Derrick Williams,,1610612739,CLE,26.0,6,2,4,0.333,10.281666666666666,0,0,0,0,4,0,1,6,0,0,3,0,-0.8,322,333,116,343,319,228,242,184,308,114,1,80,80,200,1,157,327,430
,202697,Iman Shumpert,,1610612739,CLE,27.0,27,17,10,0.63,63.25,0,3,0,0,17,18,16,62,1,0,6,3,27.2,138,69,237,78,172,228,139,184,308,257,266,309,302,110,1,241,194,212
,2747,JR Smith,,1610612739,CLE,31.0,15,10,5,0.667,56.435,3,0,0,2,17,11,6,28,0,0,6,2,41.6,235,175,136,49,180,134,242,184,229,257,202,180,193,200,1,241,223,175
,203895,Jordan McRae,,1610612739,CLE,26.0,1,1,0,1.0,0.5333333333333333,0,0,0,0,0,0,0,0,0,0,0,1,2.0,406,361,1,1,417,228,242,184,308,1,1,1,1,200,1,1,268,374
,1627770,Kay Felder,,1610612739,CLE,22.0,1,1,0,1.0,2.7,0,0,0,0,0,0,0,2,0,0,1,0,3.2,406,361,1,1,400,228,242,184,308,1,1,1,34,200,1,65,327,366
,201567,Kevin Love,,1610612739,CLE,28.0,22,15,7,0.682,95.68666666666668,5,7,0,12,32,22,19,78,1,2,7,12,103.5,171,98,185,47,103,90,69,184,89,350,295,342,344,110,313,265,64,65
,2594,Kyle Korver,,1610612739,CLE,36.0,28,14,14,0.5,84.19833333333334,6,3,3,0,21,17,13,58,0,0,7,3,51.5,127,117,305,185,132,71,139,86,308,279,256,282,295,200,1,265,194,153
,202681,Kyrie Irving,,1610612739,CLE,25.0,31,19,12,0.613,123.265,15,10,4,42,38,28,26,104,0,4,7,30,147.8,96,53,264,93,62,20,45,65,16,383,329,393,394,200,392,265,15,29
,2544,LeBron James,,1610612739,CLE,32.0,35,23,12,0.657,124.35166666666667,4,6,10,34,35,26,24,102,2,4,19,31,203.6,61,16,264,61,59,109,83,18,26,369,312,381,388,73,392,419,14,16
,2210,Richard Jefferson,,1610612739,CLE,37.0,19,13,6,0.684,45.958333333333336,0,0,0,4,8,12,11,46,0,0,7,4,14.0,203,133,163,46,205,228,242,184,178,172,213,256,254,200,1,265,170,275
,202684,Tristan Thompson,,1610612739,CLE,26.0,24,17,7,0.708,84.40833333333333,0,2,0,10,23,23,16,74,1,3,11,5,45.9,156,69,185,39,130,228,170,184,111,301,300,309,330,110,354,338,148,167
