group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,202329,Al-Farouq Aminu,,1610612757,POR,28.0,6,4,2,0.667,52.8,3.1,10.9,0.286,0.0,6.3,0.0,3.1,3.1,1.0,6.3,6.3,12.5,3.1,0.0,1.6,0.0,0.0,3.1,3.1,9.4,14.1,33.8,1,0,28.1,23,17,40,28,29,62,56,62,43,46,43,38,41,1,12,36,24,40,48,30,28,28,57,41,70,34,56,18,5,71
,203468,CJ McCollum,,1610612757,POR,27.0,9,5,4,0.556,49.0,13.0,35.2,0.368,1.9,8.3,0.222,0.0,0.0,0.0,2.8,0.0,2.8,1.9,0.9,4.6,3.7,2.8,1.9,1.9,27.8,6.5,58.0,0,0,50.9,10,10,7,43,67,16,8,49,38,33,42,47,47,47,33,66,68,48,47,12,8,10,63,51,30,42,24,42,5,29
,203081,Damian Lillard,,1610612757,POR,28.0,9,5,4,0.556,49.0,13.0,32.4,0.4,4.6,13.9,0.333,8.3,10.2,0.818,0.0,0.9,0.9,5.6,1.9,3.7,0.0,6.5,1.9,10.2,38.9,6.5,57.6,3,0,57.4,10,10,7,43,67,16,12,41,23,13,29,18,22,30,43,65,71,30,43,18,28,2,63,11,17,42,25,9,5,24
,202683,Enes Freedom,,1610612757,POR,27.0,7,5,2,0.714,51.7,2.9,10.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,8.6,5.7,14.3,0.0,1.4,1.4,0.0,1.4,0.0,0.0,5.7,7.1,25.7,4,0,22.9,19,10,40,26,36,65,59,62,43,72,43,47,47,47,8,44,17,54,45,33,28,23,68,56,73,41,74,5,5,76
,202323,Evan Turner,,1610612757,POR,30.0,4,2,2,0.5,43.4,2.6,7.9,0.333,0.0,0.0,0.0,10.5,10.5,1.0,0.0,15.8,15.8,2.6,0.0,0.0,2.6,0.0,2.6,5.3,15.8,-5.3,46.6,0,0,39.5,38,36,40,45,94,68,77,50,43,72,43,14,20,1,43,5,13,44,48,38,14,28,59,33,52,68,42,42,5,45
,203090,Maurice Harkless,,1610612757,POR,26.0,5,4,1,0.8,52.3,5.0,10.0,0.5,1.7,5.0,0.333,3.3,5.0,0.667,5.0,6.7,11.7,1.7,0.0,1.7,3.3,0.0,6.7,3.3,15.0,5.0,46.5,1,0,40.0,30,17,71,21,32,54,59,31,40,58,29,36,34,36,23,33,31,50,48,29,11,28,34,40,56,44,43,18,5,44
,203086,Meyers Leonard,,1610612757,POR,27.0,3,1,2,0.333,48.5,6.9,17.2,0.4,3.4,10.3,0.333,0.0,0.0,0.0,0.0,10.3,10.3,3.4,0.0,0.0,3.4,0.0,0.0,0.0,17.2,-24.1,45.2,1,0,41.4,51,58,40,76,73,45,40,41,30,20,29,47,47,47,43,16,35,38,48,38,10,28,68,56,49,95,45,18,5,43
,203918,Rodney Hood,,1610612757,POR,26.0,5,2,3,0.4,41.1,11.4,17.1,0.667,2.9,5.7,0.5,2.9,2.9,1.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,8.6,2.9,28.6,-5.7,32.9,0,0,34.3,30,36,21,71,98,26,41,22,34,54,22,40,43,1,43,66,72,42,48,38,28,28,23,46,29,71,60,42,5,56
,203552,Seth Curry,,1610612757,POR,28.0,8,5,3,0.625,35.6,2.9,2.9,1.0,2.9,2.9,1.0,5.7,5.7,1.0,0.0,2.9,2.9,0.0,0.0,2.9,0.0,0.0,8.6,2.9,14.3,42.9,26.3,0,0,25.7,13,10,21,34,104,65,90,1,34,67,1,29,32,1,43,61,67,54,48,22,28,28,23,46,58,18,73,42,5,75
,1628380,Zach Collins,,1610612757,POR,21.0,2,1,1,0.5,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,71,58,71,45,118,70,91,70,43,72,43,47,47,47,43,66,72,54,48,38,28,28,68,56,74,48,92,42,5,93
