season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612759,SAS,San Antonio Spurs,22101070,2022-03-20,SAS @ GSW,W,48.0,38,98,0.388,15,40,0.375,19,25,0.76,17,27,44,25,11.0,7,2,1,18,20,110,2.0,1,1,1,1,117,1603,172,2241,504,517,914,793,721,1416,107,2210,1190,1024,478,1188,2043,37,724,994,1226,1141,1,2021,2022,False,GSW,SAS,MAR
2021-22,1610612759,SAS,San Antonio Spurs,22101054,2022-03-18,SAS vs. NOP,L,48.0,32,89,0.36,11,44,0.25,16,20,0.8,8,32,40,22,16.0,5,4,4,12,21,91,-33.0,1,1231,1231,1231,117,2322,1003,2392,1427,210,2186,1243,1363,994,1616,1494,1766,1607,1716,1895,1206,831,35,761,2304,2419,1,2021,2022,True,SAS,NOP,MAR
2021-22,1610612759,SAS,San Antonio Spurs,22101040,2022-03-16,SAS vs. OKC,W,48.0,43,98,0.439,19,41,0.463,17,20,0.85,15,33,48,31,12.0,10,2,1,18,18,122,2.0,1,1,1,1,117,688,172,1601,89,417,241,1073,1363,579,236,1307,642,233,697,380,2043,37,724,1501,429,1141,1,2021,2022,True,SAS,OKC,MAR
2021-22,1610612759,SAS,San Antonio Spurs,22101024,2022-03-14,SAS vs. MIN,L,48.0,52,97,0.536,13,35,0.371,22,26,0.846,9,27,36,33,15.0,5,11,3,24,20,139,-10.0,1,1231,1231,1231,117,37,219,231,905,1150,966,405,629,615,1388,2210,2206,124,1475,1895,20,419,2049,994,32,1811,1,2021,2022,True,SAS,MIN,MAR
2021-22,1610612759,SAS,San Antonio Spurs,22101007,2022-03-12,SAS vs. IND,L,48.0,42,102,0.412,11,34,0.324,13,16,0.813,15,37,52,28,12.0,6,3,10,15,20,108,-11.0,1,1231,1231,1231,117,862,56,1990,1427,1289,1545,1747,1906,905,236,637,276,523,697,1551,1631,2371,234,994,1385,1869,1,2021,2022,True,SAS,IND,MAR
2021-22,1610612759,SAS,San Antonio Spurs,22101002,2022-03-11,SAS vs. UTA,W,48.0,34,85,0.4,6,29,0.207,30,43,0.698,14,40,54,15,13.0,8,6,8,20,26,104,2.0,1,1,1,1,117,2178,1554,2116,2349,1990,2376,38,8,1922,348,305,166,2409,949,840,532,2139,1233,108,1665,1141,1,2021,2022,True,SAS,UTA,MAR
2021-22,1610612759,SAS,San Antonio Spurs,22100989,2022-03-09,SAS vs. TOR,L,48.0,38,84,0.452,9,32,0.281,19,20,0.95,7,29,36,24,14.0,5,4,1,18,23,104,-15.0,1,1231,1231,1231,117,1603,1690,1349,1924,1585,1996,793,1363,81,1851,1984,2206,1207,1226,1895,1206,37,724,413,1665,2060,1,2021,2022,True,SAS,TOR,MAR
2021-22,1610612759,SAS,San Antonio Spurs,22100973,2022-03-07,SAS vs. LAL,W,48.0,46,84,0.548,9,26,0.346,16,30,0.533,12,35,47,28,18.0,6,7,3,18,26,117,7.0,1,1,1,1,117,331,1690,147,1924,2234,1266,1243,266,2423,655,951,762,523,2072,1551,323,419,724,108,708,783,1,2021,2022,True,SAS,LAL,MAR
2021-22,1610612759,SAS,San Antonio Spurs,22100955,2022-03-05,SAS @ CHA,L,48.0,45,98,0.459,11,37,0.297,16,20,0.8,13,38,51,28,10.0,7,6,5,18,16,117,-6.0,1,1231,1231,1231,117,440,172,1255,1427,872,1840,1243,1363,994,481,499,349,523,301,1188,532,1256,724,1918,708,1540,1,2021,2022,False,CHA,SAS,MAR
2021-22,1610612759,SAS,San Antonio Spurs,22100944,2022-03-03,SAS vs. SAC,L,48.0,46,93,0.495,12,32,0.375,8,16,0.5,6,34,40,28,11.0,8,5,2,24,13,112,-3.0,1,1231,1231,1231,117,331,502,677,1139,1585,914,2310,1906,2436,2077,1133,1766,523,478,840,825,179,2049,2324,1081,1321,1,2021,2022,True,SAS,SAC,MAR
2021-22,1610612759,SAS,San Antonio Spurs,22100923,2022-02-28,SAS @ MEM,L,48.0,41,99,0.414,9,32,0.281,14,19,0.737,12,26,38,30,9.0,13,3,6,18,18,105,-13.0,1,1231,1231,1231,117,1057,136,1964,1924,1585,1996,1581,1505,1607,655,2294,2008,304,167,72,1631,1637,724,1501,1598,1971,1,2021,2022,False,MEM,SAS,FEB
2021-22,1610612759,SAS,San Antonio Spurs,22100908,2022-02-26,SAS @ MIA,L,48.0,50,90,0.556,14,31,0.452,15,19,0.789,12,34,46,33,22.0,5,1,3,31,20,129,-4.0,1,1231,1231,1231,117,82,851,108,686,1737,291,1413,1505,1128,655,1133,925,124,2393,1895,2283,419,2445,994,185,1398,1,2021,2022,False,MIA,SAS,FEB
2021-22,1610612759,SAS,San Antonio Spurs,22100899,2022-02-25,SAS @ WAS,W,58.0,57,105,0.543,9,29,0.31,34,43,0.791,16,34,50,35,17.0,6,3,5,22,29,157,4.0,1,1,1,1,5,5,27,184,1924,1990,1705,11,8,1126,152,1133,436,56,1899,1551,1631,1256,1701,29,2,991,1,2021,2022,False,WAS,SAS,FEB
2021-22,1610612759,SAS,San Antonio Spurs,22100881,2022-02-16,SAS @ OKC,W,48.0,43,98,0.439,10,34,0.294,18,22,0.818,14,43,57,29,14.0,3,7,6,15,19,114,8.0,1,1,1,1,117,688,172,1601,1695,1289,1868,928,1079,848,348,104,66,405,1226,2339,323,1637,234,1229,918,719,1,2021,2022,False,OKC,SAS,FEB
2021-22,1610612759,SAS,San Antonio Spurs,22100861,2022-02-14,SAS @ CHI,L,48.0,44,92,0.478,6,20,0.3,15,21,0.714,4,29,33,28,7.0,9,2,3,15,19,109,-11.0,1,1231,1231,1231,117,555,608,930,2349,2443,1803,1413,1217,1765,2357,1984,2356,523,38,592,2043,419,234,1229,1309,1869,1,2021,2022,False,CHI,SAS,FEB
2021-22,1610612759,SAS,San Antonio Spurs,22100848,2022-02-12,SAS @ NOP,W,48.0,47,93,0.505,14,37,0.378,16,19,0.842,7,27,34,26,5.0,9,5,4,19,19,124,10.0,1,1,1,1,117,244,502,560,686,872,889,1243,1505,647,1851,2210,2322,830,6,592,825,831,960,1229,328,593,1,2021,2022,False,NOP,SAS,FEB
2021-22,1610612759,SAS,San Antonio Spurs,22100841,2022-02-11,SAS @ ATL,W,48.0,50,90,0.556,18,32,0.563,18,21,0.857,5,36,41,37,14.0,11,4,5,21,18,136,15.0,1,1,1,1,117,82,851,108,141,1585,18,928,1217,512,2239,781,1625,27,1226,240,1206,1256,1468,1501,56,346,1,2021,2022,False,ATL,SAS,FEB
2021-22,1610612759,SAS,San Antonio Spurs,22100825,2022-02-09,SAS @ CLE,L,48.0,38,99,0.384,8,33,0.242,8,11,0.727,15,31,46,24,13.0,8,4,2,17,12,92,-13.0,1,1231,1231,1231,117,1603,136,2273,2112,1454,2240,2310,2318,1670,236,1670,925,1207,949,840,1206,179,544,2379,2269,1971,1,2021,2022,False,CLE,SAS,FEB
2021-22,1610612759,SAS,San Antonio Spurs,22100792,2022-02-04,SAS vs. HOU,W,48.0,51,89,0.573,13,28,0.464,16,20,0.8,11,33,44,33,13.0,14,5,6,25,20,131,25.0,1,1,1,1,117,59,1003,50,905,2085,234,1243,1363,994,875,1307,1190,124,949,37,825,1637,2188,994,138,126,1,2021,2022,True,SAS,HOU,FEB
2021-22,1610612759,SAS,San Antonio Spurs,22100521,2022-02-03,SAS vs. MIA,L,48.0,30,80,0.375,8,33,0.242,27,38,0.711,12,31,43,21,17.0,9,5,3,19,27,95,-17.0,1,1231,1231,1231,117,2406,2155,2335,2112,1454,2240,103,34,1824,655,1670,1333,1782,1899,592,825,419,960,69,2174,2144,1,2021,2022,True,SAS,MIA,FEB
2021-22,1610612759,SAS,San Antonio Spurs,22100771,2022-02-01,SAS vs. GSW,L,48.0,46,83,0.554,16,33,0.485,12,17,0.706,5,29,34,33,14.0,7,7,3,17,17,120,-4.0,1,1231,1231,1231,117,331,1815,117,348,1454,147,1908,1782,1851,2239,1984,2322,124,1226,1188,323,419,544,1738,524,1398,1,2021,2022,True,SAS,GSW,FEB
2021-22,1610612759,SAS,San Antonio Spurs,22100758,2022-01-30,SAS @ PHX,L,48.0,45,100,0.45,13,37,0.351,7,8,0.875,11,32,43,27,11.0,6,3,5,15,12,110,-5.0,1,1231,1231,1231,117,440,106,1390,905,872,1212,2365,2422,392,875,1494,1333,670,478,1551,1631,1256,234,2379,1226,1471,1,2021,2022,False,PHX,SAS,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100742,2022-01-28,SAS vs. CHI,W,48.0,50,95,0.526,16,37,0.432,15,18,0.833,10,34,44,35,7.0,3,1,2,18,16,131,9.0,1,1,1,1,117,82,358,308,348,872,411,1413,1647,704,1109,1133,1190,56,38,2339,2283,179,724,1918,138,651,1,2021,2022,True,SAS,CHI,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100728,2022-01-26,SAS vs. MEM,L,48.0,43,94,0.457,9,37,0.243,15,19,0.789,13,26,39,30,13.0,9,7,9,19,18,110,-8.0,1,1231,1231,1231,117,688,427,1279,1924,872,2231,1413,1505,1128,481,2294,1895,304,949,592,323,2291,960,1501,1226,1679,1,2021,2022,True,SAS,MEM,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100719,2022-01-25,SAS @ HOU,W,48.0,58,101,0.574,12,32,0.375,6,6,1.0,11,38,49,38,13.0,8,5,3,22,12,134,30.0,1,1,1,1,117,3,81,46,1139,1585,914,2396,2447,1,875,499,532,18,949,840,825,419,1701,2379,79,63,1,2021,2022,False,HOU,SAS,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100704,2022-01-23,SAS vs. PHI,L,48.0,42,89,0.472,10,30,0.333,15,22,0.682,12,31,43,30,9.0,4,5,3,15,19,109,-6.0,1,1231,1231,1231,117,862,1003,1035,1695,1865,1386,1413,1079,2021,655,1670,1333,304,167,2166,825,419,234,1229,1309,1540,1,2021,2022,True,SAS,PHI,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100691,2022-01-21,SAS vs. BKN,L,48.0,37,95,0.389,8,29,0.276,20,24,0.833,16,33,49,24,6.0,3,7,5,13,17,102,-15.0,1,1231,1231,1231,117,1763,358,2222,2112,1990,2040,654,824,704,152,1307,532,1207,13,2339,323,1256,83,1738,1815,2060,1,2021,2022,True,SAS,BKN,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100676,2022-01-19,SAS vs. OKC,W,48.0,47,96,0.49,15,40,0.375,9,14,0.643,11,39,50,32,9.0,9,13,2,17,14,118,22.0,1,1,1,1,117,244,283,751,504,517,914,2239,2118,2217,875,396,436,177,167,592,4,179,544,2228,638,170,1,2021,2022,True,SAS,OKC,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100664,2022-01-17,SAS vs. PHX,L,48.0,41,92,0.446,9,30,0.3,16,22,0.727,13,34,47,21,12.0,3,2,5,16,18,107,-14.0,1,1231,1231,1231,117,1057,608,1467,1924,1865,1803,1243,1079,1670,481,1133,762,1782,697,2339,2043,1256,376,1501,1459,2022,1,2021,2022,True,SAS,PHX,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100648,2022-01-15,SAS vs. LAC,W,48.0,34,83,0.41,11,37,0.297,22,27,0.815,15,39,54,19,15.0,6,5,4,12,21,101,7.0,1,1,1,1,117,2178,1815,2031,1427,872,1840,405,521,885,236,396,166,2089,1475,1551,825,831,35,761,1881,783,1,2021,2022,True,SAS,LAC,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100638,2022-01-14,SAS vs. CLE,L,48.0,42,92,0.457,15,34,0.441,10,13,0.769,10,37,47,22,15.0,6,5,3,24,13,109,-5.0,1,1231,1231,1231,117,862,608,1293,504,1289,352,2144,2186,1306,1109,637,762,1607,1475,1551,825,419,2049,2324,1309,1471,1,2021,2022,True,SAS,CLE,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100623,2022-01-12,SAS vs. HOU,L,48.0,43,99,0.434,17,46,0.37,21,27,0.778,9,34,43,27,9.0,10,5,7,24,24,124,-4.0,1,1231,1231,1231,117,688,136,1658,223,112,989,518,521,1215,1388,1133,1333,670,167,380,825,1930,2049,274,328,1398,1,2021,2022,True,SAS,HOU,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100610,2022-01-10,SAS @ NYK,L,48.0,39,95,0.411,8,29,0.276,10,15,0.667,13,30,43,19,10.0,7,7,9,18,22,96,-15.0,1,1231,1231,1231,117,1426,358,2016,2112,1990,2040,2144,2028,2068,481,1838,1333,2089,301,1188,323,2291,724,570,2127,2060,1,2021,2022,False,NYK,SAS,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100602,2022-01-09,SAS @ BKN,L,53.0,46,107,0.43,13,32,0.406,14,18,0.778,12,32,44,33,15.0,12,8,8,19,18,119,-2.0,1,1231,1231,1231,15,331,16,1741,905,1585,616,1581,1647,1215,655,1494,1190,124,1475,129,171,2139,960,1501,582,1271,1,2021,2022,False,BKN,SAS,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100582,2022-01-07,SAS @ PHI,L,48.0,38,92,0.413,9,30,0.3,15,20,0.75,11,28,39,22,12.0,6,6,4,21,18,100,-19.0,1,1231,1231,1231,117,1603,608,1976,1924,1865,1803,1413,1363,1458,875,2107,1895,1607,697,1551,532,831,1468,1501,1935,2204,1,2021,2022,False,PHI,SAS,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100570,2022-01-05,SAS @ BOS,W,48.0,42,88,0.477,10,26,0.385,5,5,1.0,12,36,48,20,18.0,6,5,9,13,12,99,2.0,1,1,1,1,117,862,1135,947,1695,2234,811,2432,2458,1,655,781,642,1945,2072,1551,825,2291,83,2379,1979,1141,1,2021,2022,False,BOS,SAS,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100563,2022-01-04,SAS @ TOR,L,48.0,41,95,0.432,9,35,0.257,13,19,0.684,17,33,50,27,20.0,6,3,8,23,20,104,-25.0,1,1231,1231,1231,117,1057,358,1708,1924,1150,2157,1747,1505,2000,107,1307,436,670,2294,1551,1631,2139,1892,994,1665,2322,1,2021,2022,False,TOR,SAS,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100540,2022-01-01,SAS @ DET,L,53.0,42,102,0.412,12,40,0.3,20,28,0.714,13,35,48,30,17.0,8,3,6,27,23,116,-1.0,1,1231,1231,1231,15,862,56,1990,1139,517,1803,654,425,1765,481,951,642,304,1899,840,1631,1637,2354,413,768,1231,1,2021,2022,False,DET,SAS,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100535,2021-12-31,SAS @ MEM,L,48.0,39,90,0.433,12,35,0.343,15,24,0.625,11,36,47,24,11.0,3,8,11,15,18,105,-13.0,1,1231,1231,1231,117,1426,851,1675,1139,1150,1324,1413,824,2271,875,781,762,1207,478,2339,171,2417,234,1501,1598,1971,1,2021,2022,False,MEM,SAS,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100504,2021-12-27,SAS vs. UTA,L,48.0,45,100,0.45,10,30,0.333,4,9,0.444,9,35,44,26,10.0,8,3,4,24,15,104,-6.0,1,1231,1231,1231,117,440,106,1390,1695,1865,1386,2454,2391,2452,1388,951,1190,830,301,840,1631,831,2049,2086,1665,1540,1,2021,2022,True,SAS,UTA,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100498,2021-12-26,SAS vs. DET,W,48.0,51,91,0.56,13,27,0.481,29,37,0.784,9,43,52,39,19.0,6,5,5,28,30,144,35.0,1,1,1,1,117,59,720,91,905,2164,164,48,46,1185,1388,104,276,5,2204,1551,825,1256,2393,17,11,25,1,2021,2022,True,SAS,DET,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100487,2021-12-23,SAS @ LAL,W,48.0,46,95,0.484,18,39,0.462,28,33,0.848,12,38,50,33,6.0,7,5,6,21,20,138,28.0,1,1,1,1,117,331,358,847,141,628,248,73,133,611,655,499,436,124,13,1188,825,1637,1468,994,40,94,1,2021,2022,False,LAL,SAS,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100463,2021-12-20,SAS @ LAC,W,48.0,50,114,0.439,12,37,0.324,4,6,0.667,23,43,66,37,12.0,11,4,5,19,15,116,24.0,1,1,1,1,117,82,3,1606,1139,872,1524,2454,2447,2068,2,104,5,27,697,240,1206,1256,960,2086,768,140,1,2021,2022,False,LAC,SAS,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100451,2021-12-19,SAS @ SAC,L,48.0,45,91,0.495,12,25,0.48,12,13,0.923,13,31,44,24,14.0,7,8,3,12,19,114,-7.0,1,1231,1231,1231,117,440,720,685,1139,2300,168,1908,2186,161,481,1670,1190,1207,1226,1188,171,419,35,1229,918,1624,1,2021,2022,False,SAC,SAS,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100437,2021-12-17,SAS @ UTA,W,48.0,50,100,0.5,15,41,0.366,13,18,0.722,11,32,43,27,7.0,8,4,6,18,18,128,2.0,1,1,1,1,117,82,106,571,504,417,1036,1747,1647,1717,875,1494,1333,670,38,840,1206,1637,724,1501,206,1141,1,2021,2022,False,UTA,SAS,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100423,2021-12-15,SAS vs. CHA,L,48.0,39,90,0.433,12,37,0.324,25,25,1.0,11,27,38,27,8.0,5,3,4,14,16,115,-16.0,1,1231,1231,1231,117,1426,851,1675,1139,872,1524,179,721,1,875,2210,2008,670,86,1895,1631,831,138,1918,836,2116,1,2021,2022,True,SAS,CHA,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100401,2021-12-12,SAS vs. NOP,W,48.0,45,91,0.495,7,25,0.28,15,20,0.75,15,40,55,31,14.0,11,5,4,19,17,112,15.0,1,1,1,1,117,440,720,685,2241,2300,2012,1413,1363,1458,236,305,122,233,1226,240,825,831,960,1738,1081,346,1,2021,2022,True,SAS,NOP,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100397,2021-12-11,SAS vs. DEN,L,48.0,41,89,0.461,10,27,0.37,20,29,0.69,14,31,45,28,17.0,4,4,8,18,25,112,-15.0,1,1231,1231,1231,117,1057,1003,1227,1695,2164,981,654,330,1958,348,1670,1039,523,1899,2166,1206,2139,724,172,1081,2060,1,2021,2022,True,SAS,DEN,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100381,2021-12-09,SAS vs. DEN,W,48.0,46,88,0.523,15,35,0.429,16,22,0.727,14,40,54,32,14.0,5,7,5,21,21,123,12.0,1,1,1,1,117,331,1135,352,504,1150,423,1243,1079,1670,348,305,166,177,1226,1895,323,1256,1468,761,376,491,1,2021,2022,True,SAS,DEN,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100364,2021-12-07,SAS vs. NYK,L,48.0,41,92,0.446,12,31,0.387,15,20,0.75,13,30,43,30,10.0,5,4,5,18,19,109,-12.0,1,1231,1231,1231,117,1057,608,1467,1139,1737,790,1413,1363,1458,481,1838,1333,304,301,1895,1206,1256,724,1229,1309,1912,1,2021,2022,True,SAS,NYK,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100360,2021-12-06,SAS @ PHX,L,48.0,40,93,0.43,11,29,0.379,13,19,0.684,9,32,41,31,15.0,12,6,4,18,20,104,-4.0,1,1231,1231,1231,117,1247,502,1732,1427,1990,871,1747,1505,2000,1388,1494,1625,233,1475,129,532,831,724,994,1665,1398,1,2021,2022,False,PHX,SAS,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100346,2021-12-04,SAS @ GSW,W,48.0,42,88,0.477,12,35,0.343,16,19,0.842,11,34,45,24,12.0,10,4,2,17,18,112,5.0,1,1,1,1,117,862,1135,947,1139,1150,1324,1243,1505,647,875,1133,1039,1207,697,380,1206,179,544,1501,1081,922,1,2021,2022,False,GSW,SAS,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100332,2021-12-02,SAS @ POR,W,48.0,44,91,0.484,14,36,0.389,12,16,0.75,6,42,48,32,14.0,10,5,6,15,20,114,31.0,1,1,1,1,117,555,720,855,686,1006,766,1908,1906,1458,2077,152,642,177,1226,380,825,1637,234,994,918,53,1,2021,2022,False,POR,SAS,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100311,2021-11-29,SAS vs. WAS,W,48.0,49,92,0.533,8,18,0.444,10,16,0.625,15,36,51,28,10.0,4,6,3,15,15,116,17.0,1,1,1,1,117,119,608,251,2112,2454,318,2144,1906,2271,236,781,349,523,301,2166,532,419,234,2086,768,295,1,2021,2022,True,SAS,WAS,NOV
2021-22,1610612759,SAS,San Antonio Spurs,22100287,2021-11-26,SAS vs. BOS,W,48.0,38,87,0.437,6,24,0.25,14,19,0.737,8,45,53,21,11.0,7,6,8,15,20,96,8.0,1,1,1,1,117,1603,1278,1625,2349,2350,2186,1581,1505,1607,1616,53,220,1782,478,1188,532,2139,234,994,2127,719,1,2021,2022,True,SAS,BOS,NOV
2021-22,1610612759,SAS,San Antonio Spurs,22100277,2021-11-24,SAS vs. ATL,L,48.0,43,100,0.43,12,33,0.364,8,10,0.8,15,29,44,27,12.0,8,4,5,16,11,106,-18.0,1,1231,1231,1231,117,688,106,1740,1139,1454,1048,2310,2358,994,236,1984,1190,670,697,840,1206,1256,376,2427,1531,2167,1,2021,2022,True,SAS,ATL,NOV
2021-22,1610612759,SAS,San Antonio Spurs,22100260,2021-11-22,SAS vs. PHX,L,48.0,49,93,0.527,5,20,0.25,8,16,0.5,11,33,44,23,15.0,9,4,0,16,18,111,-4.0,1,1231,1231,1231,117,119,502,305,2422,2443,2186,2310,1906,2436,875,1307,1190,1407,1475,592,1206,1,376,1501,1145,1398,1,2021,2022,True,SAS,PHX,NOV
2021-22,1610612759,SAS,San Antonio Spurs,22100227,2021-11-18,SAS @ MIN,L,48.0,35,84,0.417,6,32,0.188,14,19,0.737,11,31,42,26,12.0,7,6,9,12,17,90,-25.0,1,1231,1231,1231,117,2048,1690,1921,2349,1585,2419,1581,1505,1607,875,1670,1479,830,697,1188,532,2291,35,1738,2329,2322,1,2021,2022,False,MIN,SAS,NOV
2021-22,1610612759,SAS,San Antonio Spurs,22100212,2021-11-16,SAS @ LAC,L,48.0,41,95,0.432,5,22,0.227,5,7,0.714,6,35,41,26,16.0,10,4,3,17,13,92,-14.0,1,1231,1231,1231,117,1057,358,1708,2422,2407,2308,2432,2436,1765,2077,951,1625,830,1716,380,1206,419,544,2324,2269,2022,1,2021,2022,False,LAC,SAS,NOV
2021-22,1610612759,SAS,San Antonio Spurs,22100192,2021-11-14,SAS @ LAL,L,48.0,40,90,0.444,16,36,0.444,10,15,0.667,11,32,43,28,15.0,9,2,5,17,16,106,-8.0,1,1231,1231,1231,117,1247,851,1479,348,1006,318,2144,2028,2068,875,1494,1333,523,1475,592,2043,1256,544,1918,1531,1679,1,2021,2022,False,LAL,SAS,NOV
