season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612759,SAS,San Antonio Spurs,22101070,2022-03-20,SAS @ GSW,W,48.0,106.8,115.8,114.6,112.5,-7.8,3.3,0.658,2.27,17.5,0.371,0.577,0.465,0.116,0.464,0.505,98.6,95.5,79.58,95,0.464,1,1,1,1,117,860,1322,1078,718,629,1333,213,2398,1878,672,2078,2061,1845,1561,1,2021,2022,False,GSW,SAS,MAR
2021-22,1610612759,SAS,San Antonio Spurs,22101054,2022-03-18,SAS vs. NOP,L,48.0,86.0,90.1,122.9,122.8,-36.9,-32.7,0.688,1.38,16.3,0.233,0.7,0.445,0.158,0.421,0.465,103.4,101.0,84.17,101,0.338,1,1231,1231,1231,117,2376,2036,2421,480,1921,1704,1698,1591,2134,1755,2365,2353,677,2390,1,2021,2022,True,SAS,NOP,MAR
2021-22,1610612759,SAS,San Antonio Spurs,22101040,2022-03-16,SAS vs. OKC,W,48.0,117.5,120.8,115.7,117.6,1.9,3.1,0.721,2.58,20.7,0.339,0.717,0.51,0.119,0.536,0.571,103.8,101.5,84.58,101,0.507,1,1,1,1,117,519,1748,1095,250,396,450,449,1376,1044,751,1152,1128,605,1176,1,2021,2022,True,SAS,OKC,MAR
2021-22,1610612759,SAS,San Antonio Spurs,22101024,2022-03-14,SAS vs. MIN,L,48.0,121.5,124.1,131.8,133.0,-10.3,-8.9,0.635,2.2,21.0,0.283,0.718,0.482,0.134,0.603,0.641,113.8,112.0,93.33,112,0.465,1,1231,1231,1231,117,359,2384,1782,944,710,371,1073,1370,1572,1146,375,306,5,1556,1,2021,2022,True,SAS,MIN,MAR
2021-22,1610612759,SAS,San Antonio Spurs,22101007,2022-03-12,SAS vs. IND,L,48.0,101.8,103.8,116.0,115.5,-14.1,-11.7,0.667,2.33,18.5,0.323,0.787,0.523,0.115,0.466,0.495,104.3,103.5,86.25,104,0.459,1,1231,1231,1231,117,1831,1576,1920,611,560,1013,608,525,780,664,2069,2157,323,1611,1,2021,2022,True,SAS,IND,MAR
2021-22,1610612759,SAS,San Antonio Spurs,22101002,2022-03-11,SAS vs. UTA,W,48.0,101.0,102.0,98.9,103.0,2.1,-1.1,0.441,1.15,11.4,0.305,0.667,0.487,0.127,0.435,0.5,103.0,100.5,83.75,102,0.503,1,1,1,1,117,1957,585,1266,2370,2230,2425,789,1930,1486,973,2297,2108,767,1201,1,2021,2022,True,SAS,UTA,MAR
2021-22,1610612759,SAS,San Antonio Spurs,22100989,2022-03-09,SAS vs. TOR,L,48.0,104.2,107.2,126.2,121.4,-22.0,-14.2,0.632,1.71,18.3,0.255,0.705,0.473,0.144,0.506,0.56,97.1,97.5,81.25,97,0.469,1,1231,1231,1231,117,1579,1969,2043,978,1382,1083,1426,1540,1753,1444,1566,1291,1461,1510,1,2021,2022,True,SAS,TOR,MAR
2021-22,1610612759,SAS,San Antonio Spurs,22100973,2022-03-07,SAS vs. LAL,W,48.0,113.4,113.6,105.6,106.8,7.7,6.8,0.609,1.56,19.4,0.311,0.725,0.531,0.175,0.601,0.602,103.7,103.0,85.83,103,0.578,1,1,1,1,117,1045,839,817,1228,1643,730,718,1277,631,2064,388,698,399,439,1,2021,2022,True,SAS,LAL,MAR
2021-22,1610612759,SAS,San Antonio Spurs,22100955,2022-03-05,SAS @ CHA,L,48.0,112.7,114.7,120.9,120.6,-8.2,-5.9,0.622,2.8,19.4,0.255,0.769,0.505,0.098,0.515,0.548,102.8,102.0,85.0,102,0.474,1,1231,1231,1231,117,954,1922,1573,1070,253,730,1456,712,1151,321,1455,1500,537,1472,1,2021,2022,False,CHA,SAS,MAR
2021-22,1610612759,SAS,San Antonio Spurs,22100944,2022-03-03,SAS vs. SAC,L,48.0,106.6,105.7,110.5,110.6,-3.9,-4.9,0.609,2.55,19.9,0.18,0.783,0.469,0.104,0.559,0.56,104.6,105.0,87.5,106,0.46,1,1231,1231,1231,117,1693,1156,1496,1228,416,600,2204,563,1823,412,839,1302,161,1601,1,2021,2022,True,SAS,SAC,MAR
2021-22,1610612759,SAS,San Antonio Spurs,22100923,2022-02-28,SAS @ MEM,L,48.0,100.6,101.0,115.3,114.6,-14.7,-13.6,0.732,3.33,20.0,0.267,0.711,0.457,0.087,0.46,0.489,103.4,103.5,86.25,104,0.446,1,1231,1231,1231,117,2023,1492,2019,199,118,565,1283,1455,1991,161,2122,2211,323,1743,1,2021,2022,False,MEM,SAS,FEB
2021-22,1610612759,SAS,San Antonio Spurs,22100908,2022-02-26,SAS @ MIA,L,48.0,119.0,122.9,123.5,126.7,-4.4,-3.8,0.66,1.5,21.4,0.364,0.85,0.595,0.21,0.633,0.656,108.0,105.0,87.5,105,0.483,1,1231,1231,1231,117,414,2215,1405,683,1717,298,259,91,61,2378,174,200,161,1377,1,2021,2022,False,MIA,SAS,FEB
2021-22,1610612759,SAS,San Antonio Spurs,22100899,2022-02-25,SAS @ WAS,W,58.0,125.7,128.7,123.8,123.4,1.9,5.3,0.614,2.06,19.8,0.37,0.712,0.538,0.139,0.586,0.633,102.8,101.79,84.83,122,0.517,1,1,1,1,5,174,2072,922,1171,904,634,215,1445,540,1308,525,372,603,1089,1,2021,2022,False,WAS,SAS,FEB
2021-22,1610612759,SAS,San Antonio Spurs,22100881,2022-02-16,SAS @ OKC,W,48.0,105.9,110.7,99.7,102.9,6.2,7.8,0.674,2.07,19.3,0.328,0.701,0.528,0.136,0.49,0.529,107.0,103.0,85.83,103,0.566,1,1,1,1,117,1293,568,741,586,879,768,538,1588,700,1216,1786,1780,399,582,1,2021,2022,False,OKC,SAS,FEB
2021-22,1610612759,SAS,San Antonio Spurs,22100861,2022-02-14,SAS @ CHI,L,48.0,104.6,106.9,116.2,116.5,-11.7,-9.6,0.636,4.0,20.4,0.137,0.705,0.4,0.069,0.511,0.538,103.7,102.5,85.42,102,0.465,1,1231,1231,1231,117,1614,1663,1821,924,44,490,2404,1540,2407,42,1524,1646,465,1557,1,2021,2022,False,CHI,SAS,FEB
2021-22,1610612759,SAS,San Antonio Spurs,22100848,2022-02-12,SAS @ NOP,W,48.0,124.8,127.8,113.1,116.3,11.7,11.5,0.553,5.2,19.7,0.191,0.689,0.435,0.052,0.581,0.612,100.1,97.5,81.25,97,0.543,1,1,1,1,117,205,1638,551,1765,16,671,2124,1732,2228,9,569,592,1461,823,1,2021,2022,False,NOP,SAS,FEB
2021-22,1610612759,SAS,San Antonio Spurs,22100841,2022-02-11,SAS @ ATL,W,48.0,125.6,128.3,113.5,113.1,12.1,15.2,0.74,2.64,24.5,0.19,0.649,0.455,0.132,0.656,0.685,107.4,106.5,88.75,106,0.567,1,1,1,1,117,184,1375,379,160,353,38,2136,2105,2019,1104,88,79,79,577,1,2021,2022,False,ATL,SAS,FEB
2021-22,1610612759,SAS,San Antonio Spurs,22100825,2022-02-09,SAS @ CLE,L,48.0,90.3,92.9,107.6,106.1,-17.3,-13.1,0.632,1.85,16.9,0.317,0.756,0.5,0.131,0.424,0.443,99.7,99.0,82.5,99,0.409,1,1231,1231,1231,117,2314,794,1995,978,1177,1543,667,871,1182,1067,2352,2417,1129,2117,1,2021,2022,False,CLE,SAS,FEB
2021-22,1610612759,SAS,San Antonio Spurs,22100792,2022-02-04,SAS vs. HOU,W,48.0,131.3,129.7,100.2,105.0,31.0,24.8,0.647,2.54,22.6,0.293,0.68,0.505,0.129,0.646,0.67,102.8,101.0,84.17,101,0.66,1,1,1,1,117,143,710,133,814,430,156,951,1815,1102,995,117,134,677,75,1,2021,2022,True,SAS,HOU,FEB
2021-22,1610612759,SAS,San Antonio Spurs,22100521,2022-02-03,SAS vs. MIA,L,48.0,93.4,99.0,114.4,114.3,-21.0,-15.3,0.7,1.24,15.7,0.315,0.738,0.5,0.177,0.425,0.491,99.8,97.0,80.83,96,0.385,1,1231,1231,1231,117,2107,1466,2090,380,2123,1864,688,1111,1182,2105,2347,2192,1579,2260,1,2021,2022,True,SAS,MIA,FEB
2021-22,1610612759,SAS,San Antonio Spurs,22100771,2022-02-01,SAS vs. GSW,L,48.0,120.6,120.0,118.2,122.8,2.4,-2.8,0.717,2.36,23.7,0.15,0.585,0.398,0.14,0.651,0.663,102.2,100.5,83.75,100,0.508,1,1231,1231,1231,117,557,2036,1329,273,553,65,2364,2376,2420,1323,102,171,767,1158,1,2021,2022,True,SAS,GSW,FEB
2021-22,1610612759,SAS,San Antonio Spurs,22100758,2022-01-30,SAS @ PHX,L,48.0,106.3,112.2,115.8,116.2,-9.6,-3.9,0.6,2.45,19.3,0.291,0.694,0.481,0.112,0.515,0.531,101.4,98.5,82.08,98,0.45,1,1231,1231,1231,117,1157,1625,1416,1305,470,775,977,1677,1595,579,1459,1747,1247,1707,1,2021,2022,False,PHX,SAS,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100742,2022-01-28,SAS vs. CHI,W,48.0,131.1,131.0,120.3,120.8,10.8,10.2,0.7,5.0,24.1,0.239,0.837,0.528,0.07,0.611,0.636,100.7,100.5,83.75,100,0.537,1,1,1,1,117,112,1935,613,380,19,46,1629,138,695,50,319,342,767,895,1,2021,2022,True,SAS,CHI,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100728,2022-01-26,SAS vs. MEM,L,48.0,107.5,111.1,115.2,116.8,-7.7,-5.7,0.698,2.31,20.5,0.346,0.63,0.48,0.131,0.505,0.537,102.4,100.0,83.33,99,0.468,1,1231,1231,1231,117,1254,1680,1563,397,590,471,388,2234,1627,1067,1606,1667,893,1529,1,2021,2022,True,SAS,MEM,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100719,2022-01-25,SAS @ HOU,W,48.0,126.8,127.6,99.0,100.0,27.8,27.6,0.655,2.92,24.4,0.326,0.667,0.524,0.124,0.634,0.646,105.3,104.5,87.08,105,0.656,1,1,1,1,117,209,383,96,754,203,40,590,1930,754,893,173,266,213,81,1,2021,2022,False,HOU,SAS,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100704,2022-01-23,SAS vs. PHI,L,48.0,113.9,113.5,116.0,119.8,-2.1,-6.3,0.714,3.33,21.6,0.3,0.66,0.48,0.094,0.528,0.552,97.4,96.0,80.0,96,0.501,1,1231,1231,1231,117,1051,1884,1608,282,118,276,844,2019,1613,251,1263,1422,1757,1218,1,2021,2022,True,SAS,PHI,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100691,2022-01-21,SAS vs. BKN,L,48.0,106.7,106.3,115.5,121.9,-8.8,-15.6,0.649,4.0,17.4,0.29,0.654,0.456,0.063,0.432,0.483,98.4,96.0,80.0,96,0.443,1,1231,1231,1231,117,1648,1998,2100,801,44,1366,986,2069,2007,23,2318,2245,1757,1794,1,2021,2022,True,SAS,BKN,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100676,2022-01-19,SAS vs. OKC,W,48.0,117.8,116.8,90.9,95.0,26.9,21.8,0.681,3.56,21.9,0.255,0.661,0.478,0.089,0.568,0.578,102.9,101.0,84.17,101,0.653,1,1,1,1,117,776,209,184,539,90,228,1441,1996,1663,189,708,1045,677,88,1,2021,2022,True,SAS,OKC,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100664,2022-01-17,SAS vs. PHX,L,48.0,106.3,112.6,125.0,127.4,-18.7,-14.7,0.512,1.75,15.7,0.358,0.694,0.52,0.126,0.495,0.526,98.7,95.0,79.17,95,0.411,1,1231,1231,1231,117,1127,2243,2062,2081,1326,1864,291,1677,849,952,1719,1811,1927,2112,1,2021,2022,True,SAS,PHX,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100648,2022-01-15,SAS vs. LAC,W,48.0,106.5,105.2,96.4,98.9,10.1,6.3,0.559,1.27,14.4,0.346,0.609,0.491,0.156,0.476,0.532,96.2,95.5,79.58,96,0.568,1,1,1,1,117,1716,349,851,1718,2076,2153,388,2332,1376,1711,1958,1736,1845,563,1,2021,2022,True,SAS,LAC,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100638,2022-01-14,SAS vs. CLE,L,48.0,106.1,109.0,111.2,112.9,-5.0,-3.9,0.524,1.47,16.4,0.255,0.754,0.519,0.15,0.538,0.558,102.6,100.5,83.75,100,0.459,1,1231,1231,1231,117,1443,1350,1412,2008,1778,1671,1441,914,875,1565,1118,1335,767,1614,1,2021,2022,True,SAS,CLE,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100623,2022-01-12,SAS vs. HOU,L,48.0,111.8,118.1,120.7,121.9,-8.8,-3.8,0.628,3.0,18.5,0.241,0.81,0.48,0.086,0.52,0.559,108.5,105.0,87.5,105,0.47,1,1231,1231,1231,117,671,2002,1403,1021,175,1029,1599,314,1613,153,1369,1310,161,1500,1,2021,2022,True,SAS,HOU,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100610,2022-01-10,SAS @ NYK,L,48.0,97.4,101.1,112.6,114.4,-15.3,-13.4,0.487,1.9,14.6,0.276,0.689,0.456,0.105,0.453,0.472,98.6,96.0,80.0,95,0.41,1,1231,1231,1231,117,1985,1482,2007,2199,1110,2114,1156,1732,2003,437,2194,2316,1757,2114,1,2021,2022,False,NYK,SAS,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100602,2022-01-09,SAS @ BKN,L,53.0,100.9,103.5,103.7,107.1,-2.8,-3.6,0.717,2.2,20.2,0.266,0.679,0.453,0.13,0.491,0.518,106.2,103.25,86.04,115,0.485,1,1231,1231,1231,15,1839,864,1393,273,710,533,1301,1829,2043,1054,1780,1904,391,1355,1,2021,2022,False,BKN,SAS,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100582,2022-01-07,SAS @ PHI,L,48.0,98.2,102.0,119.1,121.4,-20.9,-19.4,0.579,1.83,16.1,0.309,0.652,0.465,0.122,0.462,0.496,100.8,98.0,81.67,98,0.377,1,1231,1231,1231,117,1933,1969,2216,1516,1207,1758,749,2090,1870,847,2100,2146,1355,2292,1,2021,2022,False,PHI,SAS,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100570,2022-01-05,SAS @ BOS,W,48.0,102.9,107.6,106.6,104.3,-3.7,3.3,0.476,1.11,15.9,0.326,0.725,0.536,0.196,0.534,0.549,93.6,92.5,77.08,92,0.501,1,1,1,1,117,1560,674,1076,2252,2274,1810,574,1277,568,2293,1177,1486,2263,1213,1,2021,2022,False,BOS,SAS,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100563,2022-01-04,SAS @ TOR,L,48.0,97.8,98.1,123.1,121.7,-25.4,-23.6,0.659,1.35,17.9,0.339,0.684,0.513,0.189,0.479,0.503,105.6,106.0,88.33,106,0.374,1,1231,1231,1231,117,2125,1988,2307,703,1964,1224,449,1774,968,2245,1922,2084,109,2299,1,2021,2022,False,TOR,SAS,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100540,2022-01-01,SAS @ DET,L,53.0,98.0,103.6,102.2,104.5,-4.1,-0.9,0.714,1.76,18.4,0.328,0.587,0.457,0.152,0.471,0.507,105.4,101.43,84.53,112,0.483,1,1231,1231,1231,15,1838,689,1251,282,1315,1051,533,2371,1994,1628,2015,2022,673,1374,1,2021,2022,False,DET,SAS,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100535,2021-12-31,SAS @ MEM,L,48.0,104.4,104.0,114.5,119.2,-10.1,-15.2,0.615,2.18,17.4,0.232,0.661,0.446,0.109,0.5,0.522,101.8,100.0,83.33,101,0.43,1,1231,1231,1231,117,1821,1852,2086,1143,726,1366,1713,2001,2118,516,1621,1854,893,1934,1,2021,2022,False,MEM,SAS,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100504,2021-12-27,SAS vs. UTA,L,48.0,99.1,98.1,102.6,103.8,-3.5,-5.7,0.578,2.6,18.3,0.172,0.76,0.444,0.094,0.5,0.5,106.1,106.0,88.33,106,0.442,1,1231,1231,1231,117,2125,624,1555,1531,375,1094,2263,834,2135,257,1621,2111,109,1802,1,2021,2022,True,SAS,UTA,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100498,2021-12-26,SAS vs. DET,W,48.0,122.8,129.7,96.5,99.1,26.3,30.6,0.765,2.05,23.6,0.364,0.708,0.569,0.171,0.632,0.671,115.1,110.5,92.08,111,0.708,1,1,1,1,117,142,381,54,84,906,69,259,1505,196,2010,187,126,9,25,1,2021,2022,True,SAS,DET,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100487,2021-12-23,SAS @ LAL,W,48.0,133.3,131.4,102.6,104.8,30.7,26.7,0.717,5.5,22.0,0.235,0.69,0.477,0.057,0.579,0.63,105.4,105.0,87.5,105,0.636,1,1,1,1,117,107,696,112,273,11,220,1670,1719,1677,13,595,400,161,130,1,2021,2022,False,LAL,SAS,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100463,2021-12-20,SAS @ LAC,W,48.0,109.8,113.7,90.4,91.1,19.4,22.6,0.74,3.08,22.0,0.446,0.8,0.608,0.118,0.491,0.497,103.7,101.5,84.58,102,0.642,1,1,1,1,117,1034,103,166,160,174,219,23,378,31,719,1779,2139,605,118,1,2021,2022,False,LAC,SAS,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100451,2021-12-19,SAS @ SAC,L,48.0,116.7,117.5,121.1,124.7,-4.4,-7.2,0.533,1.71,17.5,0.348,0.674,0.511,0.144,0.56,0.589,98.8,97.0,80.83,97,0.503,1,1231,1231,1231,117,716,2126,1678,1935,1382,1320,367,1872,1001,1444,824,876,1579,1199,1,2021,2022,False,SAC,SAS,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100437,2021-12-17,SAS @ UTA,W,48.0,123.2,123.1,120.6,121.2,2.5,1.9,0.54,3.86,18.9,0.25,0.673,0.455,0.067,0.575,0.593,104.2,104.0,86.67,104,0.504,1,1,1,1,117,397,1955,1168,1887,56,901,1471,1888,2014,40,630,820,273,1188,1,2021,2022,False,UTA,SAS,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100423,2021-12-15,SAS vs. CHA,L,48.0,117.3,117.3,135.0,133.7,-17.6,-16.3,0.692,3.38,19.7,0.235,0.73,0.443,0.082,0.5,0.569,97.5,98.0,81.67,98,0.428,1,1231,1231,1231,117,737,2389,2122,442,107,658,1670,1218,2156,114,1621,1159,1355,1954,1,2021,2022,True,SAS,CHA,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100401,2021-12-12,SAS vs. NOP,W,48.0,113.4,115.5,93.6,99.0,19.7,16.5,0.689,2.21,21.5,0.347,0.69,0.533,0.144,0.533,0.561,101.2,97.5,81.25,97,0.611,1,1,1,1,117,886,358,330,474,701,282,372,1719,606,1444,1191,1280,1461,230,1,2021,2022,True,SAS,NOP,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100397,2021-12-11,SAS vs. DEN,L,48.0,106.9,114.3,125.5,128.3,-18.6,-14.0,0.683,1.65,19.4,0.353,0.702,0.52,0.173,0.517,0.55,103.0,98.5,82.08,98,0.424,1,1231,1231,1231,117,987,2271,2034,513,1494,730,329,1565,828,2045,1418,1453,1247,2001,1,2021,2022,True,SAS,DEN,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100381,2021-12-09,SAS vs. DEN,W,48.0,125.9,125.5,107.0,112.1,18.9,13.4,0.696,2.29,22.1,0.326,0.792,0.576,0.143,0.608,0.63,100.7,98.5,82.08,98,0.568,1,1,1,1,117,294,1285,453,421,619,209,574,469,150,1385,344,409,1247,564,1,2021,2022,True,SAS,DEN,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100364,2021-12-07,SAS vs. NYK,L,48.0,111.5,114.7,129.6,127.4,-18.2,-12.6,0.732,3.0,21.3,0.296,0.653,0.466,0.105,0.511,0.541,95.6,95.0,79.17,95,0.459,1,1231,1231,1231,117,948,2243,1972,199,175,325,899,2074,1864,437,1524,1609,1927,1608,1,2021,2022,True,SAS,NYK,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100360,2021-12-06,SAS @ PHX,L,48.0,96.9,103.0,103.9,106.9,-7.1,-4.0,0.775,2.07,20.9,0.296,0.648,0.472,0.149,0.489,0.513,105.6,101.0,84.17,101,0.511,1,1231,1231,1231,117,1882,848,1422,58,890,387,899,2114,1757,1535,1797,1963,677,1136,1,2021,2022,False,PHX,SAS,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100346,2021-12-04,SAS @ GSW,W,48.0,115.0,110.9,105.7,108.1,9.3,2.8,0.571,2.0,17.6,0.234,0.75,0.505,0.119,0.545,0.581,99.3,100.0,83.33,101,0.545,1,1,1,1,117,1274,933,1128,1583,907,1283,1687,920,1129,751,1005,996,893,804,1,2021,2022,False,GSW,SAS,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100332,2021-12-02,SAS @ POR,W,48.0,107.5,112.9,83.4,83.0,24.1,29.9,0.727,2.29,22.4,0.24,0.836,0.552,0.139,0.56,0.581,102.8,100.5,83.75,101,0.692,1,1,1,1,117,1106,18,72,218,619,182,1618,152,356,1278,824,992,767,36,1,2021,2022,False,POR,SAS,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100311,2021-11-29,SAS vs. WAS,W,48.0,123.4,128.9,106.8,108.8,16.6,20.1,0.571,2.8,20.6,0.383,0.698,0.55,0.111,0.576,0.586,93.4,90.5,75.42,90,0.579,1,1,1,1,117,163,997,225,1583,253,460,155,1621,376,545,623,926,2385,428,1,2021,2022,True,SAS,WAS,NOV
2021-22,1610612759,SAS,San Antonio Spurs,22100287,2021-11-26,SAS vs. BOS,W,48.0,97.6,100.0,90.2,91.7,7.4,8.3,0.553,1.91,16.3,0.25,0.77,0.531,0.115,0.471,0.503,98.0,96.0,80.0,96,0.589,1,1,1,1,117,2035,116,710,1769,1094,1713,1471,708,639,644,2009,2078,1757,350,1,2021,2022,True,SAS,BOS,NOV
2021-22,1610612759,SAS,San Antonio Spurs,22100277,2021-11-24,SAS vs. ATL,L,48.0,104.5,106.0,122.1,125.3,-17.6,-19.3,0.628,2.25,18.4,0.351,0.744,0.52,0.12,0.49,0.508,101.5,99.5,82.92,100,0.406,1,1231,1231,1231,117,1668,2152,2213,1021,655,1078,350,1036,836,781,1784,2014,1005,2133,1,2021,2022,True,SAS,ATL,NOV
2021-22,1610612759,SAS,San Antonio Spurs,22100260,2021-11-22,SAS vs. PHX,L,48.0,106.7,111.0,116.1,113.9,-9.4,-2.9,0.469,1.53,16.5,0.327,0.717,0.516,0.15,0.554,0.555,101.5,100.5,83.75,100,0.479,1,1231,1231,1231,117,1264,1431,1339,2293,1675,1631,564,1376,920,1565,903,1387,767,1424,1,2021,2022,True,SAS,PHX,NOV
