season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612759,SAS,San Antonio Spurs,22101054,2022-03-18,SAS vs. NOP,L,48.0,0.421,0.225,0.158,0.233,0.573,0.188,0.099,0.3,0,0,0,0,117,2365,1441,1755,1698,1805,582,2120,1591,1,2021,2022,True,SAS,NOP,MAR
2021-22,1610612759,SAS,San Antonio Spurs,22101040,2022-03-16,SAS vs. OKC,W,48.0,0.536,0.204,0.119,0.339,0.604,0.354,0.186,0.283,0,0,0,0,117,1152,1691,751,449,2089,2148,233,1376,1,2021,2022,True,SAS,OKC,MAR
2021-22,1610612759,SAS,San Antonio Spurs,22101024,2022-03-14,SAS vs. MIN,L,48.0,0.603,0.268,0.134,0.283,0.672,0.356,0.143,0.282,0,0,0,0,117,375,961,1146,1073,2408,2166,1036,1370,1,2021,2022,True,SAS,MIN,MAR
2021-22,1610612759,SAS,San Antonio Spurs,22101007,2022-03-12,SAS vs. IND,L,48.0,0.466,0.157,0.115,0.323,0.565,0.163,0.126,0.213,0,0,0,0,117,2069,2143,664,608,1701,361,1510,525,1,2021,2022,True,SAS,IND,MAR
2021-22,1610612759,SAS,San Antonio Spurs,22101002,2022-03-11,SAS vs. UTA,W,48.0,0.435,0.506,0.127,0.305,0.473,0.25,0.172,0.333,0,0,0,0,117,2297,12,973,789,467,1272,428,1930,1,2021,2022,True,SAS,UTA,MAR
2021-22,1610612759,SAS,San Antonio Spurs,22100989,2022-03-09,SAS vs. TOR,L,48.0,0.506,0.238,0.144,0.255,0.547,0.329,0.102,0.295,0,0,0,0,117,1566,1296,1444,1426,1475,2008,2064,1540,1,2021,2022,True,SAS,TOR,MAR
2021-22,1610612759,SAS,San Antonio Spurs,22100973,2022-03-07,SAS vs. LAL,W,48.0,0.601,0.357,0.175,0.311,0.516,0.253,0.146,0.275,0,0,0,0,117,388,286,2064,718,1024,1315,975,1277,1,2021,2022,True,SAS,LAL,MAR
2021-22,1610612759,SAS,San Antonio Spurs,22100955,2022-03-05,SAS @ CHA,L,48.0,0.515,0.204,0.098,0.255,0.549,0.319,0.088,0.231,0,0,0,0,117,1455,1691,321,1456,1506,1943,2273,712,1,2021,2022,False,CHA,SAS,MAR
2021-22,1610612759,SAS,San Antonio Spurs,22100944,2022-03-03,SAS vs. SAC,L,48.0,0.559,0.172,0.104,0.18,0.518,0.376,0.135,0.217,0,0,0,0,117,839,2017,412,2204,1052,2261,1275,563,1,2021,2022,True,SAS,SAC,MAR
2021-22,1610612759,SAS,San Antonio Spurs,22100923,2022-02-28,SAS @ MEM,L,48.0,0.46,0.192,0.087,0.267,0.601,0.213,0.175,0.289,0,0,0,0,117,2122,1814,161,1283,2069,885,387,1455,1,2021,2022,False,MEM,SAS,FEB
2021-22,1610612759,SAS,San Antonio Spurs,22100908,2022-02-26,SAS @ MIA,L,48.0,0.633,0.211,0.21,0.364,0.639,0.458,0.114,0.15,0,0,0,0,117,174,1599,2378,259,2309,2414,1818,91,1,2021,2022,False,MIA,SAS,FEB
2021-22,1610612759,SAS,San Antonio Spurs,22100899,2022-02-25,SAS @ WAS,W,58.0,0.586,0.41,0.139,0.37,0.62,0.222,0.129,0.288,0,0,0,0,5,525,109,1308,215,2208,971,1432,1445,1,2021,2022,False,WAS,SAS,FEB
2021-22,1610612759,SAS,San Antonio Spurs,22100881,2022-02-16,SAS @ OKC,W,48.0,0.49,0.224,0.136,0.328,0.443,0.181,0.078,0.299,0,0,0,0,117,1786,1454,1216,538,203,526,2365,1588,1,2021,2022,False,OKC,SAS,FEB
2021-22,1610612759,SAS,San Antonio Spurs,22100861,2022-02-14,SAS @ CHI,L,48.0,0.511,0.228,0.069,0.137,0.58,0.239,0.155,0.295,0,0,0,0,117,1524,1400,42,2404,1874,1166,755,1540,1,2021,2022,False,CHI,SAS,FEB
2021-22,1610612759,SAS,San Antonio Spurs,22100848,2022-02-12,SAS @ NOP,W,48.0,0.581,0.204,0.052,0.191,0.557,0.23,0.153,0.311,0,0,0,0,117,569,1684,9,2124,1605,1073,802,1732,1,2021,2022,False,NOP,SAS,FEB
2021-22,1610612759,SAS,San Antonio Spurs,22100841,2022-02-11,SAS @ ATL,W,48.0,0.656,0.233,0.132,0.19,0.524,0.146,0.131,0.351,0,0,0,0,117,88,1347,1104,2136,1147,253,1395,2105,1,2021,2022,False,ATL,SAS,FEB
2021-22,1610612759,SAS,San Antonio Spurs,22100825,2022-02-09,SAS @ CLE,L,48.0,0.424,0.111,0.131,0.317,0.53,0.293,0.152,0.244,0,0,0,0,117,2352,2370,1067,667,1236,1744,834,871,1,2021,2022,False,CLE,SAS,FEB
2021-22,1610612759,SAS,San Antonio Spurs,22100792,2022-02-04,SAS vs. HOU,W,48.0,0.646,0.225,0.129,0.293,0.5,0.349,0.188,0.32,0,0,0,0,117,117,1441,995,951,755,2126,217,1815,1,2021,2022,True,SAS,HOU,FEB
2021-22,1610612759,SAS,San Antonio Spurs,22100521,2022-02-03,SAS vs. MIA,L,48.0,0.425,0.475,0.177,0.315,0.578,0.217,0.143,0.262,0,0,0,0,117,2347,30,2105,688,1857,921,1036,1111,1,2021,2022,True,SAS,MIA,FEB
2021-22,1610612759,SAS,San Antonio Spurs,22100771,2022-02-01,SAS vs. GSW,L,48.0,0.651,0.205,0.14,0.15,0.552,0.188,0.158,0.415,0,0,0,0,117,102,1674,1323,2364,1537,582,683,2376,1,2021,2022,True,SAS,GSW,FEB
2021-22,1610612759,SAS,San Antonio Spurs,22100758,2022-01-30,SAS @ PHX,L,48.0,0.515,0.08,0.112,0.291,0.552,0.124,0.081,0.306,0,0,0,0,117,1459,2436,579,977,1533,142,2348,1677,1,2021,2022,False,PHX,SAS,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100742,2022-01-28,SAS vs. CHI,W,48.0,0.611,0.189,0.07,0.239,0.568,0.295,0.059,0.163,0,0,0,0,117,319,1852,50,1629,1757,1764,2445,138,1,2021,2022,True,SAS,CHI,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100728,2022-01-26,SAS vs. MEM,L,48.0,0.505,0.202,0.131,0.346,0.55,0.289,0.129,0.37,0,0,0,0,117,1606,1708,1067,388,1515,1700,1446,2234,1,2021,2022,True,SAS,MEM,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100719,2022-01-25,SAS @ HOU,W,48.0,0.634,0.059,0.124,0.326,0.458,0.263,0.163,0.333,0,0,0,0,117,173,2457,893,590,318,1440,564,1930,1,2021,2022,False,HOU,SAS,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100704,2022-01-23,SAS vs. PHI,L,48.0,0.528,0.247,0.094,0.3,0.516,0.25,0.104,0.34,0,0,0,0,117,1263,1200,251,844,1021,1272,2034,2019,1,2021,2022,True,SAS,PHI,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100691,2022-01-21,SAS vs. BKN,L,48.0,0.432,0.253,0.063,0.29,0.525,0.12,0.083,0.346,0,0,0,0,117,2318,1147,23,986,1156,126,2324,2069,1,2021,2022,True,SAS,BKN,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100676,2022-01-19,SAS vs. OKC,W,48.0,0.568,0.146,0.089,0.255,0.429,0.153,0.149,0.339,0,0,0,0,117,708,2203,189,1441,132,296,909,1996,1,2021,2022,True,SAS,OKC,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100664,2022-01-17,SAS vs. PHX,L,48.0,0.495,0.239,0.126,0.358,0.563,0.211,0.053,0.306,0,0,0,0,117,1719,1279,952,291,1670,847,2449,1677,1,2021,2022,True,SAS,PHX,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100648,2022-01-15,SAS vs. LAC,W,48.0,0.476,0.325,0.156,0.346,0.44,0.08,0.158,0.391,0,0,0,0,117,1958,478,1711,388,181,24,707,2332,1,2021,2022,True,SAS,LAC,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100638,2022-01-14,SAS vs. CLE,L,48.0,0.538,0.141,0.15,0.255,0.526,0.253,0.089,0.246,0,0,0,0,117,1118,2236,1565,1441,1168,1309,2265,914,1,2021,2022,True,SAS,CLE,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100623,2022-01-12,SAS vs. HOU,L,48.0,0.52,0.273,0.086,0.241,0.646,0.39,0.133,0.19,0,0,0,0,117,1369,910,153,1599,2345,2312,1316,314,1,2021,2022,True,SAS,HOU,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100610,2022-01-10,SAS @ NYK,L,48.0,0.453,0.158,0.105,0.276,0.567,0.293,0.155,0.311,0,0,0,0,117,2194,2135,437,1156,1741,1744,765,1732,1,2021,2022,False,NYK,SAS,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100602,2022-01-09,SAS @ BKN,L,53.0,0.491,0.168,0.13,0.266,0.52,0.224,0.195,0.321,0,0,0,0,15,1780,2055,1054,1301,1093,1005,169,1829,1,2021,2022,False,BKN,SAS,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100582,2022-01-07,SAS @ PHI,L,48.0,0.462,0.217,0.122,0.309,0.563,0.31,0.133,0.348,0,0,0,0,117,2100,1527,847,749,1671,1860,1331,2090,1,2021,2022,False,PHI,SAS,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100570,2022-01-05,SAS @ BOS,W,48.0,0.534,0.057,0.196,0.326,0.494,0.1,0.108,0.275,0,0,0,0,117,1177,2458,2293,574,729,63,1963,1277,1,2021,2022,False,BOS,SAS,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100563,2022-01-04,SAS @ TOR,L,48.0,0.479,0.2,0.189,0.339,0.563,0.302,0.113,0.316,0,0,0,0,117,1922,1717,2245,449,1660,1807,1862,1774,1,2021,2022,False,TOR,SAS,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100540,2022-01-01,SAS @ DET,L,53.0,0.471,0.275,0.152,0.328,0.45,0.327,0.188,0.413,0,0,0,0,15,2015,898,1628,533,251,1998,225,2371,1,2021,2022,False,DET,SAS,JAN
2021-22,1610612759,SAS,San Antonio Spurs,22100535,2021-12-31,SAS @ MEM,L,48.0,0.5,0.267,0.109,0.232,0.529,0.157,0.101,0.339,0,0,0,0,117,1621,972,516,1713,1215,316,2080,2001,1,2021,2022,False,MEM,SAS,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100504,2021-12-27,SAS vs. UTA,L,48.0,0.5,0.09,0.094,0.172,0.506,0.349,0.142,0.24,0,0,0,0,117,1621,2423,257,2263,882,2117,1078,834,1,2021,2022,True,SAS,UTA,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100498,2021-12-26,SAS vs. DET,W,48.0,0.632,0.407,0.171,0.364,0.429,0.347,0.127,0.292,0,0,0,0,117,187,113,2010,259,132,2111,1489,1505,1,2021,2022,True,SAS,DET,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100487,2021-12-23,SAS @ LAL,W,48.0,0.579,0.347,0.057,0.235,0.495,0.319,0.133,0.31,0,0,0,0,117,595,348,13,1670,743,1946,1316,1719,1,2021,2022,False,LAL,SAS,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100463,2021-12-20,SAS @ LAC,W,48.0,0.491,0.053,0.118,0.446,0.443,0.23,0.149,0.2,0,0,0,0,117,1779,2460,719,23,198,1073,909,378,1,2021,2022,False,LAC,SAS,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100451,2021-12-19,SAS @ SAC,L,48.0,0.56,0.143,0.144,0.348,0.582,0.198,0.124,0.326,0,0,0,0,117,824,2221,1444,367,1906,709,1569,1872,1,2021,2022,False,SAC,SAS,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100437,2021-12-17,SAS @ UTA,W,48.0,0.575,0.18,0.067,0.25,0.565,0.28,0.125,0.327,0,0,0,0,117,630,1945,40,1471,1690,1615,1530,1888,1,2021,2022,False,UTA,SAS,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100423,2021-12-15,SAS vs. CHA,L,48.0,0.5,0.278,0.082,0.235,0.698,0.186,0.133,0.27,0,0,0,0,117,1621,863,114,1670,2437,560,1331,1218,1,2021,2022,True,SAS,CHA,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100401,2021-12-12,SAS vs. NOP,W,48.0,0.533,0.22,0.144,0.347,0.468,0.16,0.143,0.31,0,0,0,0,117,1191,1500,1444,372,412,336,1036,1719,1,2021,2022,True,SAS,NOP,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100397,2021-12-11,SAS vs. DEN,L,48.0,0.517,0.326,0.173,0.353,0.613,0.151,0.121,0.298,0,0,0,0,117,1418,468,2045,329,2154,276,1627,1565,1,2021,2022,True,SAS,DEN,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100381,2021-12-09,SAS vs. DEN,W,48.0,0.608,0.25,0.143,0.326,0.527,0.138,0.091,0.208,0,0,0,0,117,344,1155,1385,574,1170,206,2236,469,1,2021,2022,True,SAS,DEN,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100364,2021-12-07,SAS vs. NYK,L,48.0,0.511,0.217,0.105,0.296,0.571,0.209,0.116,0.347,0,0,0,0,117,1524,1527,437,899,1791,826,1773,2074,1,2021,2022,True,SAS,NYK,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100360,2021-12-06,SAS @ PHX,L,48.0,0.489,0.204,0.149,0.296,0.511,0.191,0.168,0.352,0,0,0,0,117,1797,1684,1535,899,928,635,491,2114,1,2021,2022,False,PHX,SAS,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100346,2021-12-04,SAS @ GSW,W,48.0,0.545,0.216,0.119,0.234,0.517,0.233,0.131,0.25,0,0,0,0,117,1005,1547,751,1687,1031,1105,1360,920,1,2021,2022,False,GSW,SAS,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100332,2021-12-02,SAS @ POR,W,48.0,0.56,0.176,0.139,0.24,0.427,0.207,0.18,0.164,0,0,0,0,117,824,1983,1278,1618,123,811,309,152,1,2021,2022,False,POR,SAS,DEC
2021-22,1610612759,SAS,San Antonio Spurs,22100311,2021-11-29,SAS vs. WAS,W,48.0,0.576,0.174,0.111,0.383,0.495,0.141,0.077,0.302,0,0,0,0,117,623,2003,545,155,737,221,2368,1621,1,2021,2022,True,SAS,WAS,NOV
2021-22,1610612759,SAS,San Antonio Spurs,22100287,2021-11-26,SAS vs. BOS,W,48.0,0.471,0.218,0.115,0.25,0.424,0.163,0.115,0.23,0,0,0,0,117,2009,1515,644,1471,107,361,1799,708,1,2021,2022,True,SAS,BOS,NOV
2021-22,1610612759,SAS,San Antonio Spurs,22100277,2021-11-24,SAS vs. ATL,L,48.0,0.49,0.1,0.12,0.351,0.58,0.273,0.111,0.256,0,0,0,0,117,1784,2396,781,350,1874,1542,1888,1036,1,2021,2022,True,SAS,ATL,NOV
2021-22,1610612759,SAS,San Antonio Spurs,22100260,2021-11-22,SAS vs. PHX,L,48.0,0.554,0.172,0.15,0.327,0.58,0.182,0.149,0.283,0,0,0,0,117,903,2017,1565,564,1874,528,909,1376,1,2021,2022,True,SAS,PHX,NOV
2021-22,1610612759,SAS,San Antonio Spurs,22100227,2021-11-18,SAS @ MIN,L,48.0,0.452,0.226,0.126,0.231,0.599,0.174,0.138,0.277,0,0,0,0,117,2197,1421,952,1724,2050,459,1184,1306,1,2021,2022,False,MIN,SAS,NOV
2021-22,1610612759,SAS,San Antonio Spurs,22100212,2021-11-16,SAS @ LAC,L,48.0,0.458,0.074,0.15,0.145,0.506,0.259,0.194,0.224,0,0,0,0,117,2139,2444,1562,2382,888,1394,170,641,1,2021,2022,False,LAC,SAS,NOV
2021-22,1610612759,SAS,San Antonio Spurs,22100192,2021-11-14,SAS @ LAL,L,48.0,0.533,0.167,0.155,0.302,0.608,0.205,0.163,0.256,0,0,0,0,117,1185,2058,1679,820,2120,781,575,1036,1,2021,2022,False,LAL,SAS,NOV
2021-22,1610612759,SAS,San Antonio Spurs,22100181,2021-11-12,SAS vs. DAL,L,48.0,0.565,0.238,0.131,0.149,0.55,0.19,0.059,0.298,0,0,0,0,117,747,1296,1067,2371,1515,615,2445,1578,1,2021,2022,True,SAS,DAL,NOV
2021-22,1610612759,SAS,San Antonio Spurs,22100166,2021-11-10,SAS vs. SAC,W,48.0,0.63,0.337,0.078,0.306,0.571,0.176,0.146,0.267,0,0,0,0,117,193,412,94,773,1791,470,975,1161,1,2021,2022,True,SAS,SAC,NOV
2021-22,1610612759,SAS,San Antonio Spurs,22100144,2021-11-07,SAS @ OKC,L,48.0,0.44,0.09,0.099,0.23,0.436,0.213,0.149,0.3,0,0,0,0,117,2278,2423,334,1750,169,879,909,1591,1,2021,2022,False,OKC,SAS,NOV
2021-22,1610612759,SAS,San Antonio Spurs,22100125,2021-11-05,SAS @ ORL,W,48.0,0.478,0.2,0.129,0.22,0.461,0.112,0.18,0.218,0,0,0,0,117,1935,1717,995,1857,346,94,309,574,1,2021,2022,False,ORL,SAS,NOV
2021-22,1610612759,SAS,San Antonio Spurs,22100116,2021-11-03,SAS vs. DAL,L,48.0,0.528,0.227,0.143,0.146,0.473,0.312,0.179,0.356,0,0,0,0,117,1258,1408,1385,2378,470,1877,320,2149,1,2021,2022,True,SAS,DAL,NOV
2021-22,1610612759,SAS,San Antonio Spurs,22100095,2021-11-01,SAS @ IND,L,48.0,0.607,0.157,0.17,0.311,0.67,0.132,0.162,0.333,0,0,0,0,117,352,2139,1985,718,2405,172,617,1930,1,2021,2022,False,IND,SAS,NOV
2021-22,1610612759,SAS,San Antonio Spurs,22100085,2021-10-30,SAS @ MIL,W,48.0,0.447,0.253,0.093,0.175,0.461,0.18,0.194,0.182,0,0,0,0,117,2230,1147,249,2246,346,507,170,260,1,2021,2022,False,MIL,SAS,OCT
2021-22,1610612759,SAS,San Antonio Spurs,22100069,2021-10-28,SAS @ DAL,L,48.0,0.511,0.17,0.156,0.283,0.562,0.146,0.135,0.269,0,0,0,0,117,1508,2030,1711,1060,1653,259,1247,1195,1,2021,2022,False,DAL,SAS,OCT
2021-22,1610612759,SAS,San Antonio Spurs,22100053,2021-10-26,SAS vs. LAL,L,53.0,0.505,0.204,0.138,0.269,0.514,0.21,0.109,0.232,0,0,0,0,15,1620,1696,1260,1267,997,840,1935,738,1,2021,2022,True,SAS,LAL,OCT
2021-22,1610612759,SAS,San Antonio Spurs,22100032,2021-10-23,SAS vs. MIL,L,48.0,0.535,0.061,0.126,0.269,0.62,0.265,0.214,0.256,0,0,0,0,117,1162,2454,933,1245,2209,1459,64,1054,1,2021,2022,True,SAS,MIL,OCT
2021-22,1610612759,SAS,San Antonio Spurs,22100024,2021-10-22,SAS @ DEN,L,48.0,0.512,0.167,0.196,0.205,0.564,0.093,0.204,0.227,0,0,0,0,117,1488,2058,2301,2001,1684,45,110,674,1,2021,2022,False,DEN,SAS,OCT
2021-22,1610612759,SAS,San Antonio Spurs,22100010,2021-10-20,SAS vs. ORL,W,48.0,0.566,0.184,0.083,0.385,0.459,0.267,0.168,0.34,0,0,0,0,117,731,1912,125,145,335,1490,486,2013,1,2021,2022,True,SAS,ORL,OCT
