player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank
202692,Alec Burks,Alec,1610612748,MIA,33.0,1,0,1,0.0,15.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,3,0.667,212,180,10,180,121,204,1,189,117,1,150,162,165,187,180,161,1,83,1,165,173,192,19
203952,Andrew Wiggins,Andrew,1610612748,MIA,30.0,4,0,4,0.0,30.6,0.535,0.465,0.391,0.13,0.457,0.065,0.152,0.087,0.261,0.556,0.444,0.714,0.286,0.625,0.375,16,43,0.372,154,180,73,180,60,113,105,136,28,76,126,88,145,153,97,89,125,35,121,79,104,99,161
1628389,Bam Adebayo,Bam,1610612748,MIA,27.0,4,0,4,0.0,38.4,0.672,0.328,0.6,0.086,0.3,0.029,0.1,0.043,0.514,0.238,0.762,1.0,0.0,0.429,0.571,28,64,0.438,154,180,73,180,17,74,144,56,48,120,146,130,162,58,162,27,1,83,172,32,75,76,111
1630558,Davion Mitchell,Davion,1610612748,MIA,26.0,4,0,4,0.0,35.5,0.659,0.341,0.6,0.067,0.35,0.15,0.05,0.117,0.533,0.278,0.722,0.714,0.286,0.4,0.6,25,41,0.61,154,180,73,180,33,82,136,56,65,107,60,151,123,56,158,31,125,35,174,28,84,101,27
1629130,Duncan Robinson,Duncan,1610612748,MIA,31.0,4,0,4,0.0,14.7,0.143,0.857,0.118,0.0,0.706,0.294,0.176,0.118,0.118,1.0,0.0,1.0,0.0,1.0,0.0,5,14,0.357,154,180,73,180,123,198,20,187,117,25,11,67,119,183,1,161,1,83,1,165,150,142,169
1629312,Haywood Highsmith,Haywood,1610612748,MIA,28.0,4,0,4,0.0,20.9,0.211,0.789,0.276,0.069,0.724,0.103,0.0,0.103,0.207,0.75,0.25,1.0,0.0,0.909,0.091,11,19,0.579,154,180,73,180,96,195,23,162,62,22,99,162,133,166,50,135,1,83,49,155,125,132,35
1631170,Jaime Jaquez Jr.,Jaime,1610612748,MIA,24.0,3,0,3,0.0,6.5,0.667,0.333,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1,6,0.167,176,180,54,180,169,76,139,93,117,164,150,6,165,65,180,1,161,83,200,1,188,175,199
1642276,Kel'el Ware,Kel'el,1610612748,MIA,21.0,4,0,4,0.0,18.2,0.389,0.611,0.526,0.105,0.474,0.0,0.0,0.211,0.421,0.6,0.4,1.0,0.0,0.75,0.25,8,18,0.444,154,180,73,180,110,159,59,82,39,70,150,162,44,95,80,99,1,83,87,113,133,133,102
1642352,Keshad Johnson,Keshad,1610612748,MIA,24.0,2,0,2,0.0,4.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,199,180,24,180,194,1,190,1,117,164,1,162,165,1,1,161,161,83,1,165,188,206,1
203937,Kyle Anderson,Kyle,1610612748,MIA,31.0,2,0,2,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,199,180,24,180,165,1,190,189,117,164,150,162,165,187,180,161,161,83,200,165,204,196,204
1631107,Nikola Jović,Nikola,1610612748,MIA,22.0,4,0,4,0.0,18.7,0.314,0.686,0.368,0.0,0.474,0.158,0.158,0.105,0.368,0.571,0.429,1.0,0.0,0.769,0.231,13,35,0.371,154,180,73,180,108,176,42,140,117,70,52,82,131,113,94,95,1,83,80,124,116,109,163
1641796,Pelle Larsson,Pelle,1610612748,MIA,24.0,4,0,4,0.0,13.0,0.467,0.533,0.5,0.0,0.45,0.15,0.05,0.15,0.5,0.6,0.4,1.0,0.0,0.75,0.25,8,15,0.533,154,180,73,180,131,137,80,93,117,77,60,151,88,65,80,99,1,83,87,113,133,138,40
1629639,Tyler Herro,Tyler,1610612748,MIA,25.0,4,0,4,0.0,36.0,0.554,0.446,0.507,0.028,0.38,0.155,0.113,0.141,0.479,0.389,0.611,0.667,0.333,0.481,0.519,27,65,0.415,154,180,73,180,29,109,109,90,100,97,58,122,98,76,140,49,134,24,161,43,80,75,131
