group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1628988,Aaron Holiday,,1610612754,IND,22.0,4,2,2,0.5,5.316666666666666,0.0,0.0,0.0,18.1,0.0,27.1,18.1,54.2,0.0,0.0,18.1,0.0,0.0,354,331,72,178,367,229,235,182,41,1,401,416,84,217,1,428,329,405
,1628993,Alize Johnson,,1610612754,IND,23.0,1,1,0,1.0,5.066666666666666,0.0,0.0,0.0,0.0,0.0,28.4,18.9,56.8,0.0,0.0,9.5,0.0,11.4,415,365,1,1,374,229,235,182,315,1,410,419,69,217,1,368,329,393
,202711,Bojan Bogdanović,,1610612754,IND,30.0,40,22,18,0.55,110.92166666666668,1.7,1.3,1.3,6.1,15.6,12.1,9.1,35.5,0.0,1.3,2.2,1.7,32.1,21,14,405,149,65,188,206,141,206,276,191,302,347,217,328,105,294,250
,202709,Cory Joseph,,1610612754,IND,27.0,26,17,9,0.654,45.23833333333334,0.0,0.0,0.0,2.1,20.2,10.6,11.7,48.8,0.0,0.0,5.3,2.1,15.7,127,74,242,70,205,229,235,182,296,363,162,366,125,217,1,243,281,385
,201954,Darren Collison,,1610612754,IND,31.0,36,20,16,0.556,95.81333333333332,5.0,3.0,2.0,6.0,15.0,11.5,10.5,34.1,0.0,0.5,5.5,8.0,44.1,43,35,368,141,97,68,136,113,207,259,176,344,363,217,250,256,71,137
,1628432,Davon Reed,,1610612754,IND,24.0,1,1,0,1.0,5.066666666666666,0.0,0.0,0.0,0.0,0.0,28.4,18.9,56.8,0.0,0.0,0.0,9.5,39.8,415,365,1,1,374,229,235,182,315,1,410,419,69,217,1,1,48,185
,1627734,Domantas Sabonis,,1610612754,IND,23.0,22,13,9,0.591,37.876666666666665,0.0,10.1,0.0,15.2,16.5,2.5,8.9,22.8,0.0,0.0,3.8,8.9,56.3,161,117,242,111,224,229,21,182,59,295,68,295,404,217,1,165,57,80
,203926,Doug McDermott,,1610612754,IND,27.0,9,4,5,0.444,8.031666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,6.0,0.0,0.0,282,277,156,266,342,229,235,182,315,1,1,1,342,217,1,279,329,405
,1628410,Edmond Sumner,,1610612754,IND,23.0,1,1,0,1.0,5.066666666666666,0.0,0.0,0.0,0.0,0.0,28.4,18.9,56.8,0.0,0.0,9.5,9.5,61.6,415,365,1,1,374,229,235,182,315,1,410,419,69,217,1,368,48,61
,1626167,Myles Turner,,1610612754,IND,23.0,35,18,17,0.514,86.09166666666667,1.7,0.0,0.0,5.6,12.8,14.5,7.8,39.0,5.6,0.0,5.6,5.6,44.0,55,60,386,175,117,193,235,182,214,208,257,247,285,17,1,259,136,142
,1628388,T.J. Leaf,,1610612754,IND,22.0,2,1,1,0.5,5.178333333333334,18.5,0.0,18.5,37.1,0.0,27.8,18.5,55.6,0.0,0.0,0.0,0.0,64.9,388,365,19,178,370,7,235,3,6,1,408,417,76,217,1,1,329,55
,201152,Thaddeus Young,,1610612754,IND,31.0,34,18,16,0.529,98.29,2.9,6.3,1.0,13.7,16.6,12.2,11.2,38.1,1.5,2.0,5.4,0.5,46.8,59,60,368,163,90,135,50,154,80,300,196,358,302,107,378,250,328,124
,201936,Tyreke Evans,,1610612754,IND,29.0,14,6,8,0.429,12.441666666666666,0.0,0.0,7.7,15.4,27.0,23.1,23.1,69.4,0.0,0.0,3.9,3.9,46.7,240,240,220,284,307,229,235,12,56,411,386,430,39,217,1,169,217,125
,203506,Victor Oladipo,,1610612754,IND,27.0,15,11,4,0.733,50.265,3.8,10.5,6.7,9.5,11.5,12.4,7.6,30.6,1.9,2.9,1.0,15.3,113.1,229,149,129,33,193,101,19,18,139,176,202,237,389,73,410,92,10,8
,202083,Wesley Matthews,,1610612754,IND,32.0,34,12,22,0.353,96.39333333333332,5.0,1.0,1.5,2.0,8.0,6.5,5.0,40.8,0.0,0.5,10.0,3.0,23.6,59,136,436,344,94,69,219,137,301,108,84,149,250,217,249,376,252,345
