player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1629018,Gary Trent Jr.,1610612757,POR,21.0,5,5,0.4,1.6,3.6,0.444,0.667,0.0,0.0,0.0,,0.4,1.6,3.6,0.444
2546,Carmelo Anthony,1610612757,POR,36.0,5,5,0.265,1.2,3.6,0.333,0.5,0.044,0.0,0.6,0.0,0.221,1.2,3.0,0.4
203468,CJ McCollum,1610612757,POR,28.0,5,4,0.141,1.2,2.8,0.429,0.643,0.0,0.0,0.0,,0.141,1.2,2.8,0.429
203081,Damian Lillard,1610612757,POR,29.0,4,4,0.141,0.5,2.25,0.222,0.333,0.0,0.0,0.0,,0.141,0.5,2.25,0.222
203994,Jusuf Nurkić,1610612757,POR,25.0,5,5,0.193,0.6,2.2,0.273,0.409,0.035,0.0,0.4,0.0,0.158,0.6,1.8,0.333
1629014,Anfernee Simons,1610612757,POR,21.0,4,4,0.308,0.5,2.0,0.25,0.375,0.0,0.0,0.0,,0.308,0.5,2.0,0.25
1629117,Wenyen Gabriel,1610612757,POR,23.0,4,2,0.333,0.5,1.25,0.4,0.6,0.067,0.0,0.25,0.0,0.267,0.5,1.0,0.5
1626209,Mario Hezonja,1610612757,POR,25.0,5,3,0.182,0.2,0.8,0.25,0.375,0.0,0.0,0.0,,0.182,0.2,0.8,0.25
202355,Hassan Whiteside,1610612757,POR,31.0,5,1,0.083,0.0,0.4,0.0,0.0,0.083,0.0,0.4,0.0,0.0,0.0,0.0,
1629121,Jaylen Adams,1610612757,POR,24.0,3,1,0.111,0.0,0.33,0.0,0.0,0.0,0.0,0.0,,0.111,0.0,0.33,0.0
