group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,1628469,Antonio Blakeney,Antonio,1610612741,CHI,22.0,7,2,5,0.286,0.6,0.1,0.7,0.2,0.1,0.1,1.0,0.1,0.1,1.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.4,0.0,0.1,0.6,1.1,0.7,0,0,0.9,312,331,274,381,414,294,217,329,115,274,1,229,266,1,150,365,348,297,275,242,217,9,363,255,278,75,362,203,25,343
Players,1628990,Chandler Hutchison,Chandler,1610612741,CHI,23.0,8,2,6,0.25,1.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.0,-1.5,0.2,1,0,0.1,292,331,250,388,391,348,321,348,234,158,234,295,308,295,276,331,357,297,275,242,217,224,249,265,364,379,404,147,25,405
Players,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,26.0,7,4,3,0.571,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.3,0,0,0.3,312,277,324,124,394,348,393,348,234,314,234,295,308,295,150,318,285,297,275,242,217,224,363,255,364,177,393,203,25,396
Players,203960,JaKarr Sampson,JaKarr,1610612741,CHI,26.0,2,1,1,0.5,2.6,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,0,1.0,388,365,381,178,234,104,281,1,234,314,234,295,308,295,276,365,378,297,275,242,217,224,363,329,179,85,336,203,25,308
Players,1627739,Kris Dunn,Kris,1610612741,CHI,25.0,21,8,13,0.381,3.6,0.5,1.1,0.435,0.1,0.3,0.286,0.2,0.3,0.714,0.0,0.5,0.5,0.7,0.3,0.1,0.0,0.0,0.9,0.4,1.3,-1.6,3.0,2,0,2.8,168,204,112,322,88,119,120,175,162,173,157,175,164,185,247,125,163,17,36,124,217,172,22,106,125,392,107,109,25,116
Players,1628374,Lauri Markkanen,Lauri,1610612741,CHI,22.0,23,9,14,0.391,4.3,0.6,1.1,0.5,0.1,0.4,0.333,0.7,0.8,0.889,0.0,1.0,1.0,0.1,0.0,0.1,0.1,0.1,0.3,0.6,2.0,-1.6,4.0,12,0,3.7,153,186,99,318,33,90,113,99,134,154,113,43,54,89,250,27,23,208,260,135,68,112,201,46,71,391,58,33,25,66
Players,203490,Otto Porter Jr.,Otto,1610612741,CHI,26.0,19,10,9,0.526,5.3,0.7,1.8,0.382,0.3,0.8,0.333,0.3,0.4,0.75,0.2,0.6,0.8,0.2,0.1,0.3,0.2,0.0,0.4,0.4,1.9,0.2,4.4,4,0,4.1,190,167,189,168,6,68,54,228,47,43,113,136,136,163,141,70,92,178,178,16,31,224,116,113,72,176,42,78,25,44
Players,1628959,Rawle Alkins,Rawle,1610612741,CHI,21.0,1,1,0,1.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.2,0,0,1.0,415,365,434,1,13,348,129,348,234,20,234,295,308,295,276,8,23,297,275,242,217,224,6,329,364,9,304,203,25,308
Players,201577,Robin Lopez,Robin,1610612741,CHI,31.0,17,8,9,0.471,3.9,0.6,1.0,0.588,0.0,0.0,0.0,0.4,0.5,0.75,0.4,0.4,0.8,0.1,0.3,0.0,0.4,0.1,0.3,0.5,1.5,1.8,3.3,2,0,3.1,207,204,189,243,49,84,129,71,234,314,234,119,124,163,28,190,97,278,33,242,12,158,214,79,105,29,90,109,25,93
Players,1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,25.0,20,10,10,0.5,3.3,0.2,0.4,0.375,0.2,0.3,0.5,0.1,0.1,0.5,0.0,0.5,0.5,0.2,0.2,0.1,0.0,0.0,0.2,0.2,0.5,-0.1,1.4,0,0,1.5,177,167,173,178,137,291,315,233,111,194,37,284,289,237,276,133,205,186,127,117,217,224,292,250,292,221,275,203,25,268
Players,1627885,Shaquille Harrison,Shaquille,1610612741,CHI,25.0,14,6,8,0.429,2.5,0.4,0.6,0.667,0.1,0.2,0.667,0.2,0.2,1.0,0.1,0.4,0.4,0.1,0.0,0.2,0.1,0.0,0.6,0.2,1.2,-1.7,2.7,0,0,2.4,240,240,211,284,247,139,231,38,115,243,19,193,234,1,219,187,218,259,275,27,125,224,56,200,144,396,142,203,25,146
