player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1630578,Alperen Sengun,Alperen,1610612745,HOU,20.0,75,18,57,0.24,47.7,120.3,9.6,0.204,0.293,1.5,0.232,1.5,0.366,19.6,13.4,18.8,48.8,0.04,70,339,534,492,207,521,68,66,76,195,142,94,81,465,246,520,240,521
1626246,Boban Marjanović,Boban,1610612745,HOU,34.0,31,7,24,0.226,47.9,96.1,11.2,0.226,0.305,1.4,0.172,0.6,0.167,16.8,9.8,11.2,36.4,0.371,396,442,238,498,173,21,30,37,57,257,329,321,241,277,29,80,16,21
1630227,Daishen Nix,Daishen,1610612745,HOU,21.0,57,15,42,0.263,47.4,114.4,4.1,0.091,0.137,1.6,0.191,0.4,0.083,20.9,11.1,15.5,50.4,0.12,246,369,493,480,242,383,443,421,420,171,273,402,405,505,56,441,335,385
1630620,Darius Days,Darius,1610612745,HOU,23.0,4,0,4,0.0,47.1,109.6,9.4,0.227,0.357,0.0,0.0,1.9,0.5,13.2,1.9,17.0,37.7,0.182,509,528,45,528,293,147,75,36,24,513,513,70,38,42,8,487,20,155
1626163,Frank Kaminsky,Frank,1610612745,HOU,30.0,36,13,23,0.361,46.8,111.3,9.0,0.207,0.31,1.2,0.182,0.8,0.267,14.3,13.7,11.6,51.0,0.162,373,391,226,429,359,210,91,60,56,332,298,222,140,73,305,96,373,224
1631095,Jabari Smith Jr.,Jabari,1610612745,HOU,20.0,79,21,58,0.266,47.7,120.4,8.7,0.18,0.266,0.8,0.127,1.4,0.319,19.6,13.7,17.9,50.3,0.038,27,303,535,478,199,522,98,105,112,447,453,112,110,464,303,513,331,522
1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,27.0,31,7,24,0.226,47.3,114.8,5.4,0.114,0.164,1.5,0.223,0.5,0.113,20.0,11.5,14.5,44.4,0.114,396,442,238,498,260,394,299,294,316,223,163,354,343,477,77,363,70,396
1630224,Jalen Green,Jalen,1610612745,HOU,21.0,76,20,56,0.263,47.6,120.0,4.4,0.093,0.135,1.1,0.154,0.3,0.078,20.7,13.0,18.4,50.2,0.044,55,310,533,480,225,517,415,410,425,381,377,428,412,500,207,516,326,517
1630528,Josh Christopher,Josh,1610612745,HOU,21.0,64,16,48,0.25,47.8,119.3,3.1,0.068,0.104,2.0,0.266,0.9,0.174,20.8,14.6,16.8,50.5,0.053,181,357,520,484,185,509,508,500,499,93,96,193,230,504,415,482,340,510
1630231,KJ Martin,KJ,1610612745,HOU,22.0,82,22,60,0.268,47.2,118.7,6.7,0.143,0.21,0.8,0.118,0.6,0.146,19.8,12.6,17.2,49.5,0.062,2,290,537,475,287,503,201,195,196,445,469,292,284,473,167,498,286,503
1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,23.0,59,18,41,0.305,48.1,119.5,5.7,0.117,0.172,1.9,0.279,0.4,0.101,20.4,13.6,17.6,48.4,0.05,230,339,487,458,156,514,271,282,290,105,78,383,363,490,285,506,225,514
1631106,Tari Eason,Tari,1610612745,HOU,22.0,82,22,60,0.268,46.9,113.4,8.0,0.172,0.251,2.5,0.309,1.2,0.263,20.5,11.4,16.9,47.2,0.134,2,290,537,475,320,342,131,125,126,35,48,132,144,497,76,484,155,343
1631309,Trevor Hudgins,Trevor,1610612745,HOU,24.0,5,0,5,0.0,49.7,98.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,1.8,15.8,35.1,0.347,499,528,61,528,16,27,531,531,531,513,513,491,491,339,7,451,13,24
1631102,TyTy Washington Jr.,TyTy,1610612745,HOU,21.0,31,6,25,0.194,47.4,111.0,4.7,0.099,0.135,1.6,0.192,0.2,0.054,18.9,11.5,15.6,39.9,0.165,396,452,256,511,248,201,379,371,427,163,269,464,459,441,81,445,26,211
1630586,Usman Garuba,Usman,1610612745,HOU,21.0,75,21,54,0.28,46.9,115.5,9.0,0.194,0.295,2.1,0.251,1.4,0.333,22.1,11.4,17.2,47.9,0.105,70,303,532,472,340,413,89,82,73,73,113,116,97,518,71,496,191,416
