season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1627752,Taurean Prince,Taurean,1610612750,MIN,Minnesota Timberwolves,42200145,2023-04-25T00:00:00,MIN @ DEN,L,22.26833333333333,8.1,16.2,0.5,4.8,11.3,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,3.2,1.6,1.6,3.2,0.0,21.0,-8.1,30.7,0,0,35.6,1,857,1,857,965,368,420,524,125,117,427,824,862,824,876,1370,1453,1173,129,98,278,237,658,1103,386,1138,786,183,15,509,1,22:16,2022,2023
2022-23,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,42200145,2023-04-25T00:00:00,MIN @ DEN,L,38.38166666666667,8.4,15.9,0.529,0.9,5.6,0.167,6.6,8.4,0.778,0.9,9.4,10.3,2.8,2.8,0.9,0.9,0.9,5.6,9.4,24.4,-8.4,43.8,1,0,42.2,1,857,1,857,276,323,438,497,863,677,859,149,141,511,793,192,303,747,372,661,449,464,239,34,242,1149,291,1,15,271,1,38:23,2022,2023
2022-23,1630233,Nathan Knight,Nathan,1610612750,MIN,Minnesota Timberwolves,42200145,2023-04-25T00:00:00,MIN @ DEN,L,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0,0,0.0,1,857,1,857,1723,1385,1568,1385,914,1289,914,824,862,824,876,1370,1453,1173,982,752,536,565,1325,1103,1429,2,1601,183,15,1604,1,0:11,2022,2023
2022-23,201144,Mike Conley,Mike,1610612750,MIN,Minnesota Timberwolves,42200145,2023-04-25T00:00:00,MIN @ DEN,L,38.38333333333333,1.9,6.6,0.286,0.9,3.8,0.25,1.9,1.9,1.0,0.9,2.8,3.8,8.4,2.8,1.9,0.0,0.9,2.8,1.9,6.6,5.6,26.5,0,0,23.4,1,857,1,857,275,1316,1336,1195,864,980,716,671,773,1,794,1080,1110,109,373,329,536,465,774,850,1285,602,969,183,15,1085,1,38:23,2022,2023
2022-23,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,42200145,2023-04-25T00:00:00,MIN @ DEN,L,39.91666666666666,11.7,24.4,0.481,0.0,5.4,0.0,2.7,3.6,0.75,0.9,6.3,7.2,6.3,0.9,0.0,1.8,0.0,2.7,1.8,26.2,0.0,48.8,0,0,43.3,1,857,1,857,196,90,64,721,914,711,914,525,532,514,821,472,611,245,931,752,231,565,813,871,186,789,175,183,15,235,1,39:55,2022,2023
2022-23,203085,Austin Rivers,Austin,1610612750,MIN,Minnesota Timberwolves,42200145,2023-04-25T00:00:00,MIN @ DEN,L,13.931666666666668,2.6,5.2,0.5,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0,2.6,0.0,0.0,2.6,0.0,0.0,2.6,0.0,5.2,-33.6,16.0,0,0,12.9,1,857,1,857,1240,1227,1443,524,914,1127,914,824,862,824,359,1370,1282,1173,982,174,536,565,857,1103,1345,1597,1388,183,15,1459,1,13:56,2022,2023
2022-23,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,42200145,2023-04-25T00:00:00,MIN @ DEN,L,40.45166666666667,4.4,5.3,0.833,0.0,0.0,0.0,5.3,8.0,0.667,3.6,9.8,13.3,1.8,2.7,1.8,0.0,0.0,5.3,4.4,14.2,1.8,35.6,1,0,32.9,1,857,1,857,168,918,1436,96,914,1289,914,224,156,590,237,167,145,969,417,361,536,565,272,358,799,738,561,1,15,624,1,40:27,2022,2023
2022-23,1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,Minnesota Timberwolves,42200145,2023-04-25T00:00:00,MIN @ DEN,L,38.16666666666666,4.7,10.4,0.455,2.8,8.5,0.333,0.9,0.9,1.0,0.0,0.9,0.9,2.8,0.0,0.9,0.0,0.0,2.8,1.9,13.2,9.4,21.4,0,0,21.7,1,857,1,857,288,880,964,777,381,321,559,802,856,1,876,1358,1447,742,982,657,536,565,764,847,872,489,1206,183,15,1168,1,38:10,2022,2023
2022-23,1629669,Jaylen Nowell,Jaylen,1610612750,MIN,Minnesota Timberwolves,42200145,2023-04-25T00:00:00,MIN @ DEN,L,8.32,4.3,4.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,13.0,0.0,8.7,-34.6,4.3,0,0,8.7,1,857,1,857,1413,945,1484,1,914,1289,914,824,862,824,876,1370,1453,1173,168,752,536,565,35,1103,1169,1605,1585,183,15,1546,1,8:19,2022,2023
2022-23,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,42200144,2023-04-23T00:00:00,MIN vs. DEN,W,39.34166666666667,6.4,12.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.6,9.2,13.7,0.9,0.9,0.0,1.8,1.8,3.7,0.9,12.8,5.5,35.2,1,0,31.1,1,1,873,1,223,608,717,524,914,1289,914,824,862,824,160,212,135,1155,926,752,225,182,549,1086,907,610,577,1,15,712,1,39:21,2022,2023
