SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22022,1610612751,BKN,Brooklyn Nets,OffScreen,Defensive,0.379,82,0.038,0.997,0.42,0.055,0.066,0.055,0.009,0.415,0.516,4.2,4.2,1.6,3.7,2.2
22022,1610612747,LAL,Los Angeles Lakers,OffScreen,Defensive,1.0,82,0.044,0.852,0.36,0.041,0.073,0.039,0.012,0.353,0.442,5.0,4.3,1.6,4.5,2.9
22022,1610612753,ORL,Orlando Magic,OffScreen,Defensive,0.793,82,0.043,0.896,0.367,0.069,0.081,0.066,0.008,0.376,0.451,4.8,4.3,1.5,4.1,2.6
22022,1610612752,NYK,New York Knicks,OffScreen,Defensive,0.483,82,0.04,0.986,0.396,0.078,0.064,0.075,0.014,0.409,0.495,4.4,4.3,1.5,3.8,2.3
22022,1610612765,DET,Detroit Pistons,OffScreen,Defensive,0.759,82,0.043,0.901,0.386,0.068,0.101,0.063,0.023,0.375,0.469,4.8,4.3,1.6,4.1,2.5
22022,1610612741,CHI,Chicago Bulls,OffScreen,Defensive,0.414,82,0.041,0.995,0.414,0.079,0.095,0.071,0.016,0.411,0.508,4.5,4.5,1.6,3.8,2.2
22022,1610612750,MIN,Minnesota Timberwolves,OffScreen,Defensive,0.724,82,0.042,0.929,0.376,0.074,0.079,0.061,0.013,0.384,0.466,4.8,4.5,1.5,4.1,2.6
22022,1610612758,SAC,Sacramento Kings,OffScreen,Defensive,0.103,82,0.04,1.046,0.441,0.082,0.074,0.082,0.03,0.437,0.523,4.5,4.7,1.7,3.9,2.2
22022,1610612749,MIL,Milwaukee Bucks,OffScreen,Defensive,0.448,82,0.042,0.992,0.411,0.078,0.062,0.073,0.01,0.422,0.504,4.7,4.7,1.7,4.1,2.4
22022,1610612763,MEM,Memphis Grizzlies,OffScreen,Defensive,0.276,82,0.041,1.016,0.425,0.082,0.089,0.082,0.018,0.421,0.519,4.6,4.7,1.7,3.9,2.3
22022,1610612745,HOU,Houston Rockets,OffScreen,Defensive,0.172,82,0.042,1.029,0.409,0.06,0.073,0.05,0.008,0.41,0.534,4.7,4.8,1.7,4.1,2.4
22022,1610612737,ATL,Atlanta Hawks,OffScreen,Defensive,0.069,82,0.041,1.071,0.425,0.085,0.069,0.082,0.019,0.434,0.537,4.6,4.9,1.7,4.0,2.3
22022,1610612744,GSW,Golden State Warriors,OffScreen,Defensive,0.0,82,0.04,1.079,0.435,0.082,0.061,0.074,0.011,0.449,0.547,4.6,5.0,1.7,4.0,2.3
22022,1610612766,CHA,Charlotte Hornets,OffScreen,Defensive,0.31,82,0.045,1.014,0.424,0.053,0.067,0.041,0.014,0.415,0.525,5.1,5.2,1.9,4.6,2.6
22022,1610612760,OKC,Oklahoma City Thunder,OffScreen,Defensive,0.621,82,0.047,0.962,0.39,0.076,0.094,0.076,0.009,0.394,0.499,5.5,5.2,1.8,4.6,2.8
22022,1610612759,SAS,San Antonio Spurs,OffScreen,Defensive,0.138,82,0.045,1.036,0.426,0.077,0.072,0.074,0.026,0.424,0.526,5.1,5.3,1.9,4.5,2.6
