SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22022,1610612748,MIA,Miami Heat,PRRollMan,Defensive,0.759,82,0.041,1.118,0.553,0.118,0.091,0.118,0.039,0.529,0.595,4.4,5.0,2.0,3.7,1.6
22022,1610612751,BKN,Brooklyn Nets,PRRollMan,Defensive,0.448,82,0.041,1.158,0.556,0.126,0.078,0.121,0.046,0.539,0.596,4.5,5.3,2.1,3.8,1.7
22022,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Defensive,0.931,82,0.043,1.103,0.543,0.118,0.091,0.115,0.039,0.529,0.575,5.0,5.5,2.2,4.1,1.9
22022,1610612753,ORL,Orlando Magic,PRRollMan,Defensive,0.0,82,0.04,1.3,0.598,0.139,0.056,0.131,0.033,0.597,0.659,4.4,5.7,2.2,3.7,1.5
22022,1610612762,UTA,Utah Jazz,PRRollMan,Defensive,0.724,82,0.045,1.12,0.517,0.12,0.067,0.112,0.043,0.514,0.571,5.1,5.7,2.3,4.4,2.1
22022,1610612742,DAL,Dallas Mavericks,PRRollMan,Defensive,0.586,82,0.05,1.139,0.544,0.111,0.062,0.113,0.033,0.535,0.584,5.5,6.3,2.6,4.7,2.2
22022,1610612745,HOU,Houston Rockets,PRRollMan,Defensive,0.379,82,0.049,1.173,0.55,0.137,0.07,0.137,0.031,0.548,0.604,5.4,6.4,2.5,4.5,2.0
22022,1610612754,IND,Indiana Pacers,PRRollMan,Defensive,0.207,82,0.047,1.196,0.586,0.153,0.079,0.138,0.034,0.58,0.628,5.4,6.5,2.5,4.3,1.8
22022,1610612755,PHI,Philadelphia 76ers,PRRollMan,Defensive,0.862,82,0.054,1.106,0.528,0.133,0.077,0.133,0.029,0.525,0.572,5.9,6.5,2.5,4.8,2.3
22022,1610612765,DET,Detroit Pistons,PRRollMan,Defensive,0.241,82,0.049,1.194,0.57,0.15,0.062,0.15,0.044,0.574,0.603,5.5,6.6,2.6,4.6,2.0
22022,1610612761,TOR,Toronto Raptors,PRRollMan,Defensive,0.414,82,0.053,1.162,0.548,0.149,0.092,0.145,0.038,0.544,0.603,5.7,6.6,2.5,4.6,2.1
22022,1610612746,LAC,LA Clippers,PRRollMan,Defensive,0.621,82,0.054,1.133,0.539,0.11,0.065,0.11,0.035,0.531,0.576,6.0,6.8,2.8,5.1,2.4
22022,1610612747,LAL,Los Angeles Lakers,PRRollMan,Defensive,0.897,82,0.054,1.105,0.522,0.115,0.056,0.111,0.026,0.525,0.566,6.1,6.8,2.7,5.2,2.5
