SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22022,1610612755,PHI,Philadelphia 76ers,PRRollMan,Offensive,0.759,82,0.083,1.209,0.567,0.168,0.089,0.165,0.038,0.57,0.616,8.9,10.8,4.0,7.0,3.0
22022,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.931,82,0.066,1.273,0.611,0.13,0.045,0.125,0.031,0.614,0.64,7.5,9.6,3.9,6.4,2.5
22022,1610612749,MIL,Milwaukee Bucks,PRRollMan,Offensive,0.793,82,0.069,1.215,0.535,0.11,0.047,0.105,0.034,0.532,0.621,7.9,9.6,3.7,6.9,3.2
22022,1610612741,CHI,Chicago Bulls,PRRollMan,Offensive,0.345,82,0.074,1.106,0.544,0.095,0.088,0.094,0.033,0.517,0.58,8.0,8.9,3.7,6.8,3.1
22022,1610612756,PHX,Phoenix Suns,PRRollMan,Offensive,0.552,82,0.066,1.172,0.574,0.106,0.058,0.108,0.035,0.566,0.602,7.4,8.6,3.7,6.4,2.7
22022,1610612737,ATL,Atlanta Hawks,PRRollMan,Offensive,0.897,82,0.059,1.262,0.609,0.123,0.051,0.119,0.038,0.608,0.639,6.7,8.5,3.5,5.8,2.3
22022,1610612742,DAL,Dallas Mavericks,PRRollMan,Offensive,0.966,82,0.062,1.283,0.58,0.134,0.061,0.13,0.037,0.577,0.662,6.5,8.4,3.2,5.5,2.3
22022,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.069,82,0.074,1.062,0.528,0.122,0.099,0.113,0.029,0.51,0.562,7.9,8.4,3.4,6.4,3.0
22022,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.172,82,0.067,1.076,0.486,0.15,0.068,0.145,0.04,0.506,0.537,7.6,8.1,3.0,6.2,3.2
22022,1610612764,WAS,Washington Wizards,PRRollMan,Offensive,0.69,82,0.058,1.192,0.547,0.152,0.069,0.149,0.032,0.55,0.606,6.4,7.6,2.8,5.2,2.4
22022,1610612766,CHA,Charlotte Hornets,PRRollMan,Offensive,0.517,82,0.056,1.172,0.558,0.187,0.069,0.182,0.061,0.564,0.587,6.4,7.5,2.9,5.1,2.3
22022,1610612748,MIA,Miami Heat,PRRollMan,Offensive,0.241,82,0.064,1.086,0.506,0.13,0.057,0.127,0.027,0.522,0.53,6.8,7.4,2.9,5.7,2.8
22022,1610612745,HOU,Houston Rockets,PRRollMan,Offensive,0.207,82,0.059,1.083,0.528,0.142,0.083,0.134,0.036,0.525,0.562,6.7,7.3,2.9,5.5,2.6
