player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
1628988,Aaron Holiday,Aaron,1610612754,IND,24.0,66,30,36,0.455,17.8,110.2,110.1,110.1,109.9,110.3,110.3,0.2,-0.2,-0.2,0.139,1.86,18.5,0.012,0.06,0.036,9.9,10.0,0.467,0.503,0.189,0.193,104.48,104.34,86.95,104.34,0.057,2560,170,436,2.6,6.6,0.39,70,143,490,318,310,189,203,203,281,287,287,228,238,238,198,226,185,470,525,526,288,294,434,423,203,209,72,87,87,450,213,175,287,243,431,IND
1628578,Amida Brimah,Amida,1610612754,IND,27.0,5,2,3,0.4,5.9,117.6,114.9,114.9,84.6,82.1,82.1,33.0,32.8,32.8,0.042,0.25,7.1,0.077,0.15,0.121,28.6,27.9,0.625,0.697,0.176,0.189,106.99,109.84,91.54,109.84,0.111,67,5,8,1.0,1.6,0.625,512,501,27,382,495,13,63,63,3,4,4,3,3,3,505,516,501,83,196,103,532,532,41,13,261,228,23,15,15,131,501,523,460,498,25,IND
1628968,Brian Bowen II,Brian,1610612754,IND,22.0,6,1,5,0.167,2.5,87.2,93.8,93.8,92.5,84.4,84.4,-5.3,9.4,9.4,0.0,0.0,0.0,0.0,0.158,0.071,0.0,0.0,0.25,0.338,0.098,0.113,102.68,103.33,86.11,103.33,0.045,32,1,4,0.2,0.7,0.25,506,515,50,520,537,528,505,505,13,7,7,378,33,33,531,524,531,518,163,312,1,1,524,517,523,513,168,127,127,488,525,528,529,531,517,IND
1627747,Caris LeVert,Caris,1610612754,IND,26.0,47,24,23,0.511,31.6,111.1,111.9,111.9,110.2,112.1,112.1,1.0,-0.2,-0.2,0.255,2.4,19.8,0.022,0.111,0.068,8.2,8.2,0.493,0.531,0.279,0.284,105.71,104.41,87.01,104.41,0.116,3231,359,814,7.6,17.3,0.441,256,223,297,247,69,158,149,149,293,384,384,197,236,236,56,107,150,347,334,336,162,164,376,362,36,36,38,85,85,97,63,51,36,29,272,IND
1630199,Cassius Stanley,Cassius,1610612754,IND,21.0,24,10,14,0.417,3.9,97.2,97.5,97.5,91.4,88.1,88.1,5.9,9.4,9.4,0.017,1.0,2.0,0.067,0.11,0.087,2.0,2.0,0.337,0.383,0.198,0.205,101.41,103.13,85.94,103.13,0.027,200,13,43,0.5,1.8,0.302,417,411,151,373,521,497,488,488,12,8,8,78,32,32,526,424,530,103,336,233,13,13,511,511,165,161,271,142,142,514,470,456,506,491,511,IND
1627734,Domantas Sabonis,Domantas,1610612754,IND,25.0,62,29,33,0.468,36.0,108.2,109.6,109.6,109.9,111.5,111.5,-1.7,-1.9,-1.9,0.283,1.95,24.9,0.066,0.259,0.162,12.8,12.7,0.564,0.601,0.239,0.243,103.45,102.1,85.08,102.1,0.154,4746,484,904,7.8,14.6,0.535,116,158,454,302,6,260,223,223,280,347,347,289,291,291,40,208,76,104,21,35,447,447,142,125,69,73,117,215,215,27,24,41,32,56,75,IND
203926,Doug McDermott,Doug,1610612754,IND,29.0,66,32,34,0.485,24.5,109.5,110.5,110.5,111.6,112.3,112.3,-2.1,-1.8,-1.8,0.075,1.6,10.1,0.036,0.096,0.066,6.3,6.3,0.616,0.635,0.194,0.199,104.5,103.7,86.42,103.7,0.096,3505,354,665,5.4,10.1,0.532,70,115,470,277,184,214,194,194,367,390,390,296,285,285,396,287,445,229,402,354,66,67,49,60,177,183,71,112,112,202,65,86,102,125,79,IND
1628410,Edmond Sumner,Edmond,1610612754,IND,25.0,53,23,30,0.434,16.2,111.8,111.8,111.8,112.3,112.2,112.2,-0.5,-0.4,-0.4,0.075,0.96,11.8,0.02,0.083,0.052,12.2,12.2,0.587,0.626,0.176,0.18,105.87,105.9,88.25,105.9,0.072,1889,148,282,2.8,5.3,0.525,208,234,413,343,346,138,152,152,398,387,387,252,252,252,398,447,397,363,462,448,426,420,92,68,259,263,37,43,43,376,237,263,270,305,82,IND
1629048,Goga Bitadze,Goga,1610612754,IND,21.0,45,19,26,0.422,12.5,108.8,108.5,108.5,109.9,109.3,109.3,-1.1,-0.8,-0.8,0.087,2.18,13.4,0.095,0.148,0.121,6.2,6.2,0.479,0.523,0.169,0.174,104.82,105.27,87.73,105.27,0.078,1227,83,194,1.8,4.3,0.428,279,298,341,366,407,237,259,259,278,242,242,273,263,263,346,145,344,52,207,104,60,62,411,380,286,281,55,51,51,330,339,330,373,355,325,IND
203960,JaKarr Sampson,JaKarr,1610612754,IND,28.0,29,14,15,0.483,10.9,109.5,109.9,109.9,109.8,108.9,108.9,-0.4,1.1,1.1,0.017,0.27,2.8,0.08,0.145,0.113,10.4,10.4,0.509,0.533,0.177,0.184,104.1,104.34,86.95,104.34,0.059,686,56,113,1.9,3.9,0.496,395,357,163,281,428,215,209,209,270,215,215,245,196,196,526,515,526,79,212,124,324,326,318,358,255,249,90,86,86,444,372,380,359,380,136,IND
1629665,Jalen Lecque,Jalen,1610612754,IND,21.0,4,2,2,0.5,3.0,69.8,77.8,77.8,92.7,92.6,92.6,-22.9,-14.8,-14.8,0.333,0.0,16.7,0.083,0.2,0.128,0.0,0.0,0.111,0.242,0.263,0.278,112.83,106.81,89.01,106.81,0.12,27,1,9,0.3,2.3,0.111,519,501,15,251,532,536,534,534,14,16,16,517,500,500,17,524,236,68,68,83,1,1,532,529,43,39,2,31,31,89,525,518,523,470,532,IND
203087,Jeremy Lamb,Jeremy,1610612754,IND,29.0,36,16,20,0.444,21.3,111.9,113.0,113.0,112.4,113.3,113.3,-0.5,-0.3,-0.3,0.094,2.41,13.8,0.032,0.137,0.084,5.7,5.7,0.529,0.587,0.18,0.184,103.2,102.29,85.24,102.29,0.098,1627,120,276,3.3,7.7,0.435,346,331,236,330,242,136,124,124,403,427,427,253,242,242,317,105,329,254,237,245,47,47,255,166,242,250,134,201,201,187,279,268,214,198,301,IND
203200,Justin Holiday,Justin,1610612754,IND,32.0,72,34,38,0.472,30.3,109.5,110.5,110.5,109.6,111.2,111.2,-0.1,-0.6,-0.6,0.07,2.2,14.3,0.014,0.098,0.057,6.5,6.5,0.551,0.571,0.138,0.141,104.33,103.14,85.95,103.14,0.065,4684,258,625,3.6,8.7,0.413,1,100,505,297,94,209,188,188,261,334,334,236,258,258,421,138,310,448,394,416,74,73,182,218,427,430,81,141,141,412,129,101,189,171,375,IND
1629103,Kelan Martin,Kelan,1610612754,IND,25.0,35,16,19,0.457,9.2,113.6,115.3,115.3,99.9,99.7,99.7,13.8,15.6,15.6,0.071,1.06,9.7,0.052,0.159,0.108,9.1,9.1,0.536,0.551,0.199,0.204,103.6,102.9,85.75,102.9,0.099,685,62,138,1.8,3.9,0.449,354,331,213,314,451,91,56,56,28,32,32,13,12,12,414,409,457,152,158,145,233,233,231,288,164,164,109,163,163,173,363,362,380,376,248,IND
1627763,Malcolm Brogdon,Malcolm,1610612754,IND,28.0,56,27,29,0.482,34.5,108.8,110.6,110.6,109.6,111.1,111.1,-0.8,-0.5,-0.5,0.271,2.86,22.0,0.029,0.118,0.073,7.7,7.7,0.527,0.561,0.257,0.262,102.5,101.02,84.19,101.02,0.128,4056,444,980,7.9,17.5,0.453,180,189,399,282,21,238,187,187,260,330,330,263,256,256,47,58,113,278,298,303,122,119,260,252,47,50,183,300,300,67,34,29,30,25,237,IND
1626167,Myles Turner,Myles,1610612754,IND,25.0,47,22,25,0.468,31.0,108.5,109.2,109.2,107.1,107.9,107.9,1.4,1.3,1.3,0.047,0.72,7.8,0.043,0.159,0.102,10.9,11.0,0.557,0.599,0.167,0.17,101.47,100.71,83.93,100.71,0.09,3047,206,432,4.4,9.2,0.477,256,252,326,301,84,253,239,239,127,170,170,181,192,192,497,483,495,194,160,177,351,354,163,134,290,309,266,320,320,247,171,176,143,151,176,IND
1629052,Oshae Brissett,Oshae,1610612754,IND,23.0,21,10,11,0.476,24.7,115.9,117.0,117.0,109.6,111.0,111.0,6.3,6.0,6.0,0.042,1.8,8.7,0.054,0.149,0.103,4.8,4.8,0.593,0.638,0.149,0.15,108.34,107.12,89.26,107.12,0.096,1154,73,151,3.5,7.2,0.483,429,411,111,289,182,48,34,34,256,326,326,72,78,78,504,243,476,149,201,169,24,24,84,54,381,394,14,30,30,205,348,354,201,221,156,IND
204456,T.J. McConnell,T.J.,1610612754,IND,29.0,69,33,36,0.478,26.0,111.7,112.5,112.5,108.9,110.0,110.0,2.8,2.5,2.5,0.337,3.38,41.4,0.03,0.106,0.068,12.3,12.2,0.574,0.583,0.149,0.152,104.56,103.73,86.44,103.73,0.119,3869,274,490,4.0,7.1,0.559,32,107,490,286,159,142,135,135,227,268,268,142,155,155,15,31,4,268,361,333,428,428,115,181,380,386,69,108,108,91,115,158,165,224,55,IND
203933,T.J. Warren,T.J.,1610612754,IND,27.0,4,3,1,0.75,29.3,108.2,111.3,111.3,109.6,108.7,108.7,-1.4,2.6,2.6,0.06,1.25,7.9,0.017,0.106,0.06,6.3,6.2,0.529,0.56,0.213,0.218,103.45,102.44,85.36,102.44,0.072,248,27,51,6.8,12.8,0.529,519,482,6,18,110,262,166,166,258,203,203,280,153,153,469,371,492,409,358,385,69,63,254,254,131,137,118,190,190,375,437,449,56,80,80,IND
