season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,202339,Eric Bledsoe,Eric,1610612749,MIL,Milwaukee Bucks,41900205,2020-09-08T00:00:00,MIL vs. MIA,L,35.99,2.0,0.0,2.0,2.0,2.0,5.0,10.0,24.0,2.0,2.0,2.0,5.0,35.9,1,853,853,853,328,649,608,470,1118,197,568,1188,1212,186,1527,586,343,522,1,35:59,2019,2020
2019-20,2594,Kyle Korver,Kyle,1610612749,MIL,Milwaukee Bucks,41900205,2020-09-08T00:00:00,MIL vs. MIA,L,6.2716666666666665,0.0,0.0,0.0,0.0,11.5,0.0,28.7,11.5,0.0,0.0,5.7,0.0,11.5,1,853,853,853,1501,745,608,570,1152,895,1,1671,1587,511,1,1409,1171,1511,1,6:16,2019,2020
2019-20,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,41900205,2020-09-08T00:00:00,MIL vs. MIA,L,36.76166666666666,3.9,2.0,2.0,13.7,0.0,2.0,13.7,23.5,1.0,0.0,3.9,2.9,34.1,1,853,853,853,293,338,507,477,149,1,316,1416,1231,432,1,1088,678,605,1,36:46,2019,2020
2019-20,1628978,Donte DiVincenzo,Donte,1610612749,MIL,Milwaukee Bucks,41900205,2020-09-08T00:00:00,MIL vs. MIA,L,27.92,2.6,2.6,2.6,5.2,2.6,2.6,14.2,23.2,0.0,1.3,7.7,2.6,31.3,1,853,853,853,715,542,414,384,767,207,351,1436,1249,511,1387,1554,766,750,1,27:55,2019,2020
2019-20,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,41900205,2020-09-08T00:00:00,MIL vs. MIA,L,41.825,6.0,0.0,3.4,1.7,5.2,4.3,12.9,25.8,0.0,2.6,5.2,4.3,32.2,1,853,853,853,86,158,608,284,1144,309,502,1384,1109,511,1594,1340,433,707,1,41:50,2019,2020
2019-20,202083,Wesley Matthews,Wesley,1610612749,MIL,Milwaukee Bucks,41900205,2020-09-08T00:00:00,MIL vs. MIA,L,28.69333333333333,7.5,0.0,0.0,7.5,5.0,0.0,7.5,25.1,2.5,0.0,1.3,5.0,32.2,1,853,853,853,677,88,608,570,494,299,1,947,1149,136,1,418,337,703,1,28:42,2019,2020
2019-20,101107,Marvin Williams,Marvin,1610612749,MIL,Milwaukee Bucks,41900205,2020-09-08T00:00:00,MIL vs. MIA,L,20.523333333333333,3.5,3.5,0.0,7.0,10.5,5.3,15.8,21.0,0.0,0.0,3.5,0.0,37.0,1,853,853,853,1036,403,305,570,534,803,589,1500,1351,511,1,980,1171,481,1,20:31,2019,2020
2019-20,201588,George Hill,George,1610612749,MIL,Milwaukee Bucks,41900205,2020-09-08T00:00:00,MIL vs. MIA,L,28.031666666666663,0.0,0.0,0.0,2.6,7.7,3.9,16.7,25.7,0.0,1.3,1.3,2.6,11.0,1,853,853,853,709,745,608,570,1040,527,458,1523,1117,511,1385,426,769,1520,1,28:02,2019,2020
2019-20,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,41900205,2020-09-08T00:00:00,MIL vs. MIA,L,13.983333333333333,0.0,0.0,0.0,0.0,5.1,12.9,18.0,25.7,0.0,0.0,0.0,0.0,21.6,1,853,853,853,1252,745,608,570,1152,305,1344,1559,1113,511,1,1,1171,1208,1,13:59,2019,2020
2019-20,1628978,Donte DiVincenzo,Donte,1610612749,MIL,Milwaukee Bucks,41900204,2020-09-06T00:00:00,MIL @ MIA,W,26.718333333333334,2.7,2.7,2.7,10.8,5.4,9.4,5.4,24.3,1.3,0.0,4.0,2.7,32.3,1,1,1,1,765,523,403,371,255,319,1071,682,1197,299,1,1118,741,697,1,26:43,2019,2020
