group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
Players,204001,Kristaps Porziņģis,Kristaps,1610612742,DAL,25.0,4,3,1,0.75,2.8,114.9,113.6,113.6,71.0,72.2,72.2,43.9,41.4,41.4,0.143,0.0,25.0,0.0,0.222,0.095,0.0,0.0,0.5,0.694,0.12,0.116,86.03,85.85,71.55,85.85,0.215,22,1,2,0.3,0.5,0.5,36,19,23,27,54,57,56,56,23,28,28,33,30,30,29,12,24,40,24,46,1,1,39,42,65,69,116,128,128,27,38,51,59,65,30,DAL
Players,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,28.0,4,3,1,0.75,3.0,125.2,120.0,120.0,67.3,65.0,65.0,57.9,55.0,55.0,0.571,0.0,80.0,0.077,0.3,0.174,0.0,0.0,1.5,1.5,0.034,0.036,86.55,89.99,74.99,89.99,0.288,25,1,1,0.3,0.3,1.0,36,19,23,27,38,46,43,43,20,22,22,23,23,23,6,12,4,24,12,14,1,1,1,1,99,100,110,122,122,19,38,70,59,82,1,DAL
Players,203939,Dwight Powell,Dwight,1610612742,DAL,29.0,1,1,0,1.0,2.0,75.0,75.0,75.0,87.2,100.0,100.0,-12.2,-25.0,-25.0,0.0,0.0,0.0,0.333,0.0,0.25,100.0,100.0,0.0,0.0,0.2,0.2,87.46,82.29,68.57,82.29,-0.333,4,0,0,0.0,0.0,0.0,97,54,1,1,74,109,101,101,25,58,58,73,81,81,39,12,39,1,73,6,131,131,73,85,40,43,109,130,130,131,73,91,73,91,73,DAL
Players,1629029,Luka Dončić,Luka,1610612742,DAL,22.0,4,3,1,0.75,3.0,125.2,120.0,120.0,67.3,65.0,65.0,57.9,55.0,55.0,0.333,2.0,15.4,0.0,0.1,0.043,7.7,7.7,0.25,0.25,0.379,0.393,86.55,89.99,74.99,89.99,0.0,25,2,10,0.5,2.5,0.2,36,19,23,27,38,46,43,43,20,22,22,23,23,23,17,2,30,40,59,74,110,110,67,80,15,16,110,122,122,83,24,9,31,9,69,DAL
Players,1628467,Maxi Kleber,Maxi,1610612742,DAL,29.0,4,3,1,0.75,2.5,135.3,128.6,128.6,63.0,58.8,58.8,72.3,69.7,69.7,0.0,0.0,0.0,0.1,0.111,0.105,0.0,0.0,0.0,0.0,0.042,0.044,86.36,91.57,76.31,91.57,0.018,21,0,1,0.0,0.3,0.0,36,19,23,27,64,40,34,34,19,21,21,18,21,21,39,12,39,16,55,40,1,1,73,85,96,97,114,110,110,82,73,70,73,82,73,DAL
Players,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,29.0,4,3,1,0.75,3.0,125.2,120.0,120.0,67.3,65.0,65.0,57.9,55.0,55.0,0.0,0.0,0.0,0.077,0.1,0.087,11.1,11.3,0.786,0.825,0.31,0.318,86.55,89.99,74.99,89.99,0.288,25,4,7,1.0,1.8,0.571,36,19,23,27,38,46,43,43,20,22,22,23,23,23,39,12,39,24,59,51,114,115,23,28,27,29,110,122,122,19,10,14,10,22,29,DAL
Players,1626196,Josh Richardson,Josh,1610612742,DAL,27.0,2,2,0,1.0,0.4,227.3,166.7,166.7,0.0,0.0,0.0,227.3,166.7,166.7,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.136,0.75,0.688,93.66,146.34,121.95,146.34,12.0,3,0,0,0.0,0.0,0.0,75,35,1,1,115,2,11,11,1,1,1,2,8,8,39,12,39,40,1,1,1,1,73,10,2,3,81,21,21,1,73,91,73,91,73,DAL
